ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
437	Chamorro	to fear	22	2521	kinibatde	k i n i b a t d e	1803	
438	Banoni	to fear	22	2614	vere	v e r e	2665	
439	Singhi	to fear	22	2752	toru	t o r u	114	
440	Banggi	to fear	22	2848	molok	m o l o k	1941	
441	Maloh	blood	23	572	daraʔ	d a r a ʔ	2245	
442	Merina (Malagasy)	blood	23	572	ra	r a	27	
443	Thao	blood	23	1171	talhum	t a l h u m	1353	
444	Palauan	blood	23	1264	rasecʰ	r a s e cʰ	2245	
445	Tunjung	blood	23	572	rahaʔ	r a h a ʔ	2245	
446	Bare'e	blood	23	572	daː	d aː	2306	
447	Iban	blood	23	572	darah	d a r a h	2245	
448	Berawan (Long Terawan)	blood	23	346	səma	s ə m a	2671	
449	Moken	blood	23	572	dalaːk	d a l aː k	2245	
450	Hanunoo	blood	23	396	duguʔ	d u g u ʔ	2245	
451	Wuna	blood	23	572	rea	r e a	194	
452	Tetum	blood	23	572	raːn	r aː n	1023	
453	Mailu	blood	23	572	lala	l a l a	2245	
454	Tsou	blood	23	2109	hmueu	h m u e u	2658	
455	Nias	blood	23	572	do	d o	2347	
456	Central Amis	blood	23	2345	remes	r e m e s	1023	
457	Banoni	blood	23	2615	ŋatsi	ŋ a t s i	2612	
458	Singhi	blood	23	572	doja	d o j a	2245	
459	Banggi	blood	23	572	raːh	r aː h	1023	
460	Maloh	head	24	442	ulu	u l u	2273	
461	Merina (Malagasy)	head	24	1062	loha	l o h a	2273	
462	Thao	head	24	552	punuq	p u n u q	433	
463	Palauan	head	24	1265	klidm	k l i d m	1758	
464	Tunjung	head	24	438	kuhuŋ	k u h u ŋ	1677	
465	Bare'e	head	24	1490	woʔo	w o ʔ o	563	
466	Berawan (Long Terawan)	head	24	442	uloh	u l o h	2273	
467	Hanunoo	head	24	442	ulu	u l u	2273	
468	Wuna	head	24	578	fotu	f o t u	1866	
469	Tetum	head	24	442	ulun	u l u n	2273	
470	Mailu	head	24	442	uru	u r u	2273	
471	Mailu	head	24	442	moru	m o r u	1650	
472	Tsou	head	24	530	fŋuu	f ŋ u u	589	
473	Nias	head	24	2234	hõgõ	h õ g õ	2086	
474	Central Amis	head	24	516	taŋar	t a ŋ a r	1075	
475	Central Amis	head	24	530	fuŋoh	f u ŋ o h	2273	
476	Chamorro	head	24	442	ulu	u l u	2273	
477	Banoni	head	24	2616	tope	t o p e	2247	
478	Singhi	head	24	2753	bak	b a k	717	
479	Banggi	head	24	442	ulu	u l u	2273	
480	Maloh	neck	25	1003	kaloŋ	k a l o ŋ	1671	
481	Merina (Malagasy)	neck	25	1063	vozona	v o z o n a	101	
482	Thao	neck	25	1172	buqtur	b u q t u r	1825	
483	Palauan	neck	25	1266	cʰikl	cʰ i k l	954	
484	Tunjung	neck	25	-544	lohoŋ	l o h o ŋ	2448	
485	Bare'e	neck	25	1491	taŋgude	t a ŋ g u d e	2683	
486	Iban	neck	25	1561	rekoŋ	r e k o ŋ	1671	
487	Berawan (Long Terawan)	neck	25	-557	bitoʔ	b i t o ʔ	2468	
488	Moken	neck	25	1710	tukʰoː	t u kʰ oː	763	
489	Moken	neck	25	421	buloːŋ	b u l oː ŋ	1671	
490	Hanunoo	neck	25	220	liʔug	l i ʔ u g	2519	
491	Wuna	neck	25	94	wugʰu	w u gʰ u	86	
492	Tetum	neck	25	-643	kakorok	k a k o r o k	910	
493	Mailu	neck	25	1947	kusani	k u s a n i	2106	
494	Tsou	neck	25	2110	sʉ́nʉ	s ʉ́ n ʉ	1104	
495	Nias	neck	25	2235	bagi	b a g i	398	
496	Central Amis	neck	25	220	liqer	l i q e r	2010	
497	Central Amis	neck	25	220	liʕer	l i ʕ e r	2519	
498	Banoni	neck	25	657	kokoromo	k o k o r o m o	910	
499	Singhi	neck	25	-325	tuŋoe	t u ŋ o e	763	
500	Banggi	neck	25	2849	tigoru	t i g o r u	2650	
501	Maloh	hair	26	252	buk	b u k	2220	
502	Merina (Malagasy)	hair	26	-126	volo	v o l o	2220	
503	Thao	hair	26	252	fukish	f u k i s h	928	
504	Palauan	hair	26	-252	cʰui	cʰ u i	286	
505	Tunjung	hair	26	677	alaw	a l a w	961	
506	Bare'e	hair	26	-126	wujua	w u j u a	2220	
507	Iban	hair	26	252	bok	b o k	2220	
508	Berawan (Long Terawan)	hair	26	252	puʔ	p u ʔ	2220	
509	Moken	hair	26	1711	buloj	b u l o j	2220	
510	Hanunoo	hair	26	252	buhuk	b u h u k	2220	
511	Wuna	hair	26	126	vulu#no#fotu	v u l u # n o # f o t u	241	
512	Tetum	hair	26	252	fuːk	f uː k	2220	
513	Mailu	hair	26	441	limuː	l i m uː	774	
514	Tsou	hair	26	252	fʔʉ́sʉ	f ʔ ʉ́ s ʉ	1089	
515	Nias	hair	26	252	bu	b u	2220	
516	Central Amis	hair	26	252	fukes	f u k e s	928	
517	Chamorro	hair	26	126	gapotulu	g a p o t u l u	864	
518	Chamorro	hair	26	586	pulu	p u l u	2220	
519	Banoni	hair	26	586	punu	p u n u	2220	
520	Singhi	hair	26	252	boek	b o e k	2220	
521	Banggi	hair	26	252	obuk	o b u k	2220	
522	Maloh	nose	27	1004	iŋar	i ŋ a r	2204	
523	Merina (Malagasy)	nose	27	26	orona	o r o n a	1191	
524	Thao	nose	27	316	muzin	m u z i n	1373	
525	Palauan	nose	27	1267	iis	i i s	2752	
526	Tunjung	nose	27	26	uruŋ	u r u ŋ	2711	
527	Bare'e	nose	27	119	eŋo	e ŋ o	1824	
528	Iban	nose	27	26	idoŋ	i d o ŋ	2711	
529	Berawan (Long Terawan)	nose	27	26	cuŋ	c u ŋ	845	
530	Moken	nose	27	1712	cahuːŋ	c a h uː ŋ	475	
531	Moken	nose	27	-26	joŋ	j o ŋ	100	
532	Hanunoo	nose	27	26	iruŋ	i r u ŋ	2711	
533	Tetum	nose	27	26	inur	i n u r	1007	
534	Mailu	nose	27	1948	durumu	d u r u m u	2437	
535	Tsou	nose	27	680	ŋʉcʉ	ŋ ʉ c ʉ	2679	
536	Nias	nose	27	26	ixu	i x u	2317	
537	Central Amis	nose	27	680	ŋusuq	ŋ u s u q	2581	
538	Central Amis	nose	27	680	ŋosoʕ	ŋ o s o ʕ	1399	
539	Banoni	nose	27	26	vivitsi	v i v i t s i	1361	
540	Banoni	nose	27	26	visu	v i s u	1066	
541	Singhi	nose	27	-26	nuŋ	n u ŋ	845	
542	Banggi	nose	27	26	iduŋ	i d u ŋ	2711	
543	Maloh	to breathe	28	55	batak#nʲawa	b a t a k # nʲ a w a	1972	
544	Merina (Malagasy)	to breathe	28	1064	mifoka	m i f o k a	883	
545	Thao	to breathe	28	1173	shminaw	s h m i n a w	1323	
546	Palauan	to breathe	28	1268	outelil	o u t e l i l	6	
547	Tunjung	to breathe	28	124	ŋasaŋ	ŋ a s a ŋ	1034	
548	Bare'e	to breathe	28	1492	wolo	w o l o	976	
549	Iban	to breathe	28	55	benʲawa	b e nʲ a w a	1972	
550	Iban	to breathe	28	1562	njintak#seput	n j i n t a k # s e p u t	2002	
551	Iban	to breathe	28	1563	enseput	e n s e p u t	2738	
552	Berawan (Long Terawan)	to breathe	28	-124	ŋətəcin	ŋ ə t ə c i n	2104	
553	Moken	to breathe	28	1713	pahoːt	p a h oː t	1443	
554	Hanunoo	to breathe	28	1804	arup	a r u p	1316	
555	Wuna	to breathe	28	593	nofenei	n o f e n e i	850	
556	Mailu	to breathe	28	1949	mau#ːuriuri	m a u #ː u r i u r i	1816	
557	Tsou	to breathe	28	2111	eunsou	e u n s o u	807	
558	Nias	to breathe	28	2236	mohanuhanu	m o h a n u h a n u	2621	
559	Central Amis	to breathe	28	2346	saslaʕan	s a s l a ʕ a n	74	
560	Chamorro	to breathe	28	2522	hagoŋ	h a g o ŋ	1846	
561	Banoni	to breathe	28	2617	vasa	v a s a	1034	
562	Singhi	to breathe	28	124	masuŋ	m a s u ŋ	1034	
563	Banggi	to breathe	28	2850	intaŋ	i n t a ŋ	2323	
564	Maloh	to sniff, smell	29	352	mambu	m a m b u	838	
565	Merina (Malagasy)	to sniff, smell	29	1065	mitroka	m i t r o k a	253	
566	Thao	to sniff, smell	29	686	shmazik	s h m a z i k	1489	
567	Palauan	to sniff, smell	29	1269	meluŋl	m e l u ŋ l	1640	
568	Tunjung	to sniff, smell	29	686	karak	k a r a k	1489	
569	Bare'e	to sniff, smell	29	1493	meeŋa	m e e ŋ a	2089	
570	Iban	to sniff, smell	29	453	sium	s i u m	2328	
571	Berawan (Long Terawan)	to sniff, smell	29	686	marəʔ	m a r ə ʔ	254	
572	Hanunoo	to sniff, smell	29	1805	sumiŋhut	s u m i ŋ h u t	1959	
573	Wuna	to sniff, smell	29	841	nofowono	n o f o w o n o	224	
574	Tetum	to sniff, smell	29	1885	horan	h o r a n	968	
575	Mailu	to sniff, smell	29	1950	naninani	n a n i n a n i	731	
576	Tsou	to sniff, smell	29	2112	eéluʉ	e é l u ʉ	1767	
577	Nias	to sniff, smell	29	2237	ago	a g o	2112	
578	Central Amis	to sniff, smell	29	686	sanek	s a n e k	1489	
579	Central Amis	to sniff, smell	29	686	hanek	h a n e k	1489	
580	Banoni	to sniff, smell	29	2618	gʰau	gʰ a u	1425	
581	Singhi	to sniff, smell	29	686	koduk	k o d u k	919	
582	Banggi	to sniff, smell	29	686	eŋgadak	e ŋ g a d a k	178	
583	Maloh	mouth	30	716	babaʔ	b a b a ʔ	2637	
584	Merina (Malagasy)	mouth	30	716	vava	v a v a	2637	
585	Thao	mouth	30	1174	ruzic	r u z i c	150	
586	Palauan	mouth	30	1270	ŋor	ŋ o r	1302	
587	Tunjung	mouth	30	1411	oncoŋ	o n c o ŋ	2600	
588	Bare'e	mouth	30	96	ŋuju	ŋ u j u	2352	
589	Iban	mouth	30	60	mulut	m u l u t	2352	
590	Iban	mouth	30	716	nʲawa	nʲ a w a	2637	
591	Berawan (Long Terawan)	mouth	30	779	munoŋ	m u n o ŋ	2402	
592	Moken	mouth	30	1714	ʔokaːŋ	ʔ o k aː ŋ	2311	
593	Hanunoo	mouth	30	692	bibig	b i b i g	1318	
594	Hanunoo	mouth	30	1806	sulaŋ	s u l a ŋ	2311	
595	Wuna	mouth	30	716	woba	w o b a	2637	
596	Tetum	mouth	30	462	ibun	i b u n	2373	
597	Tetum	mouth	30	96	nunun	n u n u n	2402	
598	Mailu	mouth	30	1951	noga	n o g a	2311	
599	Tsou	mouth	30	2113	ŋaeo	ŋ a e o	2470	
600	Nias	mouth	30	716	bawa	b a w a	2637	
601	Central Amis	mouth	30	2347	ŋujus	ŋ u j u s	2352	
602	Central Amis	mouth	30	2348	ŋojos	ŋ o j o s	1312	
603	Chamorro	mouth	30	2523	pacʰot	p a cʰ o t	1548	
604	Banoni	mouth	30	652	maŋo	m a ŋ o	227	
605	Singhi	mouth	30	716	boba	b o b a	2637	
606	Banggi	mouth	30	716	bobok	b o b o k	2637	
607	Maloh	tooth	31	369	isi	i s i	1618	
608	Merina (Malagasy)	tooth	31	492	nifj	n i f j	2629	
609	Thao	tooth	31	492	nipin	n i p i n	2629	
610	Palauan	tooth	31	1271	uiŋel	u i ŋ e l	1148	
611	Tunjung	tooth	31	387	kəsiŋ	k ə s i ŋ	4	
612	Bare'e	tooth	31	369	ŋisi	ŋ i s i	1618	
613	Iban	tooth	31	1564	ŋeliʔ	ŋ e l i ʔ	1231	
614	Berawan (Long Terawan)	tooth	31	492	jipən	j i p ə n	2629	
615	Moken	tooth	31	492	lepan	l e p a n	2629	
616	Hanunoo	tooth	31	492	ŋipun	ŋ i p u n	2629	
617	Wuna	tooth	31	31	waŋka	w a ŋ k a	901	
618	Tetum	tooth	31	-492	nean	n e a n	2629	
619	Mailu	tooth	31	1952	gagina	g a g i n a	1501	
620	Mailu	tooth	31	1953	maː	m aː	662	
621	Tsou	tooth	31	261	hisi	h i s i	1618	
622	Nias	tooth	31	492	ifõ	i f õ	2629	
623	Central Amis	tooth	31	261	walis	w a l i s	1231	
624	Chamorro	tooth	31	492	nifen	n i f e n	2629	
625	Banoni	tooth	31	2619	nuki	n u k i	295	
626	Singhi	tooth	31	492	jupen	j u p e n	2629	
627	Banggi	tooth	31	2851	kuhud	k u h u d	78	
628	Maloh	tongue	32	142	lilaʔ	l i l a ʔ	2748	
629	Merina (Malagasy)	tongue	32	142	léla	l é l a	2748	
630	Thao	tongue	32	368	zama	z a m a	1722	
631	Palauan	tongue	32	1272	cʰur	cʰ u r	2334	
632	Tunjung	tongue	32	142	celaʔ	c e l a ʔ	2748	
633	Bare'e	tongue	32	142	jila	j i l a	2748	
634	Iban	tongue	32	142	dilah	d i l a h	2748	
635	Berawan (Long Terawan)	tongue	32	142	jali	j a l i	2748	
636	Moken	tongue	32	1715	kəleʔ	k ə l e ʔ	2748	
637	Hanunoo	tongue	32	142	dilaʔ	d i l a ʔ	2748	
638	Wuna	tongue	32	142	lela	l e l a	2748	
639	Tetum	tongue	32	468	nanaːn	n a n aː n	1863	
640	Mailu	tongue	32	465	goba	g o b a	1372	
641	Tsou	tongue	32	368	umo	u m o	1224	
642	Nias	tongue	32	142	lela	l e l a	2748	
643	Central Amis	tongue	32	368	sema	s e m a	1722	
644	Banoni	tongue	32	757	mea	m e a	2240	
645	Singhi	tongue	32	142	jorah	j o r a h	2748	
646	Banggi	tongue	32	142	dila	d i l a	2748	
647	Maloh	to laugh	33	145	tatawa	t a t a w a	2439	
648	Merina (Malagasy)	to laugh	33	1066	héhj	h é h j	418	
649	Thao	to laugh	33	145	macacawa	m a c a c a w a	2439	
650	Palauan	to laugh	33	1273	ocʰercʰur	o cʰ e r cʰ u r	2504	
651	Tunjung	to laugh	33	145	tagaʔ	t a g a ʔ	2439	
652	Bare'e	to laugh	33	1494	gele	g e l e	29	
653	Iban	to laugh	33	145	ketawaʔ	k e t a w a ʔ	2439	
654	Berawan (Long Terawan)	to laugh	33	145	tabəh	t a b ə h	2439	
655	Moken	to laugh	33	145	nawaʔ	n a w a ʔ	2439	
656	Hanunoo	to laugh	33	177	akʔak	a k ʔ a k	855	
657	Hanunoo	to laugh	33	12	sumari	s u m a r i	1556	
658	Wuna	to laugh	33	145	fota	f o t a	1025	
659	Tetum	to laugh	33	1886	hanasːa	h a n a sː a	2439	
660	Mailu	to laugh	33	1954	toru	t o r u	1130	
661	Tsou	to laugh	33	145	cocvo	c o c v o	336	
662	Nias	to laugh	33	145	taw̃a	t a w̃ a	2439	
663	Central Amis	to laugh	33	2349	miceriq	m i c e r i q	516	
664	Central Amis	to laugh	33	145	tawa	t a w a	2439	
665	Central Amis	to laugh	33	145	matawa	m a t a w a	2439	
666	Chamorro	to laugh	33	2524	cʰalek	cʰ a l e k	554	
667	Banoni	to laugh	33	2620	vagiri	v a g i r i	1053	
668	Singhi	to laugh	33	145	tauwix	t a u w i x	148	
669	Maloh	to cry	34	179	anaŋis	a n a ŋ i s	2760	
670	Merina (Malagasy)	to cry	34	179	mitomanj	m i t o m a n j	1597	
671	Thao	to cry	34	179	cmanit	c m a n i t	2760	
672	Palauan	to cry	34	1274	lmaŋel	l m a ŋ e l	2760	
673	Tunjung	to cry	34	179	naŋi	n a ŋ i	2760	
674	Bare'e	to cry	34	179	taŋi	t a ŋ i	2760	
675	Iban	to cry	34	1565	sabak	s a b a k	2052	
676	Berawan (Long Terawan)	to cry	34	179	naŋeh	n a ŋ e h	2760	
677	Moken	to cry	34	179	naŋaj	n a ŋ a j	2760	
678	Hanunoo	to cry	34	1807	maglumi	m a g l u m i	1057	
679	Wuna	to cry	34	243	nogʰae	n o gʰ a e	1587	
680	Tetum	to cry	34	179	tanis	t a n i s	2760	
681	Mailu	to cry	34	-179	ini	i n i	1646	
682	Tsou	to cry	34	179	moŋsi	m o ŋ s i	955	
683	Nias	to cry	34	2238	meʔe	m e ʔ e	1305	
684	Nias	to cry	34	2239	moweŋuweŋu	m o w e ŋ u w e ŋ u	2511	
685	Central Amis	to cry	34	179	tumaŋic	t u m a ŋ i c	1182	
686	Chamorro	to cry	34	179	taŋes	t a ŋ e s	2760	
687	Banoni	to cry	34	179	tanisi	t a n i s i	2760	
688	Singhi	to cry	34	2754	sien	s i e n	88	
689	Banggi	to cry	34	179	temeis	t e m e i s	2760	
690	Maloh	to vomit	35	-794	talimbuak	t a l i m b u a k	776	
691	Merina (Malagasy)	to vomit	35	1067	mandoa	m a n d o a	294	
692	Thao	to vomit	35	794	mutaq	m u t a q	2766	
693	Palauan	to vomit	35	794	mudecʰ	m u d e cʰ	2766	
694	Tunjung	to vomit	35	794	notaʔ	n o t a ʔ	2766	
695	Bare'e	to vomit	35	112	melua	m e l u a	1303	
696	Iban	to vomit	35	794	mutah	m u t a h	2766	
697	Berawan (Long Terawan)	to vomit	35	794	nʲuta	nʲ u t a	2766	
698	Moken	to vomit	35	794	motaːk	m o t aː k	2766	
699	Hanunoo	to vomit	35	470	sumuka	s u m u k a	2766	
700	Wuna	to vomit	35	112	toŋka	t o ŋ k a	79	
701	Tetum	to vomit	35	1887	kalea	k a l e a	1226	
702	Tetum	to vomit	35	794	muta	m u t a	2766	
703	Mailu	to vomit	35	-499	gobagoba	g o b a g o b a	820	
704	Tsou	to vomit	35	794	teabuto	t e a b u t o	810	
705	Nias	to vomit	35	794	muta	m u t a	2766	
706	Central Amis	to vomit	35	794	mutaq	m u t a q	2766	
707	Central Amis	to vomit	35	794	mautaʕ	m a u t a ʕ	2766	
708	Banoni	to vomit	35	2621	toruː	t o r uː	780	
709	Singhi	to vomit	35	794	ŋutah	ŋ u t a h	2766	
710	Maloh	to spit	36	1005	malasuʔ	m a l a s u ʔ	2369	
711	Merina (Malagasy)	to spit	36	829	mandrora	m a n d r o r a	280	
712	Thao	to spit	36	1175	mafilhaq	m a f i l h a q	168	
713	Palauan	to spit	36	1275	melub	m e l u b	1228	
714	Tunjung	to spit	36	1412	məcuh	m ə c u h	2369	
715	Iban	to spit	36	829	ŋeludah	ŋ e l u d a h	1965	
716	Berawan (Long Terawan)	to spit	36	407	suli	s u l i	2648	
717	Moken	to spit	36	1716	ŋanʲaw	ŋ a nʲ a w	1032	
718	Hanunoo	to spit	36	1808	magbuga	m a g b u g a	870	
719	Wuna	to spit	36	805	fogʰoniu	f o gʰ o n i u	1220	
720	Wuna	to spit	36	805	feugʰi	f e u gʰ i	965	
721	Tetum	to spit	36	1888	teniru	t e n i r u	701	
722	Mailu	to spit	36	1955	arimuai	a r i m u a i	317	
723	Tsou	to spit	36	-522	tmʉeposʉ	t m ʉ e p o s ʉ	2508	
724	Nias	to spit	36	217	ilo	i l o	420	
725	Central Amis	to spit	36	115	ŋalaj	ŋ a l a j	1032	
726	Central Amis	to spit	36	2350	misupa	m i s u p a	1228	
727	Banoni	to spit	36	2622	nomi	n o m i	1329	
728	Singhi	to spit	36	829	ŋujah	ŋ u j a h	1965	
729	Banggi	to spit	36	51	ilab	i l a b	1228	
730	Maloh	to eat	37	222	aŋkan	a ŋ k a n	2727	
731	Merina (Malagasy)	to eat	37	222	homana	h o m a n a	2682	
732	Thao	to eat	37	222	kman	k m a n	2682	
733	Tunjung	to eat	37	222	kuman	k u m a n	2682	
734	Bare'e	to eat	37	-222	maŋkoni	m a ŋ k o n i	2421	
735	Iban	to eat	37	222	makai	m a k a i	2421	
736	Berawan (Long Terawan)	to eat	37	222	kuman	k u m a n	2682	
737	Moken	to eat	37	1717	peh	p e h	470	
738	Moken	to eat	37	1718	nʲam	nʲ a m	2416	
739	Hanunoo	to eat	37	222	kumaʔun	k u m a ʔ u n	2682	
740	Wuna	to eat	37	639	fomaː	f o m aː	296	
741	Tetum	to eat	37	-222	ha	h a	350	
742	Mailu	to eat	37	1956	isiːsi	i s iː s i	853	
743	Tsou	to eat	37	222	bonʉ	b o n ʉ	1606	
744	Tsou	to eat	37	-222	ana	a n a	2453	
745	Central Amis	to eat	37	222	kaqen	k a q e n	2682	
746	Chamorro	to eat	37	2525	cʰocʰu	cʰ o cʰ u	1952	
747	Banoni	to eat	37	304	tam	t a m	2416	
748	Banoni	to eat	37	2623	bebau	b e b a u	1819	
749	Singhi	to eat	37	-222	man	m a n	2682	
750	Banggi	to eat	37	2852	mohodn	m o h o d n	621	
751	Merina (Malagasy)	to chew	38	1068	mihota	m i h o t a	193	
752	Thao	to chew	38	18	mapapak	m a p a p a k	2186	
753	Palauan	to chew	38	1276	melecʰedacʰem	m e l e cʰ e d a cʰ e m	1599	
754	Palauan	to chew	38	1277	meriŋet	m e r i ŋ e t	2250	
755	Palauan	to chew	38	1278	melamecʰ	m e l a m e cʰ	548	
756	Bare'e	to chew	38	642	mama	m a m a	1124	
757	Iban	to chew	38	803	kunʲah	k u nʲ a h	2398	
758	Berawan (Long Terawan)	to chew	38	-444	kapaʔ	k a p a ʔ	2186	
759	Moken	to chew	38	1719	mənʲaːj	m ə nʲ aː j	2026	
760	Hanunoo	to chew	38	1809	magtaltaʔ	m a g t a l t a ʔ	1005	
761	Wuna	to chew	38	642	kamama	k a m a m a	1124	
762	Tetum	to chew	38	642	mamːa	m a mː a	1124	
763	Mailu	to chew	38	1957	naʔunaʔu	n a ʔ u n a ʔ u	1124	
764	Mailu	to chew	38	1958	asiasi	a s i a s i	1493	
765	Tsou	to chew	38	2114	msimo	m s i m o	1997	
766	Tsou	to chew	38	2115	sinvi	s i n v i	200	
767	Nias	to chew	38	2240	moŋaŋa	m o ŋ a ŋ a	1516	
768	Central Amis	to chew	38	2351	kemkem	k e m k e m	1124	
769	Central Amis	to chew	38	-444	papap	p a p a p	2186	
770	Chamorro	to chew	38	2526	nʲamnʲam	nʲ a m nʲ a m	1124	
771	Chamorro	to chew	38	-739	ŋaŋas	ŋ a ŋ a s	1516	
772	Singhi	to chew	38	2755	mopa	m o p a	521	
773	Singhi	to chew	38	2756	nʲugis	nʲ u g i s	1179	
774	Maloh	to cook	39	1006	mapiaŋ	m a p i a ŋ	1854	
775	Maloh	to cook	39	1007	riko	r i k o	2424	
776	Merina (Malagasy)	to cook	39	1069	mahandro	m a h a n d r o	2161	
777	Palauan	to cook	39	1279	meliokl	m e l i o k l	665	
778	Tunjung	to cook	39	1413	əncak	ə n c a k	482	
779	Bare'e	to cook	39	545	monau	m o n a u	184	
780	Iban	to cook	39	1566	sumai	s u m a i	1637	
781	Iban	to cook	39	410	tanak	t a n a k	2521	
782	Berawan (Long Terawan)	to cook	39	72	pacaʔ	p a c a ʔ	1759	
783	Moken	to cook	39	1720	mədoːt	m ə d oː t	1788	
784	Tetum	to cook	39	1889	teʔin	t e ʔ i n	342	
785	Tetum	to cook	39	545	nasu	n a s u	1764	
786	Tetum	to cook	39	186	daʔan	d a ʔ a n	2521	
787	Mailu	to cook	39	221	daridari	d a r i d a r i	1996	
788	Tsou	to cook	39	2116	cueu	c u e u	616	
789	Nias	to cook	39	2241	lõma	l õ m a	505	
790	Nias	to cook	39	2242	rino	r i n o	2424	
791	Central Amis	to cook	39	2352	mitaŋtaŋ	m i t a ŋ t a ŋ	461	
792	Central Amis	to cook	39	2353	mitaŋtaŋ	m i t a ŋ t a ŋ	1657	
793	Chamorro	to cook	39	186	cʰahan	cʰ a h a n	2521	
794	Banoni	to cook	39	2624	keːkaru	k eː k a r u	484	
795	Singhi	to cook	39	410	tunuk	t u n u k	2521	
796	Maloh	to drink	40	294	mainʲum	m a i nʲ u m	2225	
797	Merina (Malagasy)	to drink	40	1070	misotro	m i s o t r o	894	
798	Thao	to drink	40	1176	miqilha	m i q i l h a	308	
799	Palauan	to drink	40	294	melim	m e l i m	2225	
800	Tunjung	to drink	40	1414	muruʔ	m u r u ʔ	1752	
801	Bare'e	to drink	40	294	inu	i n u	2225	
802	Iban	to drink	40	598	irup	i r u p	2721	
803	Berawan (Long Terawan)	to drink	40	1636	cəʔ	c ə ʔ	312	
804	Moken	to drink	40	1721	maʔam	m a ʔ a m	2225	
805	Hanunoo	to drink	40	294	uminum	u m i n u m	2225	
806	Wuna	to drink	40	715	foragʰu	f o r a gʰ u	1847	
807	Tetum	to drink	40	1890	hemu	h e m u	1086	
808	Mailu	to drink	40	1959	tepatepari	t e p a t e p a r i	2294	
809	Tsou	to drink	40	463	mimo	m i m o	230	
810	Nias	to drink	40	294	inu	i n u	2225	
811	Central Amis	to drink	40	2354	helot	h e l o t	1774	
812	Central Amis	to drink	40	230	minanum	m i n a n u m	2225	
813	Chamorro	to drink	40	-294	gimen	g i m e n	319	
814	Banoni	to drink	40	525	kuː	k uː	1257	
815	Singhi	to drink	40	-294	nuoh	n u o h	159	
816	Banggi	to drink	40	294	eŋinum	e ŋ i n u m	2225	
817	Maloh	to bite	41	-63	kokot	k o k o t	1461	
818	Maloh	to bite	41	1008	siap	s i a p	1377	
819	Merina (Malagasy)	to bite	41	1071	manaikitra	m a n a i k i t r a	404	
820	Thao	to bite	41	1177	kmirkir	k m i r k i r	304	
821	Palauan	to bite	41	1280	baŋcʰ	b a ŋ cʰ	2606	
822	Tunjung	to bite	41	630	ŋeket	ŋ e k e t	2645	
823	Bare'e	to bite	41	1495	mama	m a m a	1210	
824	Iban	to bite	41	1567	ketup	k e t u p	28	
825	Iban	to bite	41	1568	kanit	k a n i t	2645	
826	Berawan (Long Terawan)	to bite	41	-63	katan	k a t a n	2645	
827	Moken	to bite	41	1722	lokoːt	l o k oː t	1461	
828	Hanunoo	to bite	41	63	kagat	k a g a t	2645	
829	Wuna	to bite	41	1862	fonaː	f o n aː	37	
830	Tetum	to bite	41	63	makːit	m a kː i t	2645	
831	Tetum	to bite	41	1891	hanisi	h a n i s i	2645	
832	Mailu	to bite	41	361	apuapu	a p u a p u	1049	
833	Tsou	to bite	41	63	boecʉ	b o e c ʉ	550	
834	Tsou	to bite	41	2117	eoeoca	e o e o c a	739	
835	Nias	to bite	41	2243	usu	u s u	1253	
836	Central Amis	to bite	41	63	mikarat	m i k a r a t	2645	
837	Central Amis	to bite	41	63	mikalat	m i k a l a t	1348	
838	Banoni	to bite	41	63	kanata	k a n a t a	2645	
839	Singhi	to bite	41	-63	kuːt	k uː t	1155	
840	Banggi	to bite	41	2853	nohol	n o h o l	457	
841	Maloh	to suck	42	101	manʲusuʔ	m a nʲ u s u ʔ	1079	
842	Merina (Malagasy)	to suck	42	1072	mitséntsitra	m i t s é n t s i t r a	311	
843	Thao	to suck	42	1178	ucuc	u c u c	234	
844	Palauan	to suck	42	1281	melmotm	m e l m o t m	2712	
845	Tunjung	to suck	42	1415	mosoʔ	m o s o ʔ	1536	
846	Bare'e	to suck	42	101	mancusu	m a n c u s u	1079	
847	Bare'e	to suck	42	101	metomi	m e t o m i	929	
848	Berawan (Long Terawan)	to suck	42	1637	nʲinauʔ	nʲ i n a u ʔ	1620	
849	Moken	to suck	42	1723	mujoːt	m u j oː t	1356	
850	Hanunoo	to suck	42	101	sumupsup	s u m u p s u p	128	
851	Wuna	to suck	42	756	komi	k o m i	329	
852	Tetum	to suck	42	101	susu	s u s u	710	
853	Mailu	to suck	42	-604	amosi	a m o s i	1723	
854	Mailu	to suck	42	1960	dorodoro	d o r o d o r o	1976	
855	Nias	to suck	42	2244	siõ	s i õ	212	
856	Central Amis	to suck	42	2355	cuhcuh	c u h c u h	732	
857	Chamorro	to suck	42	-101	cʰopcʰop	cʰ o p cʰ o p	866	
858	Banoni	to suck	42	6	mutsi	m u t s i	1917	
859	Singhi	to suck	42	2757	nʲuop	nʲ u o p	366	
860	Singhi	to suck	42	101	ŋisap	ŋ i s a p	1168	
861	Banggi	to suck	42	101	nunsup	n u n s u p	267	
862	Maloh	ear	43	726	taliŋa	t a l i ŋ a	2550	
863	Merina (Malagasy)	ear	43	726	tadinj	t a d i n j	2550	
864	Thao	ear	43	726	lharina	l h a r i n a	2550	
