ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
449	Moken	blood	23	572	dalaːk	d a l aː k	837	
450	Hanunoo	blood	23	396	duguʔ	d u g u ʔ	837	
451	Wuna	blood	23	572	rea	r e a	837	
452	Tetum	blood	23	572	raːn	r aː n	837	
453	Mailu	blood	23	572	lala	l a l a	837	
454	Tsou	blood	23	2109	hmueu	h m u e u	826	
455	Nias	blood	23	572	do	d o	837	
456	Central Amis	blood	23	2345	remes	r e m e s	837	
457	Banoni	blood	23	2615	ŋatsi	ŋ a t s i	837	
458	Singhi	blood	23	572	doja	d o j a	837	
459	Banggi	blood	23	572	raːh	r aː h	837	
460	Maloh	head	24	442	ulu	u l u	639	
461	Merina (Malagasy)	head	24	1062	loha	l o h a	639	
462	Thao	head	24	552	punuq	p u n u q	639	
463	Palauan	head	24	1265	klidm	k l i d m	639	
464	Tunjung	head	24	438	kuhuŋ	k u h u ŋ	639	
465	Bare'e	head	24	1490	woʔo	w o ʔ o	639	
466	Berawan (Long Terawan)	head	24	442	uloh	u l o h	639	
467	Hanunoo	head	24	442	ulu	u l u	639	
468	Wuna	head	24	578	fotu	f o t u	639	
469	Tetum	head	24	442	ulun	u l u n	639	
470	Mailu	head	24	442	uru	u r u	639	
471	Mailu	head	24	442	moru	m o r u	639	
472	Tsou	head	24	530	fŋuu	f ŋ u u	164	
473	Nias	head	24	2234	hõgõ	h õ g õ	593	
474	Central Amis	head	24	516	taŋar	t a ŋ a r	307	
475	Central Amis	head	24	530	fuŋoh	f u ŋ o h	639	
476	Chamorro	head	24	442	ulu	u l u	639	
477	Banoni	head	24	2616	tope	t o p e	639	
478	Singhi	head	24	2753	bak	b a k	639	
479	Banggi	head	24	442	ulu	u l u	639	
480	Maloh	neck	25	1003	kaloŋ	k a l o ŋ	819	
481	Merina (Malagasy)	neck	25	1063	vozona	v o z o n a	819	
482	Thao	neck	25	1172	buqtur	b u q t u r	819	
483	Palauan	neck	25	1266	cʰikl	cʰ i k l	819	
484	Tunjung	neck	25	-544	lohoŋ	l o h o ŋ	819	
485	Bare'e	neck	25	1491	taŋgude	t a ŋ g u d e	847	
486	Iban	neck	25	1561	rekoŋ	r e k o ŋ	819	
487	Berawan (Long Terawan)	neck	25	-557	bitoʔ	b i t o ʔ	819	
488	Moken	neck	25	1710	tukʰoː	t u kʰ oː	819	
489	Moken	neck	25	421	buloːŋ	b u l oː ŋ	819	
490	Hanunoo	neck	25	220	liʔug	l i ʔ u g	819	
491	Wuna	neck	25	94	wugʰu	w u gʰ u	819	
492	Tetum	neck	25	-643	kakorok	k a k o r o k	819	
493	Mailu	neck	25	1947	kusani	k u s a n i	597	
494	Tsou	neck	25	2110	sʉ́nʉ	s ʉ́ n ʉ	318	
495	Nias	neck	25	2235	bagi	b a g i	819	
496	Central Amis	neck	25	220	liqer	l i q e r	819	
497	Central Amis	neck	25	220	liʕer	l i ʕ e r	819	
498	Banoni	neck	25	657	kokoromo	k o k o r o m o	819	
499	Singhi	neck	25	-325	tuŋoe	t u ŋ o e	819	
500	Banggi	neck	25	2849	tigoru	t i g o r u	819	
501	Maloh	hair	26	252	buk	b u k	623	
502	Merina (Malagasy)	hair	26	-126	volo	v o l o	623	
503	Thao	hair	26	252	fukish	f u k i s h	623	
504	Palauan	hair	26	-252	cʰui	cʰ u i	623	
505	Tunjung	hair	26	677	alaw	a l a w	623	
506	Bare'e	hair	26	-126	wujua	w u j u a	623	
507	Iban	hair	26	252	bok	b o k	623	
508	Berawan (Long Terawan)	hair	26	252	puʔ	p u ʔ	623	
509	Moken	hair	26	1711	buloj	b u l o j	623	
510	Hanunoo	hair	26	252	buhuk	b u h u k	623	
511	Wuna	hair	26	126	vulu#no#fotu	v u l u # n o # f o t u	623	
512	Tetum	hair	26	252	fuːk	f uː k	623	
513	Mailu	hair	26	441	limuː	l i m uː	228	
514	Tsou	hair	26	252	fʔʉ́sʉ	f ʔ ʉ́ s ʉ	312	
515	Nias	hair	26	252	bu	b u	623	
516	Central Amis	hair	26	252	fukes	f u k e s	623	
517	Chamorro	hair	26	126	gapotulu	g a p o t u l u	623	
518	Chamorro	hair	26	586	pulu	p u l u	623	
519	Banoni	hair	26	586	punu	p u n u	623	
520	Singhi	hair	26	252	boek	b o e k	623	
521	Banggi	hair	26	252	obuk	o b u k	623	
522	Maloh	nose	27	1004	iŋar	i ŋ a r	901	
523	Merina (Malagasy)	nose	27	26	orona	o r o n a	901	
524	Thao	nose	27	316	muzin	m u z i n	901	
525	Palauan	nose	27	1267	iis	i i s	901	
526	Tunjung	nose	27	26	uruŋ	u r u ŋ	901	
527	Bare'e	nose	27	119	eŋo	e ŋ o	901	
528	Iban	nose	27	26	idoŋ	i d o ŋ	901	
529	Berawan (Long Terawan)	nose	27	26	cuŋ	c u ŋ	901	
530	Moken	nose	27	1712	cahuːŋ	c a h uː ŋ	901	
531	Moken	nose	27	-26	joŋ	j o ŋ	901	
532	Hanunoo	nose	27	26	iruŋ	i r u ŋ	901	
533	Tetum	nose	27	26	inur	i n u r	901	
534	Mailu	nose	27	1948	durumu	d u r u m u	697	
535	Tsou	nose	27	680	ŋʉcʉ	ŋ ʉ c ʉ	844	
536	Nias	nose	27	26	ixu	i x u	901	
537	Central Amis	nose	27	680	ŋusuq	ŋ u s u q	901	
538	Central Amis	nose	27	680	ŋosoʕ	ŋ o s o ʕ	901	
539	Banoni	nose	27	26	vivitsi	v i v i t s i	901	
540	Banoni	nose	27	26	visu	v i s u	901	
541	Singhi	nose	27	-26	nuŋ	n u ŋ	901	
542	Banggi	nose	27	26	iduŋ	i d u ŋ	901	
543	Maloh	to breathe	28	55	batak#nʲawa	b a t a k # nʲ a w a	796	
544	Merina (Malagasy)	to breathe	28	1064	mifoka	m i f o k a	252	
545	Thao	to breathe	28	1173	shminaw	s h m i n a w	796	
546	Palauan	to breathe	28	1268	outelil	o u t e l i l	407	
547	Tunjung	to breathe	28	124	ŋasaŋ	ŋ a s a ŋ	796	
548	Bare'e	to breathe	28	1492	wolo	w o l o	889	
549	Iban	to breathe	28	55	benʲawa	b e nʲ a w a	796	
550	Iban	to breathe	28	1562	njintak#seput	n j i n t a k # s e p u t	889	
551	Iban	to breathe	28	1563	enseput	e n s e p u t	889	
552	Berawan (Long Terawan)	to breathe	28	-124	ŋətəcin	ŋ ə t ə c i n	596	
553	Moken	to breathe	28	1713	pahoːt	p a h oː t	407	
554	Hanunoo	to breathe	28	1804	arup	a r u p	796	
555	Wuna	to breathe	28	593	nofenei	n o f e n e i	889	
556	Mailu	to breathe	28	1949	mau#ːuriuri	m a u #ː u r i u r i	515	
557	Tsou	to breathe	28	2111	eunsou	e u n s o u	889	
558	Nias	to breathe	28	2236	mohanuhanu	m o h a n u h a n u	796	
559	Central Amis	to breathe	28	2346	saslaʕan	s a s l a ʕ a n	796	
560	Chamorro	to breathe	28	2522	hagoŋ	h a g o ŋ	796	
561	Banoni	to breathe	28	2617	vasa	v a s a	796	
562	Singhi	to breathe	28	124	masuŋ	m a s u ŋ	796	
563	Banggi	to breathe	28	2850	intaŋ	i n t a ŋ	796	
564	Maloh	to sniff, smell	29	352	mambu	m a m b u	654	
565	Merina (Malagasy)	to sniff, smell	29	1065	mitroka	m i t r o k a	654	
566	Thao	to sniff, smell	29	686	shmazik	s h m a z i k	654	
567	Palauan	to sniff, smell	29	1269	meluŋl	m e l u ŋ l	654	
568	Tunjung	to sniff, smell	29	686	karak	k a r a k	654	
569	Bare'e	to sniff, smell	29	1493	meeŋa	m e e ŋ a	654	
570	Iban	to sniff, smell	29	453	sium	s i u m	654	
571	Berawan (Long Terawan)	to sniff, smell	29	686	marəʔ	m a r ə ʔ	654	
572	Hanunoo	to sniff, smell	29	1805	sumiŋhut	s u m i ŋ h u t	654	
573	Wuna	to sniff, smell	29	841	nofowono	n o f o w o n o	654	
574	Tetum	to sniff, smell	29	1885	horan	h o r a n	654	
575	Mailu	to sniff, smell	29	1950	naninani	n a n i n a n i	214	
576	Tsou	to sniff, smell	29	2112	eéluʉ	e é l u ʉ	499	
577	Nias	to sniff, smell	29	2237	ago	a g o	654	
578	Central Amis	to sniff, smell	29	686	sanek	s a n e k	654	
579	Central Amis	to sniff, smell	29	686	hanek	h a n e k	654	
580	Banoni	to sniff, smell	29	2618	gʰau	gʰ a u	654	
581	Singhi	to sniff, smell	29	686	koduk	k o d u k	654	
582	Banggi	to sniff, smell	29	686	eŋgadak	e ŋ g a d a k	654	
583	Maloh	mouth	30	716	babaʔ	b a b a ʔ	808	
584	Merina (Malagasy)	mouth	30	716	vava	v a v a	808	
585	Thao	mouth	30	1174	ruzic	r u z i c	808	
586	Palauan	mouth	30	1270	ŋor	ŋ o r	808	
587	Tunjung	mouth	30	1411	oncoŋ	o n c o ŋ	808	
588	Bare'e	mouth	30	96	ŋuju	ŋ u j u	808	
589	Iban	mouth	30	60	mulut	m u l u t	808	
590	Iban	mouth	30	716	nʲawa	nʲ a w a	808	
591	Berawan (Long Terawan)	mouth	30	779	munoŋ	m u n o ŋ	808	
592	Moken	mouth	30	1714	ʔokaːŋ	ʔ o k aː ŋ	808	
593	Hanunoo	mouth	30	692	bibig	b i b i g	808	
594	Hanunoo	mouth	30	1806	sulaŋ	s u l a ŋ	808	
595	Wuna	mouth	30	716	woba	w o b a	808	
596	Tetum	mouth	30	462	ibun	i b u n	808	
597	Tetum	mouth	30	96	nunun	n u n u n	808	
598	Mailu	mouth	30	1951	noga	n o g a	808	
599	Tsou	mouth	30	2113	ŋaeo	ŋ a e o	708	
600	Nias	mouth	30	716	bawa	b a w a	808	
601	Central Amis	mouth	30	2347	ŋujus	ŋ u j u s	808	
602	Central Amis	mouth	30	2348	ŋojos	ŋ o j o s	808	
603	Chamorro	mouth	30	2523	pacʰot	p a cʰ o t	808	
604	Banoni	mouth	30	652	maŋo	m a ŋ o	808	
605	Singhi	mouth	30	716	boba	b o b a	808	
606	Banggi	mouth	30	716	bobok	b o b o k	808	
607	Maloh	tooth	31	369	isi	i s i	802	
608	Merina (Malagasy)	tooth	31	492	nifj	n i f j	802	
609	Thao	tooth	31	492	nipin	n i p i n	802	
610	Palauan	tooth	31	1271	uiŋel	u i ŋ e l	802	
611	Tunjung	tooth	31	387	kəsiŋ	k ə s i ŋ	2	
612	Bare'e	tooth	31	369	ŋisi	ŋ i s i	802	
613	Iban	tooth	31	1564	ŋeliʔ	ŋ e l i ʔ	802	
614	Berawan (Long Terawan)	tooth	31	492	jipən	j i p ə n	802	
615	Moken	tooth	31	492	lepan	l e p a n	802	
616	Hanunoo	tooth	31	492	ŋipun	ŋ i p u n	802	
617	Wuna	tooth	31	31	waŋka	w a ŋ k a	257	
618	Tetum	tooth	31	-492	nean	n e a n	802	
619	Mailu	tooth	31	1952	gagina	g a g i n a	802	
620	Mailu	tooth	31	1953	maː	m aː	189	
621	Tsou	tooth	31	261	hisi	h i s i	802	
622	Nias	tooth	31	492	ifõ	i f õ	802	
623	Central Amis	tooth	31	261	walis	w a l i s	802	
624	Chamorro	tooth	31	492	nifen	n i f e n	802	
625	Banoni	tooth	31	2619	nuki	n u k i	802	
626	Singhi	tooth	31	492	jupen	j u p e n	802	
627	Banggi	tooth	31	2851	kuhud	k u h u d	21	
628	Maloh	tongue	32	142	lilaʔ	l i l a ʔ	898	
629	Merina (Malagasy)	tongue	32	142	léla	l é l a	898	
630	Thao	tongue	32	368	zama	z a m a	898	
631	Palauan	tongue	32	1272	cʰur	cʰ u r	898	
632	Tunjung	tongue	32	142	celaʔ	c e l a ʔ	898	
633	Bare'e	tongue	32	142	jila	j i l a	898	
634	Iban	tongue	32	142	dilah	d i l a h	898	
635	Berawan (Long Terawan)	tongue	32	142	jali	j a l i	898	
636	Moken	tongue	32	1715	kəleʔ	k ə l e ʔ	898	
637	Hanunoo	tongue	32	142	dilaʔ	d i l a ʔ	898	
638	Wuna	tongue	32	142	lela	l e l a	898	
639	Tetum	tongue	32	468	nanaːn	n a n aː n	898	
640	Mailu	tongue	32	465	goba	g o b a	386	
641	Tsou	tongue	32	368	umo	u m o	344	
642	Nias	tongue	32	142	lela	l e l a	898	
643	Central Amis	tongue	32	368	sema	s e m a	898	
644	Banoni	tongue	32	757	mea	m e a	898	
645	Singhi	tongue	32	142	jorah	j o r a h	898	
646	Banggi	tongue	32	142	dila	d i l a	898	
647	Maloh	to laugh	33	145	tatawa	t a t a w a	698	
648	Merina (Malagasy)	to laugh	33	1066	héhj	h é h j	124	
649	Thao	to laugh	33	145	macacawa	m a c a c a w a	698	
650	Palauan	to laugh	33	1273	ocʰercʰur	o cʰ e r cʰ u r	727	
651	Tunjung	to laugh	33	145	tagaʔ	t a g a ʔ	698	
652	Bare'e	to laugh	33	1494	gele	g e l e	698	
653	Iban	to laugh	33	145	ketawaʔ	k e t a w a ʔ	698	
654	Berawan (Long Terawan)	to laugh	33	145	tabəh	t a b ə h	698	
655	Moken	to laugh	33	145	nawaʔ	n a w a ʔ	698	
656	Hanunoo	to laugh	33	177	akʔak	a k ʔ a k	698	
657	Hanunoo	to laugh	33	12	sumari	s u m a r i	698	
658	Wuna	to laugh	33	145	fota	f o t a	293	
659	Tetum	to laugh	33	1886	hanasːa	h a n a sː a	698	
660	Mailu	to laugh	33	1954	toru	t o r u	698	
661	Tsou	to laugh	33	145	cocvo	c o c v o	99	
662	Nias	to laugh	33	145	taw̃a	t a w̃ a	698	
663	Central Amis	to laugh	33	2349	miceriq	m i c e r i q	698	
664	Central Amis	to laugh	33	145	tawa	t a w a	698	
665	Central Amis	to laugh	33	145	matawa	m a t a w a	698	
666	Chamorro	to laugh	33	2524	cʰalek	cʰ a l e k	698	
667	Banoni	to laugh	33	2620	vagiri	v a g i r i	698	
668	Singhi	to laugh	33	145	tauwix	t a u w i x	698	
669	Maloh	to cry	34	179	anaŋis	a n a ŋ i s	909	
670	Merina (Malagasy)	to cry	34	179	mitomanj	m i t o m a n j	909	
671	Thao	to cry	34	179	cmanit	c m a n i t	909	
672	Palauan	to cry	34	1274	lmaŋel	l m a ŋ e l	909	
673	Tunjung	to cry	34	179	naŋi	n a ŋ i	909	
674	Bare'e	to cry	34	179	taŋi	t a ŋ i	909	
675	Iban	to cry	34	1565	sabak	s a b a k	909	
676	Berawan (Long Terawan)	to cry	34	179	naŋeh	n a ŋ e h	909	
677	Moken	to cry	34	179	naŋaj	n a ŋ a j	909	
678	Hanunoo	to cry	34	1807	maglumi	m a g l u m i	909	
679	Wuna	to cry	34	243	nogʰae	n o gʰ a e	909	
680	Tetum	to cry	34	179	tanis	t a n i s	909	
681	Mailu	to cry	34	-179	ini	i n i	463	
682	Tsou	to cry	34	179	moŋsi	m o ŋ s i	270	
683	Nias	to cry	34	2238	meʔe	m e ʔ e	909	
684	Nias	to cry	34	2239	moweŋuweŋu	m o w e ŋ u w e ŋ u	733	
685	Central Amis	to cry	34	179	tumaŋic	t u m a ŋ i c	909	
686	Chamorro	to cry	34	179	taŋes	t a ŋ e s	909	
687	Banoni	to cry	34	179	tanisi	t a n i s i	909	
688	Singhi	to cry	34	2754	sien	s i e n	909	
689	Banggi	to cry	34	179	temeis	t e m e i s	909	
690	Maloh	to vomit	35	-794	talimbuak	t a l i m b u a k	915	
691	Merina (Malagasy)	to vomit	35	1067	mandoa	m a n d o a	915	
692	Thao	to vomit	35	794	mutaq	m u t a q	915	
693	Palauan	to vomit	35	794	mudecʰ	m u d e cʰ	915	
694	Tunjung	to vomit	35	794	notaʔ	n o t a ʔ	915	
695	Bare'e	to vomit	35	112	melua	m e l u a	915	
696	Iban	to vomit	35	794	mutah	m u t a h	915	
697	Berawan (Long Terawan)	to vomit	35	794	nʲuta	nʲ u t a	915	
698	Moken	to vomit	35	794	motaːk	m o t aː k	915	
699	Hanunoo	to vomit	35	470	sumuka	s u m u k a	915	
700	Wuna	to vomit	35	112	toŋka	t o ŋ k a	915	
701	Tetum	to vomit	35	1887	kalea	k a l e a	915	
702	Tetum	to vomit	35	794	muta	m u t a	915	
703	Mailu	to vomit	35	-499	gobagoba	g o b a g o b a	238	
704	Tsou	to vomit	35	794	teabuto	t e a b u t o	915	
705	Nias	to vomit	35	794	muta	m u t a	915	
706	Central Amis	to vomit	35	794	mutaq	m u t a q	915	
707	Central Amis	to vomit	35	794	mautaʕ	m a u t a ʕ	915	
708	Banoni	to vomit	35	2621	toruː	t o r uː	230	
709	Singhi	to vomit	35	794	ŋutah	ŋ u t a h	915	
710	Maloh	to spit	36	1005	malasuʔ	m a l a s u ʔ	817	
711	Merina (Malagasy)	to spit	36	829	mandrora	m a n d r o r a	817	
712	Thao	to spit	36	1175	mafilhaq	m a f i l h a q	817	
713	Palauan	to spit	36	1275	melub	m e l u b	817	
714	Tunjung	to spit	36	1412	məcuh	m ə c u h	817	
715	Iban	to spit	36	829	ŋeludah	ŋ e l u d a h	817	
716	Berawan (Long Terawan)	to spit	36	407	suli	s u l i	817	
717	Moken	to spit	36	1716	ŋanʲaw	ŋ a nʲ a w	817	
718	Hanunoo	to spit	36	1808	magbuga	m a g b u g a	817	
719	Wuna	to spit	36	805	fogʰoniu	f o gʰ o n i u	817	
720	Wuna	to spit	36	805	feugʰi	f e u gʰ i	273	
721	Tetum	to spit	36	1888	teniru	t e n i r u	202	
722	Mailu	to spit	36	1955	arimuai	a r i m u a i	91	
723	Tsou	to spit	36	-522	tmʉeposʉ	t m ʉ e p o s ʉ	730	
724	Nias	to spit	36	217	ilo	i l o	817	
725	Central Amis	to spit	36	115	ŋalaj	ŋ a l a j	817	
726	Central Amis	to spit	36	2350	misupa	m i s u p a	817	
727	Banoni	to spit	36	2622	nomi	n o m i	374	
728	Singhi	to spit	36	829	ŋujah	ŋ u j a h	817	
729	Banggi	to spit	36	51	ilab	i l a b	817	
730	Maloh	to eat	37	222	aŋkan	a ŋ k a n	878	
731	Merina (Malagasy)	to eat	37	222	homana	h o m a n a	878	
732	Thao	to eat	37	222	kman	k m a n	878	
733	Tunjung	to eat	37	222	kuman	k u m a n	878	
734	Bare'e	to eat	37	-222	maŋkoni	m a ŋ k o n i	878	
735	Iban	to eat	37	222	makai	m a k a i	878	
736	Berawan (Long Terawan)	to eat	37	222	kuman	k u m a n	878	
737	Moken	to eat	37	1717	peh	p e h	878	
738	Moken	to eat	37	1718	nʲam	nʲ a m	878	
739	Hanunoo	to eat	37	222	kumaʔun	k u m a ʔ u n	878	
740	Wuna	to eat	37	639	fomaː	f o m aː	85	
741	Tetum	to eat	37	-222	ha	h a	878	
742	Mailu	to eat	37	1956	isiːsi	i s iː s i	248	
743	Tsou	to eat	37	222	bonʉ	b o n ʉ	878	
744	Tsou	to eat	37	-222	ana	a n a	878	
745	Central Amis	to eat	37	222	kaqen	k a q e n	878	
746	Chamorro	to eat	37	2525	cʰocʰu	cʰ o cʰ u	878	
747	Banoni	to eat	37	304	tam	t a m	878	
748	Banoni	to eat	37	2623	bebau	b e b a u	517	
749	Singhi	to eat	37	-222	man	m a n	878	
750	Banggi	to eat	37	2852	mohodn	m o h o d n	878	
751	Merina (Malagasy)	to chew	38	1068	mihota	m i h o t a	679	
752	Thao	to chew	38	18	mapapak	m a p a p a k	679	
753	Palauan	to chew	38	1276	melecʰedacʰem	m e l e cʰ e d a cʰ e m	679	
754	Palauan	to chew	38	1277	meriŋet	m e r i ŋ e t	679	
755	Palauan	to chew	38	1278	melamecʰ	m e l a m e cʰ	679	
756	Bare'e	to chew	38	642	mama	m a m a	679	
757	Iban	to chew	38	803	kunʲah	k u nʲ a h	679	
758	Berawan (Long Terawan)	to chew	38	-444	kapaʔ	k a p a ʔ	679	
759	Moken	to chew	38	1719	mənʲaːj	m ə nʲ aː j	679	
760	Hanunoo	to chew	38	1809	magtaltaʔ	m a g t a l t a ʔ	679	
761	Wuna	to chew	38	642	kamama	k a m a m a	679	
762	Tetum	to chew	38	642	mamːa	m a mː a	679	
763	Mailu	to chew	38	1957	naʔunaʔu	n a ʔ u n a ʔ u	679	
764	Mailu	to chew	38	1958	asiasi	a s i a s i	420	
765	Tsou	to chew	38	2114	msimo	m s i m o	679	
766	Tsou	to chew	38	2115	sinvi	s i n v i	59	
767	Nias	to chew	38	2240	moŋaŋa	m o ŋ a ŋ a	679	
768	Central Amis	to chew	38	2351	kemkem	k e m k e m	679	
769	Central Amis	to chew	38	-444	papap	p a p a p	679	
770	Chamorro	to chew	38	2526	nʲamnʲam	nʲ a m nʲ a m	679	
771	Chamorro	to chew	38	-739	ŋaŋas	ŋ a ŋ a s	679	
772	Singhi	to chew	38	2755	mopa	m o p a	679	
773	Singhi	to chew	38	2756	nʲugis	nʲ u g i s	336	
774	Maloh	to cook	39	1006	mapiaŋ	m a p i a ŋ	735	
775	Maloh	to cook	39	1007	riko	r i k o	735	
776	Merina (Malagasy)	to cook	39	1069	mahandro	m a h a n d r o	735	
777	Palauan	to cook	39	1279	meliokl	m e l i o k l	190	
778	Tunjung	to cook	39	1413	əncak	ə n c a k	735	
779	Bare'e	to cook	39	545	monau	m o n a u	735	
780	Iban	to cook	39	1566	sumai	s u m a i	735	
781	Iban	to cook	39	410	tanak	t a n a k	735	
782	Berawan (Long Terawan)	to cook	39	72	pacaʔ	p a c a ʔ	735	
783	Moken	to cook	39	1720	mədoːt	m ə d oː t	506	
784	Tetum	to cook	39	1889	teʔin	t e ʔ i n	735	
785	Tetum	to cook	39	545	nasu	n a s u	735	
786	Tetum	to cook	39	186	daʔan	d a ʔ a n	735	
787	Mailu	to cook	39	221	daridari	d a r i d a r i	564	
788	Tsou	to cook	39	2116	cueu	c u e u	735	
789	Nias	to cook	39	2241	lõma	l õ m a	735	
790	Nias	to cook	39	2242	rino	r i n o	735	
791	Central Amis	to cook	39	2352	mitaŋtaŋ	m i t a ŋ t a ŋ	735	
792	Central Amis	to cook	39	2353	mitaŋtaŋ	m i t a ŋ t a ŋ	735	
793	Chamorro	to cook	39	186	cʰahan	cʰ a h a n	735	
794	Banoni	to cook	39	2624	keːkaru	k eː k a r u	136	
795	Singhi	to cook	39	410	tunuk	t u n u k	735	
796	Maloh	to drink	40	294	mainʲum	m a i nʲ u m	872	
797	Merina (Malagasy)	to drink	40	1070	misotro	m i s o t r o	256	
798	Thao	to drink	40	1176	miqilha	m i q i l h a	872	
799	Palauan	to drink	40	294	melim	m e l i m	872	
800	Tunjung	to drink	40	1414	muruʔ	m u r u ʔ	872	
801	Bare'e	to drink	40	294	inu	i n u	872	
802	Iban	to drink	40	598	irup	i r u p	872	
803	Berawan (Long Terawan)	to drink	40	1636	cəʔ	c ə ʔ	87	
804	Moken	to drink	40	1721	maʔam	m a ʔ a m	872	
805	Hanunoo	to drink	40	294	uminum	u m i n u m	872	
806	Wuna	to drink	40	715	foragʰu	f o r a gʰ u	872	
807	Tetum	to drink	40	1890	hemu	h e m u	872	
808	Mailu	to drink	40	1959	tepatepari	t e p a t e p a r i	646	
809	Tsou	to drink	40	463	mimo	m i m o	872	
810	Nias	to drink	40	294	inu	i n u	872	
811	Central Amis	to drink	40	2354	helot	h e l o t	872	
812	Central Amis	to drink	40	230	minanum	m i n a n u m	872	
813	Chamorro	to drink	40	-294	gimen	g i m e n	872	
814	Banoni	to drink	40	525	kuː	k uː	354	
815	Singhi	to drink	40	-294	nuoh	n u o h	872	
816	Banggi	to drink	40	294	eŋinum	e ŋ i n u m	872	
817	Maloh	to bite	41	-63	kokot	k o k o t	815	
818	Maloh	to bite	41	1008	siap	s i a p	387	
819	Merina (Malagasy)	to bite	41	1071	manaikitra	m a n a i k i t r a	815	
820	Thao	to bite	41	1177	kmirkir	k m i r k i r	815	
821	Palauan	to bite	41	1280	baŋcʰ	b a ŋ cʰ	815	
822	Tunjung	to bite	41	630	ŋeket	ŋ e k e t	815	
823	Bare'e	to bite	41	1495	mama	m a m a	815	
824	Iban	to bite	41	1567	ketup	k e t u p	815	
825	Iban	to bite	41	1568	kanit	k a n i t	815	
826	Berawan (Long Terawan)	to bite	41	-63	katan	k a t a n	815	
827	Moken	to bite	41	1722	lokoːt	l o k oː t	815	
828	Hanunoo	to bite	41	63	kagat	k a g a t	815	
829	Wuna	to bite	41	1862	fonaː	f o n aː	10	
830	Tetum	to bite	41	63	makːit	m a kː i t	815	
831	Tetum	to bite	41	1891	hanisi	h a n i s i	815	
832	Mailu	to bite	41	361	apuapu	a p u a p u	300	
833	Tsou	to bite	41	63	boecʉ	b o e c ʉ	151	
834	Tsou	to bite	41	2117	eoeoca	e o e o c a	815	
835	Nias	to bite	41	2243	usu	u s u	815	
836	Central Amis	to bite	41	63	mikarat	m i k a r a t	815	
837	Central Amis	to bite	41	63	mikalat	m i k a l a t	815	
838	Banoni	to bite	41	63	kanata	k a n a t a	815	
839	Singhi	to bite	41	-63	kuːt	k uː t	815	
840	Banggi	to bite	41	2853	nohol	n o h o l	815	
841	Maloh	to suck	42	101	manʲusuʔ	m a nʲ u s u ʔ	308	
842	Merina (Malagasy)	to suck	42	1072	mitséntsitra	m i t s é n t s i t r a	867	
843	Thao	to suck	42	1178	ucuc	u c u c	867	
844	Palauan	to suck	42	1281	melmotm	m e l m o t m	867	
845	Tunjung	to suck	42	1415	mosoʔ	m o s o ʔ	433	
846	Bare'e	to suck	42	101	mancusu	m a n c u s u	308	
847	Bare'e	to suck	42	101	metomi	m e t o m i	867	
848	Berawan (Long Terawan)	to suck	42	1637	nʲinauʔ	nʲ i n a u ʔ	867	
849	Moken	to suck	42	1723	mujoːt	m u j oː t	867	
850	Hanunoo	to suck	42	101	sumupsup	s u m u p s u p	867	
851	Wuna	to suck	42	756	komi	k o m i	93	
852	Tetum	to suck	42	101	susu	s u s u	308	
853	Mailu	to suck	42	-604	amosi	a m o s i	486	
854	Mailu	to suck	42	1960	dorodoro	d o r o d o r o	555	
855	Nias	to suck	42	2244	siõ	s i õ	867	
856	Central Amis	to suck	42	2355	cuhcuh	c u h c u h	867	
857	Chamorro	to suck	42	-101	cʰopcʰop	cʰ o p cʰ o p	867	
858	Banoni	to suck	42	6	mutsi	m u t s i	867	
859	Singhi	to suck	42	2757	nʲuop	nʲ u o p	107	
860	Singhi	to suck	42	101	ŋisap	ŋ i s a p	867	
861	Banggi	to suck	42	101	nunsup	n u n s u p	308	
862	Maloh	ear	43	726	taliŋa	t a l i ŋ a	748	
863	Merina (Malagasy)	ear	43	726	tadinj	t a d i n j	748	
864	Thao	ear	43	726	lharina	l h a r i n a	748	
865	Palauan	ear	43	726	diŋ	d i ŋ	748	
866	Tunjung	ear	43	1416	neneŋ	n e n e ŋ	748	
867	Bare'e	ear	43	726	taliŋa	t a l i ŋ a	748	
868	Iban	ear	43	820	pendiŋ	p e n d i ŋ	748	
869	Berawan (Long Terawan)	ear	43	1638	adiŋ	a d i ŋ	748	
870	Moken	ear	43	726	tetoŋ#teŋaʔ	t e t o ŋ # t e ŋ a ʔ	748	
871	Hanunoo	ear	43	103	tuli	t u l i	748	
872	Wuna	ear	43	231	poŋke	p o ŋ k e	748	
873	Tetum	ear	43	629	tilun	t i l u n	748	
874	Mailu	ear	43	1961	ope	o p e	292	
875	Tsou	ear	43	2118	koeu	k o e u	395	
876	Nias	ear	43	726	taliŋa	t a l i ŋ a	748	
877	Central Amis	ear	43	726	taŋila	t a ŋ i l a	748	
878	Central Amis	ear	43	726	taŋila	t a ŋ i l a	748	
879	Chamorro	ear	43	726	talaŋa	t a l a ŋ a	748	
880	Banoni	ear	43	726	taŋina	t a ŋ i n a	748	
881	Singhi	ear	43	2758	kojit	k o j i t	748	
882	Maloh	to hear	44	754	liŋar	l i ŋ a r	848	
883	Merina (Malagasy)	to hear	44	1073	mandré	m a n d r é	848	
884	Thao	to hear	44	394	tunmaza	t u n m a z a	848	
885	Palauan	to hear	44	754	orːéŋes	o rː é ŋ e s	311	
