ID	Taxa	Gloss	GlossID	OriginalForm	IPA	Tokens	CogID	NewCogID	
347	Marathi	blow	16	uɖ'ɳe	uɖɳe	u ɖ ɳ e	2567	215	
348	Czech	bone	17	kost	kost	k o s t	1114	1592	
349	Armenian_Mod	bone	17	vosˈkoɾ	voskoɾ	v o s k o ɾ	519	2239	
350	Breton_ST	bone	17	ˈaskɔrn	askɔrn	a s k ɔ r n	519	2239	
351	Catalan	bone	17	ɔs	ɔs	ɔ s	519	2284	
352	Danish	bone	17	b̥en	b̥en	b̥ e n	191	1814	
353	Dutch_List	bone	17	ben, bɔt	ben	b e n	3400	1814	
354	English	bone	17	bəʊn	bəʊn	b əʊ n	191	1814	
355	French	bone	17	ɔs	ɔs	ɔ s	519	2284	
356	German	bone	17	'knɔxn̩	knɔxn̩	k n ɔ x n̩	1440	2151	
357	Greek_Mod	bone	17	ˈko̞kaˌlo̞	ko̞kalo̞	k o̞ k a l o̞	1459	2093	
358	Italian	bone	17	'ɔsso	ɔsso	ɔ sː o	519	2284	
359	Marathi	bone	17	haɖ	haɖ	h a ɖ	11	2384	
360	Polish	bone	17	kɔɕʨ	kɔɕʨ	k ɔ ɕ ʨ	1114	1592	
361	Portuguese_ST	bone	17	ˈosu	osu	o s u	519	2284	
362	Russian	bone	17	kostʲ	kostʲ	k o s tʲ	1114	1592	
363	Spanish	bone	17	'weso	weso	w e s o	519	2284	
364	Swedish	bone	17	beːn	beːn	b eː n	191	1814	
365	Bihari	bone	17	həɖɖi	həɖɖi	h ə ɖː i	11	2431	
366	Oriya	bone	17	haḍɔ	haɖɔ	h a ɖ ɔ	11	2384	
367	Urdu	bone	17	həɖːi	həɖːi	h ə ɖː i	11	2431	
368	Dutch_List	bone	17	ɣrat	ɣrat	ɣ r a t	191	827	
369	Bihari	breast	18	cuci	cuci	c u c i	2475	783	
370	Oriya	breast	18	dud	dud	d u d	2474	1131	
371	Urdu	breast	18	pɪstɑn, sinə	pɪstɑn	p ɪ s t ɑ n	2217	32	
372	Italian	breast	18	'poppa	poppa	p o pː a	2210	506	
373	Italian	breast	18	mam'mɛlla	mammɛlla	m a mː ɛ lː a	2209	1988	
374	French	breast	18	sɛ̃	sɛ̃	s ɛ̃	2216	623	
375	Polish	breast	18	pʲɛrɕ	pʲɛrɕ	pʲ ɛ r ɕ	2212	1263	
376	Russian	breast	18	'grudʲ	grudʲ	g r u dʲ	2213	1229	
377	Greek_Mod	breast	18	ˈstiθo̞s	stiθo̞s	s t i θ o̞ s	2217	462	
378	French	breast	18	mamɛl	mamɛl	m a m ɛ l	2209	1988	
379	French	breast	18	tetɔ̃	tetɔ̃	t e t ɔ̃	3151	1786	
380	Italian	breast	18	'tetta	tetta	t e tː a	3151	1786	
381	Armenian_Mod	breast	18	kuɾʦkʰ	kuɾʦkʰ	k u ɾ ʦ kʰ	3598	391	
382	Spanish	breast	18	'peʧo	peʧo	p e ʧ o	3618	524	
383	Armenian_Mod	breathe	19	ʃənˈʧʰɛl	ʃənʧʰɛl	ʃ ə n ʧʰ ɛ l	2569	77	
384	Czech	breathe	19	diːxat	diːxat	d iː x a t	1115	996	
385	Breton_ST	breathe	19	ã'na:lat	ãnaːlat	ã n aː l a t	860	722	
386	Catalan	breathe	19	ələ'na	ələna	ə l ə n a	860	65	
387	Danish	breathe	19	ˈʌnə	ʌnə	ʌ n ə	860	437	
388	Dutch_List	breathe	19	'adəmə(n)	adəmən	a d ə m ə n	192	1871	
389	English	breathe	19	bri:ð	briːð	b r iː ð	2573	1191	
390	French	breathe	19	ʀɛspiʀe	ʀɛspiʀe	ʀ ɛ s p i ʀ e	2571	1997	
391	German	breathe	19	'a:tmən	aːtmən	aː t m ə n	192	1871	
392	Greek_Mod	breathe	19	anaˈpne̞ˌo̞	anapne̞o̞	a n a p n e̞o̞	1460	1132	
393	Italian	breathe	19	respi'rare	respirare	r e s p i r a r e	2571	1997	
394	Marathi	breathe	19	ʃwas 'gʱeɳe	ʃwas#gʱeɳe	ʃ w a s # gʱ e ɳ e	576	1732	
395	Polish	breathe	19	ɔdˈdixaʨ	ɔddixaʨ	ɔ dː i x a ʨ	1115	996	
396	Portuguese_ST	breathe	19	ɾɨʃpiˈɾaɾ	ɾɨʃpiɾaɾ	ɾ ɨ ʃ p i ɾ a ɾ	2571	1997	
397	Russian	breathe	19	'duʃatʲ	duʃatʲ	d u ʃ a tʲ	1115	996	
398	Spanish	breathe	19	respi'ɾaɾ	respiɾaɾ	r e s p i ɾ a ɾ	2571	1997	
399	Swedish	breathe	19	'andas	andas	a n d a s	860	722	
400	Bihari	breathe	19	sãs pherəb	sãs#pʰerəb	s ã s # pʰ e r ə b	576	1405	
401	Oriya	breathe	19	nisvasɔ neba	nisvasɔ#neba	n i s v a s ɔ # n e b a	3409	74	
402	Urdu	breathe	19	sɑ̃s lenə	sɑ̃s#lenə	s ɑ̃ s # l e n ə	576	1405	
403	Swedish	breathe	19	'le:va	leːva	l eː v a	3564	2090	
404	Armenian_Mod	burn	20	ɑɪ̯ɾˈvɛl	ɑɪ̯ɾvɛl	ɑɪ̯ ɾ v ɛ l	577	1943	
405	Czech	burn	20	hor̝ɛt	hor̝ɛt	h o r̝ ɛ t	2243	1473	
406	Breton_ST	burn	20	'dɛ:vĩ	dɛːvĩ	d ɛː v ĩ	1101	779	
407	Catalan	burn	20	krə'ma	krəma	k r ə m a	2242	2227	
408	Danish	burn	20	ˈb̥ʁanə	b̥ʁanə	b̥ ʁ a n ə	193	2227	
409	Dutch_List	burn	20	'brɑndə(n)	brɑndən	b r ɑ n d ə n	193	2227	
410	English	burn	20	bɜ:n	bɜːn	b ɜː n	193	1722	
411	French	burn	20	bʀyle	bʀyle	b ʀ y l e	3152	1285	
412	German	burn	20	'brɛnən	brɛnən	b r ɛ n ə n	193	2227	
413	Greek_Mod	burn	20	ˈce̞ˌo̞	ce̞o̞	c e̞o̞	1461	1404	
414	Italian	burn	20	'ardere	ardere	a r d e r e	1389	1235	
415	Marathi	burn	20	'dzəɭɳe, 'dzaɭɳe	dzəɭɳe	d z ə ɭ ɳ e	758	1016	
416	Polish	burn	20	ˈpaʎiʨ ɕɛ	paʎiʨ#ɕɛ	p a ʎ i ʨ # ɕ ɛ	2241	372	
417	Portuguese_ST	burn	20	ɐɾˈdeɾ	ɐɾdeɾ	ɐ ɾ d e ɾ	1389	1235	
418	Russian	burn	20	go'rʲetʲ	gorʲetʲ	g o rʲ e tʲ	2243	1473	
419	Swedish	burn	20	'brɛna	brɛna	b r ɛ n a	193	2227	
420	Bihari	burn	20	jərəb	jərəb	j ə r ə b	758	937	
421	Oriya	burn	20	jɔḷ-	jɔɭ	j ɔ ɭ	758	115	
422	Oriya	burn	20	poṛ-	poɽ	p o ɽ	2478	2425	
423	Urdu	burn	20	ʤəlnɑ	ʤəlnɑ	ʤ ə l n ɑ	758	1016	
424	Italian	burn	20	bru'tʃare	bruʧare	b r u ʧ a r e	3152	568	
425	Dutch_List	burn	20	'ɣlujə(n)	ɣlujən	ɣ l u j ə n	3594	676	
426	Armenian_Mod	burn	20	vɑrˈvel	vɑrvel	v ɑ r v e l	577	556	
427	Spanish	burn	20	ke'maɾ	kemaɾ	k e m a ɾ	2242	2227	
428	Czech	child	21	ɟiːcɛ	ɟiːcɛ	ɟ iː c ɛ	1116	1264	
429	Danish	child	21	b̥ɑn	b̥ɑn	b̥ ɑ n	1307	1966	
430	Dutch_List	child	21	kɪnt	kɪnt	k ɪ n t	194	1541	
431	English	child	21	tʃaɪld	ʧaɪld	ʧ aɪ l d	2223	657	
432	French	child	21	ɑ̃fɑ̃	ɑ̃fɑ̃	ɑ̃ f ɑ̃	1390	1171	
433	German	child	21	kɪnt	kɪnt	k ɪ n t	194	1541	
434	Greek_Mod	child	21	pe̞ˈði	pe̞ði	p e̞ ð i	1462	469	
435	Italian	child	21	fan'tʃullo	fanʧullo	f a n ʧ u lː o	1390	1496	
436	Marathi	child	21	mul	mul	m u l	3403	2340	
437	Polish	child	21	ˈʥɛʦkɔ	ʥɛʦkɔ	ʥ ɛ ʦ k ɔ	1116	1461	
438	Russian	child	21	rʲe'bʲonok	rʲebʲonok	rʲ e bʲ o n o k	1116	2343	
439	Spanish	child	21	'niɲo	niɲo	n i ɲ o	1258	88	
440	Swedish	child	21	bɑːrn	bɑːrn	b ɑː r n	1307	1966	
441	Breton_ST	child	21	'by:gɛl	byːgɛl	b yː g ɛ l	980	92	
442	Catalan	child	21	kriə'turə	kriəturə	k r iə t u r ə	861	1904	
443	Oriya	child	21	pila	pila	p i l a	3416	1068	
444	Oriya	child	21	baḷɔk	baɭɔk	b a ɭ ɔ k	1802	870	
445	Oriya	child	21	chua	cʰua	cʰ ua	2576	1350	
446	Urdu	child	21	bəʧəh	bəʧəh	b ə ʧ ə h	759	1971	
447	Italian	child	21	bam'bino	bambino	b a m b i n o	3535	1330	
448	Catalan	child	21	nɛn, niŋ	nɛn	n ɛ n	1258	2349	
449	Armenian_Mod	child	21	jɛɾɛˈχɑ	jɛɾɛχɑ	j ɛ ɾ ɛ χ ɑ	3556	366	
450	Portuguese_ST	child	21	kɾiˈɐ̃sɐ	kɾiɐ̃sɐ	k ɾ iɐ̃ s ɐ	861	1904	
451	Catalan	child	21	nɔi	nɔi	n ɔi	1258	140	
452	Armenian_Mod	cloud	22	ɑmp	ɑmp	ɑ m p	579	18	
453	Czech	cloud	22	oblak	oblak	o b l a k	1117	1349	
454	Breton_ST	cloud	22	'kũmul	kũmul	k ũ m u l	981	2336	
455	Catalan	cloud	22	'nußul	nuβul	n u β u l	862	2336	
456	Danish	cloud	22	sg̥ʰy	sg̥ʰy	s g̥ʰ y	1308	784	
457	Dutch_List	cloud	22	wɔlk	wɔlk	w ɔ l k	195	2289	
458	English	cloud	22	klaʊd	klaʊd	k l aʊ d	3404	456	
459	French	cloud	22	nyaʒ	nyaʒ	n ya ʒ	862	7	
460	German	cloud	22	'vɔlkə	vɔlkə	v ɔ l k ə	195	2289	
461	Greek_Mod	cloud	22	ˈsine̞ˌfo̞	sine̞fo̞	s i n e̞ f o̞	579	1025	
462	Italian	cloud	22	'nuvola, 'nube	nuvola	n u v o l a	862	2336	
463	Marathi	cloud	22	ɖʱag	ɖʱag	ɖʱ a g	3405	1420	
464	Polish	cloud	22	ˈxmura	xmura	x m u r a	1222	1334	
465	Portuguese_ST	cloud	22	ˈnuvɐ̃j	nuvɐ̃j	n u v ɐ̃ j	862	2336	
466	Russian	cloud	22	'oblako	oblako	o b l a k o	3406	1349	
467	Spanish	cloud	22	'nuβe	nuβe	n u β e	862	2336	
468	Swedish	cloud	22	ʃy:	ʃyː	ʃ yː	1308	1517	
469	Bihari	cloud	22	megh	megʱ	m e gʱ	760	1391	
470	Oriya	cloud	22	meghɔ	megʱɔ	m e gʱ ɔ	760	1391	
471	Urdu	cloud	22	bɑd̪əl	bɑd̪əl	b ɑ d̪ ə l	1596	1311	
472	Swedish	cloud	22	mo:ln	moːln	m oː l n	2244	433	
473	Armenian_Mod	cold	23	ʦʰuɾt	ʦʰuɾt	ʦʰ u ɾ t	14	1739	
474	Czech	cold	23	stʊdɛni	stʊdɛni	s t ʊ d ɛ n i	2485	818	
475	Breton_ST	cold	23	jẽ:n	jẽːn	j ẽː n	982	170	
476	Catalan	cold	23	fɾɛt, fret	fɾɛt	f ɾ ɛ t	863	1481	
477	Danish	cold	23	g̥ʰʌl	g̥ʰʌl	g̥ʰ ʌ l	196	1932	
478	Dutch_List	cold	23	kɑut	kɑut	k ɑu t	196	1932	
479	English	cold	23	kəʊld	kəʊld	k əʊ l d	196	1932	
480	French	cold	23	fʀwɑ	fʀwɑ	f ʀ w ɑ	863	1329	
481	German	cold	23	kalt	kalt	k a l t	196	1932	
482	Greek_Mod	cold	23	ˈkriˌo̞s	krio̞s	k r io̞ s	1463	1481	
483	Italian	cold	23	'freddo	freddo	f r e dː o	863	1481	
484	Marathi	cold	23	'tʰaɳɖi:	tʰaɳɖiː	tʰ a ɳ ɖ iː	761	2196	
485	Polish	cold	23	ˈʑimnɔ	ʑimnɔ	ʑ i m n ɔ	2245	2363	
486	Portuguese_ST	cold	23	ˈfɾiu	fɾiu	f ɾ iu	863	1481	
487	Russian	cold	23	xo'lodnɨj	xolodnɨj	x o l o d n ɨ j	1118	2146	
488	Spanish	cold	23	'fɾio	fɾio	f ɾ io	863	1481	
489	Swedish	cold	23	kal	kal	k a l	196	1932	
490	Bihari	cold	23	ʈhəndha	ʈʰəndʱa	ʈʰ ə n dʱ a	761	2196	
491	Oriya	cold	23	thɔṇḍa	tʰɔɳɖa	tʰ ɔ ɳ ɖ a	761	2196	
492	Urdu	cold	23	səɾd̪, ʈʰə̃ɖɑ	səɾd̪	s ə ɾ d̪	761	692	
493	Czech	cold	23	xladni	xladni	x l a d n i	1118	2146	
494	Armenian_Mod	come	24	gɑl	gɑl	g ɑ l	580	847	
495	Czech	come	24	pr̝̊ɪjiːt	pr̝ɪjiːt	p r̝ ɪ j iː t	1119	1231	
496	French	come	24	vəniʀ	vəniʀ	v ə n i ʀ	197	1873	
497	Breton_ST	come	24	dɔ̃nt	dɔ̃nt	d ɔ̃ n t	983	245	
498	Catalan	come	24	bə'ni	bəni	b ə n i	197	1873	
499	Danish	come	24	ˈg̥ʰʌmə	g̥ʰʌmə	g̥ʰ ʌ m ə	197	2329	
500	Dutch_List	come	24	'komə(n)	komən	k o m ə n	197	2329	
501	English	come	24	kʌm	kʌm	k ʌ m	197	2329	
502	German	come	24	'kɔmən	kɔmən	k ɔ m ə n	197	2329	
503	Greek_Mod	come	24	ˈe̞rxo̞ˌme̞	e̞rxo̞me̞	e̞ r x o̞ m e̞	1464	2329	
504	Italian	come	24	ve'nire	venire	v e n i r e	197	1873	
505	Marathi	come	24	'jeɳe	jeɳe	j e ɳ e	3407	736	
506	Polish	come	24	pʃɨˈxɔʥiʨ	pʃɨxɔʥiʨ	p ʃ ɨ x ɔ ʥ i ʨ	1119	1231	
507	Portuguese_ST	come	24	viɾ	viɾ	v i ɾ	197	1873	
508	Russian	come	24	prixo'ditʲ	prixoditʲ	p r i x o d i tʲ	1119	1231	
509	Spanish	come	24	be'niɾ	beniɾ	b e n i ɾ	197	1873	
510	Swedish	come	24	ˈkɔmːa	kɔmːa	k ɔ mː a	197	2329	
511	Bihari	come	24	aeəb	aeəb	aeə b	3413	169	
512	Oriya	come	24	as-	as	a s	2486	80	
513	Urdu	come	24	ʔɑnə	ʔɑnə	ʔ ɑ n ə	1597	571	
514	Czech	count	25	potʃiːtat	poʧiːtat	p o ʧ iː t a t	1199	2432	
515	Danish	count	25	ˈd̥ʰεlə	d̥ʰɛlə	d̥ʰ ɛ l ə	198	1500	
516	Dutch_List	count	25	'rekənə(n)	rekənən	r e k ə n ə n	2294	154	
517	English	count	25	kaʊnt	kaʊnt	k aʊ n t	864	2392	
518	French	count	25	kɔ̃te	kɔ̃te	k ɔ̃ t e	864	2392	
519	German	count	25	't͜sɛ:lən	t͜sɛːlən	t͜s ɛː l ə n	198	1500	
520	Greek_Mod	count	25	me̞ˈtro̞	me̞tro̞	m e̞ t r o̞	1465	325	
521	Italian	count	25	kon'tare	kontare	k o n t a r e	864	2392	
522	Marathi	count	25	'modzɳe	modzɳe	m o d z ɳ e	3408	1861	
523	Polish	count	25	ˈʎiʧɨʨ	ʎiʧɨʨ	ʎ i ʧ ɨ ʨ	1223	919	
524	Portuguese_ST	count	25	kõˈtaɾ	kõtaɾ	k õ t a ɾ	864	2392	
525	Russian	count	25	stʃɨ'tatʲ	sʧɨtatʲ	s ʧ ɨ t a tʲ	1199	2432	
526	Spanish	count	25	kon'taɾ	kontaɾ	k o n t a ɾ	864	2392	
527	Swedish	count	25	'rɛ:kna	rɛːkna	r ɛː k n a	2294	1480	
528	Breton_ST	count	25	'kɔ̃ntã	kɔ̃ntã	k ɔ̃ n t ã	984	2392	
529	Catalan	count	25	kum'ta	kumta	k u m t a	864	2392	
530	Bihari	count	25	ganəb	ganəb	g a n ə b	690	1500	
531	Oriya	count	25	gɔṇ-iba	gɔɳiba	g ɔ ɳ i b a	690	1500	
532	Urdu	count	25	ɡɪnnə	ɡɪnnə	ɡ ɪ nː ə	690	1500	
533	Dutch_List	count	25	tellə(n)	tellən	t e lː ə n	198	1500	
534	Armenian_Mod	count	25	hɑʃˈvɛl	hɑʃvɛl	h ɑ ʃ v ɛ l	3338	2118	
535	Czech	cut	26	r̝ɛzat	r̝ɛzat	r̝ ɛ z a t	1121	2357	
536	Armenian_Mod	cut	26	kətˈɾɛl	kətɾɛl	k ə t ɾ ɛ l	762	1982	
537	English	cut	26	kʌt	kʌt	k ʌ t	2579	2258	
538	Breton_ST	cut	26	'trɔ:ɣã	trɔːɣã	t r ɔː ɣ ã	985	2417	
539	Catalan	cut	26	tə'ʎa	təʎa	t ə ʎ a	2583	1076	
540	Danish	cut	26	ˈsg̥ʰεːʌ	sg̥ʰɛːʌ	s g̥ʰ ɛːʌ	762	812	
541	Dutch_List	cut	26	'snɛidə(n)	snɛidən	s n ɛi d ə n	199	752	
542	French	cut	26	kupe	kupe	k u p e	1259	1268	
543	German	cut	26	'ʃna‿idn̩	ʃnaidn̩	ʃ n ai d n̩	199	752	
544	Greek_Mod	cut	26	ˈko̞vo̞	ko̞vo̞	k o̞ v o̞	1466	658	
545	Italian	cut	26	taʎ'ʎare	taʎʎare	t a ʎː a r e	2583	1076	
546	Marathi	cut	26	'kapɳe	kapɳe	k a p ɳ e	1598	1268	
547	Polish	cut	26	ʨɔ̃ʨ	ʨɔ̃ʨ	ʨ ɔ̃ ʨ	2580	792	
548	Portuguese_ST	cut	26	kuɾˈtaɾ	kuɾtaɾ	k u ɾ t a ɾ	762	2417	
549	Russian	cut	26	'rʲezatʲ	rʲezatʲ	rʲ e z a tʲ	1121	2357	
550	Spanish	cut	26	koɾ'taɾ	koɾtaɾ	k o ɾ t a ɾ	762	2417	
551	Swedish	cut	26	'sko:ra	skoːra	s k oː r a	762	2417	
552	Bihari	cut	26	kaʈəb	kaʈəb	k a ʈ ə b	762	1757	
553	Bihari	cut	26	ʈukra kərəb	ʈukra#kərəb	ʈ u k r a # k ə r ə b	3417	1145	
554	Oriya	cut	26	khɔṇḍ-	kʰɔɳɖ	kʰ ɔ ɳ ɖ	762	1032	
555	Urdu	cut	26	kɑʈnə	kɑʈnə	k ɑ ʈ n ə	762	1757	
556	Armenian_Mod	day	27	oɾ	oɾ	o ɾ	1467	1470	
557	Czech	day	27	dɛn	dɛn	d ɛ n	375	2300	
558	Breton_ST	day	27	dɛj, dɛjs	dɛj	d ɛ j	375	2300	
559	Catalan	day	27	'diə	diə	d iə	375	2300	
560	Danish	day	27	dɛ	dɛ	d ɛ	200	2300	
561	Dutch_List	day	27	dɑχ	dɑχ	d ɑ χ	200	1614	
562	English	day	27	deɪ	deɪ	d eɪ	200	265	
563	French	day	27	ʒuʀ	ʒuʀ	ʒ u ʀ	375	1990	
564	German	day	27	ta:k	taːk	t aː k	200	1614	
565	Greek_Mod	day	27	ˈme̞ra	me̞ra	m e̞ r a	1467	178	
566	Italian	day	27	'dʒorno	dʒorno	d ʒ o r n o	375	2300	
567	Marathi	day	27	'diwəs	diwəs	d i w ə s	375	2300	
568	Polish	day	27	ʥɛɲ	ʥɛɲ	ʥ ɛ ɲ	375	2300	
569	Portuguese_ST	day	27	ˈdiɐ	diɐ	d iɐ	375	2300	
570	Russian	day	27	dʲenʲ	dʲenʲ	dʲ e nʲ	375	2300	
571	Spanish	day	27	'dia	dia	d ia	375	2300	
572	Swedish	day	27	dɑː(g)	dɑːg	d ɑː g	200	1614	
573	Bihari	day	27	din	din	d i n	375	2300	
574	Oriya	day	27	dinɔ	dinɔ	d i n ɔ	375	2300	
575	Urdu	day	27	d̪ɪn	d̪ɪn	d̪ ɪ n	375	2300	
576	Marathi	day	27	waɾ	waɾ	w a ɾ	375	1428	
577	Czech	die	28	ʊmiːrat	ʊmiːrat	ʊ m iː r a t	18	2021	
578	Armenian_Mod	die	28	mɛrˈnɛl	mɛrnɛl	m ɛ r n ɛ l	18	2316	
579	Breton_ST	die	28	'mɛrvɛl	mɛrvɛl	m ɛ r v ɛ l	18	2316	
580	Catalan	die	28	mu'ri	muri	m u r i	18	2316	
581	Danish	die	28	do	do	d o	201	698	
582	Dutch_List	die	28	'stɛrvə(n)	stɛrvən	s t ɛ r v ə n	2250	2316	
583	English	die	28	daɪ	daɪ	d aɪ	201	1436	
584	French	die	28	muʀiʀ	muʀiʀ	m u ʀ i ʀ	18	2316	
585	German	die	28	'ʃtɛrbn̩	ʃtɛrbn̩	ʃ t ɛ r b n̩	2250	2316	
586	Greek_Mod	die	28	pe̞ˈθe̞no̞	pe̞θe̞no̞	p e̞ θ e̞ n o̞	1468	1019	
587	Italian	die	28	mo'rire	morire	m o r i r e	18	2316	
588	Marathi	die	28	məɾ'ɳe	məɾɳe	m ə ɾ ɳ e	18	2316	
589	Polish	die	28	uˈmʲɛraʨ	umʲɛraʨ	u mʲ ɛ r a ʨ	18	2021	
590	Portuguese_ST	die	28	muˈʀeɾ	muʀeɾ	m u ʀ e ɾ	18	2316	
591	Russian	die	28	umi'ratʲ	umiratʲ	u m i r a tʲ	18	2021	
592	Spanish	die	28	mo'ɾiɾ	moɾiɾ	m o ɾ i ɾ	18	2316	
593	Swedish	die	28	dø:	døː	d øː	201	1034	
594	Bihari	die	28	mərəb	mərəb	m ə r ə b	18	2316	
595	Oriya	die	28	mɔr-	mɔr	m ɔ r	18	2316	
596	Urdu	die	28	məɾnə	məɾnə	m ə ɾ n ə	18	2316	
597	Armenian_Mod	dig	29	pʰoˈɾɛl	pʰoɾɛl	pʰ o ɾ ɛ l	583	2080	
598	Czech	dig	29	kopat	kopat	k o p a t	202	732	
599	Breton_ST	dig	29	'tulã	tulã	t u l ã	2592	2148	
600	Catalan	dig	29	kə'ßa	kəβa	k ə β a	865	732	
601	Danish	dig	29	ˈg̥ʁɑːvə	g̥ʁɑːvə	g̥ ʁ ɑː v ə	2587	994	
602	Dutch_List	dig	29	'dɛlvə(n)	dɛlvən	d ɛ l v ə n	2589	1028	
603	English	dig	29	dɪg	dɪg	d ɪ g	1344	1230	
604	French	dig	29	kʀøze	kʀøze	k ʀ ø z e	3411	2308	
605	German	dig	29	'gra:bn̩	graːbn̩	g r aː b n̩	2587	994	
606	Greek_Mod	dig	29	ˈskavo̞	skavo̞	s k a v o̞	202	732	
607	Italian	dig	29	van'gare	vangare	v a n g a r e	3412	640	
608	Marathi	dig	29	'kʰodɳe	kʰodɳe	kʰ o d ɳ e	19	2308	
609	Portuguese_ST	dig	29	kɐˈvaɾ	kɐvaɾ	k ɐ v a ɾ	865	732	
610	Russian	dig	29	rɨtʲ	rɨtʲ	r ɨ tʲ	2588	892	
611	Spanish	dig	29	ka'βaɾ	kaβaɾ	k a β a ɾ	865	732	
612	Swedish	dig	29	'grɛ:va	grɛːva	g r ɛː v a	2587	994	
613	Bihari	dig	29	khuəb	kʰuəb	kʰ uə b	3420	958	
614	Oriya	dig	29	khoḷiba	kʰoɭiba	kʰ o ɭ i b a	763	305	
615	Urdu	dig	29	kʰod̪nə	kʰod̪nə	kʰ o d̪ n ə	763	2308	
616	Breton_ST	dig	29	'kløzjã	kløzjã	k l ø z j ã	986	2308	
617	Italian	dig	29	ska'vare	skavare	s k a v a r e	865	732	
618	Polish	dig	29	ˈdrɔ̃ʒɨʨ	drɔ̃ʒɨʨ	d r ɔ̃ ʒ ɨ ʨ	3553	1410	
619	Armenian_Mod	dirty	30	kɛχˈtot	kɛχtot	k ɛ χ t o t	3410	1185	
620	Czech	dirty	30	ʃpɪnaviː	ʃpɪnaviː	ʃ p ɪ n a v iː	1281	484	
621	Breton_ST	dirty	30	lu:s	luːs	l uː s	987	1287	
622	Catalan	dirty	30	bɾut	bɾut	b ɾ u t	2599	1999	
623	Danish	dirty	30	b̥eˈsg̥ʰid̥	b̥esg̥ʰid̥	b̥ e s g̥ʰ i d̥	1309	349	
624	Dutch_List	dirty	30	vœyl	vœyl	v œy l	203	1164	
625	English	dirty	30	dɜ:tɪ	dɜːtɪ	d ɜː t ɪ	1345	207	
626	French	dirty	30	sal	sal	s a l	1391	1980	
627	German	dirty	30	'ʃmʊt͜sɪç	ʃmʊt͜sɪç	ʃ m ʊ t͜s ɪ ç	1441	60	
628	Greek_Mod	dirty	30	ˈvro̞miˌko̞s	vro̞miko̞s	v r o̞ m i k o̞ s	2595	1787	
629	Italian	dirty	30	'spɔrko	spɔrko	s p ɔ r k o	866	1515	
630	Marathi	dirty	30	'gʱaneɾɖə	gʱaneɾɖə	gʱ a n e ɾ ɖ ə	2252	1382	
631	Polish	dirty	30	'brudnɨ	brudnɨ	b r u d n ɨ	1224	1999	
632	Portuguese_ST	dirty	30	ˈsuʒu	suʒu	s u ʒ u	2601	1665	
633	Russian	dirty	30	'grʲaznɨj	grʲaznɨj	g rʲ a z n ɨ j	1251	1327	
634	Spanish	dirty	30	'suθjo	suθjo	s u θ j o	2601	1665	
635	Bihari	dirty	30	gənda	gənda	g ə n d a	2252	478	
636	Oriya	dirty	30	ɔsɔna	ɔsɔna	ɔ s ɔ n a	3423	1672	
637	Oriya	dirty	30	mɔiḷa	mɔiɭa	m ɔi ɭ a	692	2427	
638	Urdu	dirty	30	mɛlə	mɛlə	m ɛ l ə	692	2427	
639	Catalan	dirty	30	pɔrk	pɔrk	p ɔ r k	866	1515	
640	Swedish	dirty	30	'ure:n	ureːn	u r eː n	2597	1087	
641	Marathi	dirty	30	mə'ɭelə	məɭelə	m ə ɭ e l ə	692	2427	
642	Armenian_Mod	dog	31	ʃun	ʃun	ʃ u n	21	2180	
643	Czech	dog	31	pɛs	pɛs	p ɛ s	1123	1706	
644	Breton_ST	dog	31	ki:	kiː	k iː	21	1896	
645	Catalan	dog	31	gos	gos	g o s	3187	765	
646	Danish	dog	31	hun	hun	h u n	21	2180	
647	Dutch_List	dog	31	hɔnt	hɔnt	h ɔ n t	21	2180	
648	English	dog	31	dɒg	dɒg	d ɒ g	3414	310	
649	French	dog	31	ʃi ɛ̃	ʃi#ɛ̃	ʃ i # ɛ̃	21	2108	
650	German	dog	31	hʊnt	hʊnt	h ʊ n t	21	2180	
651	Greek_Mod	dog	31	ˈscilo̞s	scilo̞s	s c i l o̞ s	1470	1548	
652	Italian	dog	31	'kane	kane	k a n e	21	24	
653	Marathi	dog	31	ku'tɾa	kutɾa	k u t ɾ a	1599	216	
654	Polish	dog	31	pʲɛs	pʲɛs	pʲ ɛ s	1123	1706	
655	Portuguese_ST	dog	31	kɐ̃ũ	kɐ̃uː	k ɐ̃uː	21	620	
656	Russian	dog	31	so'baka	sobaka	s o b a k a	21	626	
657	Spanish	dog	31	'pero	pero	p e r o	3415	1238	
658	Swedish	dog	31	hɵnd	hɵnd	h ɵ n d	21	2180	
659	Bihari	dog	31	kukur	kukur	k u k u r	764	873	
660	Oriya	dog	31	kukurɔ	kukurɔ	k u k u r ɔ	764	873	
661	Urdu	dog	31	kʊt̪ɑ	kʊt̪ɑ	k ʊ t̪ ɑ	1599	236	
662	Czech	drink	32	piːt	piːt	p iː t	380	2121	
663	English	drink	32	drɪŋk	drɪŋk	d r ɪ ŋ k	204	1938	
664	French	drink	32	bwaʀ	bwaʀ	b w a ʀ	380	2007	
665	German	drink	32	'trɪŋkn̩	trɪŋkn̩	t r ɪ ŋ k n̩	204	1938	
666	Greek_Mod	drink	32	ˈpino̞	pino̞	p i n o̞	380	2121	
667	Italian	drink	32	'bere	bere	b e r e	380	2121	
668	Marathi	drink	32	'pi:ɳe	piːɳe	p iː ɳ e	380	2121	
669	Polish	drink	32	pʲiʨ	pʲiʨ	pʲ i ʨ	380	2121	
