ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
437	Chamorro	to fear	22	2521	kinibatde	k i n i b a t d e	1076	
438	Banoni	to fear	22	2614	vere	v e r e	1664	
439	Singhi	to fear	22	2752	toru	t o r u	1661	
440	Banggi	to fear	22	2848	molok	m o l o k	1161	
441	Maloh	blood	23	572	daraʔ	d a r a ʔ	1350	
442	Merina (Malagasy)	blood	23	572	ra	r a	1350	
443	Thao	blood	23	1171	talhum	t a l h u m	802	
444	Palauan	blood	23	1264	rasecʰ	r a s e cʰ	1350	
445	Tunjung	blood	23	572	rahaʔ	r a h a ʔ	1350	
446	Bare'e	blood	23	572	daː	d aː	1390	
447	Iban	blood	23	572	darah	d a r a h	1350	
448	Berawan (Long Terawan)	blood	23	346	səma	s ə m a	1670	
449	Moken	blood	23	572	dalaːk	d a l aː k	1350	
450	Hanunoo	blood	23	396	duguʔ	d u g u ʔ	1350	
451	Wuna	blood	23	572	rea	r e a	1350	
452	Tetum	blood	23	572	raːn	r aː n	1350	
453	Mailu	blood	23	572	lala	l a l a	1350	
454	Tsou	blood	23	2109	hmueu	h m u e u	1658	
455	Nias	blood	23	572	do	d o	1416	
456	Central Amis	blood	23	2345	remes	r e m e s	1350	
457	Banoni	blood	23	2615	ŋatsi	ŋ a t s i	1615	
458	Singhi	blood	23	572	doja	d o j a	1350	
459	Banggi	blood	23	572	raːh	r aː h	1350	
460	Maloh	head	24	442	ulu	u l u	1370	
461	Merina (Malagasy)	head	24	1062	loha	l o h a	1370	
462	Thao	head	24	552	punuq	p u n u q	1370	
463	Palauan	head	24	1265	klidm	k l i d m	1048	
464	Tunjung	head	24	438	kuhuŋ	k u h u ŋ	1001	
465	Bare'e	head	24	1490	woʔo	w o ʔ o	325	
466	Berawan (Long Terawan)	head	24	442	uloh	u l o h	1370	
467	Hanunoo	head	24	442	ulu	u l u	1370	
468	Wuna	head	24	578	fotu	f o t u	1115	
469	Tetum	head	24	442	ulun	u l u n	1370	
470	Mailu	head	24	442	uru	u r u	1370	
471	Mailu	head	24	442	moru	m o r u	1370	
472	Tsou	head	24	530	fŋuu	f ŋ u u	342	
473	Nias	head	24	2234	hõgõ	h õ g õ	1253	
474	Central Amis	head	24	516	taŋar	t a ŋ a r	636	
475	Central Amis	head	24	530	fuŋoh	f u ŋ o h	1370	
476	Chamorro	head	24	442	ulu	u l u	1370	
477	Banoni	head	24	2616	tope	t o p e	1352	
478	Singhi	head	24	2753	bak	b a k	421	
479	Banggi	head	24	442	ulu	u l u	1370	
480	Maloh	neck	25	1003	kaloŋ	k a l o ŋ	996	
481	Merina (Malagasy)	neck	25	1063	vozona	v o z o n a	58	
482	Thao	neck	25	1172	buqtur	b u q t u r	1089	
483	Palauan	neck	25	1266	cʰikl	cʰ i k l	561	
484	Tunjung	neck	25	-544	lohoŋ	l o h o ŋ	1491	
485	Bare'e	neck	25	1491	taŋgude	t a ŋ g u d e	1681	
486	Iban	neck	25	1561	rekoŋ	r e k o ŋ	996	
487	Berawan (Long Terawan)	neck	25	-557	bitoʔ	b i t o ʔ	1503	
488	Moken	neck	25	1710	tukʰoː	t u kʰ oː	996	
489	Moken	neck	25	421	buloːŋ	b u l oː ŋ	996	
490	Hanunoo	neck	25	220	liʔug	l i ʔ u g	1544	
491	Wuna	neck	25	94	wugʰu	w u gʰ u	58	
492	Tetum	neck	25	-643	kakorok	k a k o r o k	532	
493	Mailu	neck	25	1947	kusani	k u s a n i	1266	
494	Tsou	neck	25	2110	sʉ́nʉ	s ʉ́ n ʉ	655	
495	Nias	neck	25	2235	bagi	b a g i	228	
496	Central Amis	neck	25	220	liqer	l i q e r	1544	
497	Central Amis	neck	25	220	liʕer	l i ʕ e r	1544	
498	Banoni	neck	25	657	kokoromo	k o k o r o m o	532	
499	Singhi	neck	25	-325	tuŋoe	t u ŋ o e	996	
500	Banggi	neck	25	2849	tigoru	t i g o r u	1651	
501	Maloh	hair	26	252	buk	b u k	1334	
502	Merina (Malagasy)	hair	26	-126	volo	v o l o	1334	
503	Thao	hair	26	252	fukish	f u k i s h	1334	
504	Palauan	hair	26	-252	cʰui	cʰ u i	164	
505	Tunjung	hair	26	677	alaw	a l a w	564	
506	Bare'e	hair	26	-126	wujua	w u j u a	1334	
507	Iban	hair	26	252	bok	b o k	1334	
508	Berawan (Long Terawan)	hair	26	252	puʔ	p u ʔ	1334	
509	Moken	hair	26	1711	buloj	b u l o j	1334	
510	Hanunoo	hair	26	252	buhuk	b u h u k	1334	
511	Wuna	hair	26	126	vulu#no#fotu	v u l u # n o # f o t u	136	
512	Tetum	hair	26	252	fuːk	f uː k	1334	
513	Mailu	hair	26	441	limuː	l i m uː	457	
514	Tsou	hair	26	252	fʔʉ́sʉ	f ʔ ʉ́ s ʉ	646	
515	Nias	hair	26	252	bu	b u	1334	
516	Central Amis	hair	26	252	fukes	f u k e s	1334	
517	Chamorro	hair	26	126	gapotulu	g a p o t u l u	1334	
518	Chamorro	hair	26	586	pulu	p u l u	1334	
519	Banoni	hair	26	586	punu	p u n u	1334	
520	Singhi	hair	26	252	boek	b o e k	1334	
521	Banggi	hair	26	252	obuk	o b u k	1334	
522	Maloh	nose	27	1004	iŋar	i ŋ a r	1706	
523	Merina (Malagasy)	nose	27	26	orona	o r o n a	1706	
524	Thao	nose	27	316	muzin	m u z i n	817	
525	Palauan	nose	27	1267	iis	i i s	1743	
526	Tunjung	nose	27	26	uruŋ	u r u ŋ	1706	
527	Bare'e	nose	27	119	eŋo	e ŋ o	1088	
528	Iban	nose	27	26	idoŋ	i d o ŋ	1706	
529	Berawan (Long Terawan)	nose	27	26	cuŋ	c u ŋ	1706	
530	Moken	nose	27	1712	cahuːŋ	c a h uː ŋ	1706	
531	Moken	nose	27	-26	joŋ	j o ŋ	1706	
532	Hanunoo	nose	27	26	iruŋ	i r u ŋ	1706	
533	Tetum	nose	27	26	inur	i n u r	1706	
534	Mailu	nose	27	1948	durumu	d u r u m u	1483	
535	Tsou	nose	27	680	ŋʉcʉ	ŋ ʉ c ʉ	1678	
536	Nias	nose	27	26	ixu	i x u	1706	
537	Central Amis	nose	27	680	ŋusuq	ŋ u s u q	1743	
538	Central Amis	nose	27	680	ŋosoʕ	ŋ o s o ʕ	1706	
539	Banoni	nose	27	26	vivitsi	v i v i t s i	809	
540	Banoni	nose	27	26	visu	v i s u	633	
541	Singhi	nose	27	-26	nuŋ	n u ŋ	1706	
542	Banggi	nose	27	26	iduŋ	i d u ŋ	1706	
543	Maloh	to breathe	28	55	batak#nʲawa	b a t a k # nʲ a w a	1181	
544	Merina (Malagasy)	to breathe	28	1064	mifoka	m i f o k a	518	
545	Thao	to breathe	28	1173	shminaw	s h m i n a w	783	
546	Palauan	to breathe	28	1268	outelil	o u t e l i l	3	
547	Tunjung	to breathe	28	124	ŋasaŋ	ŋ a s a ŋ	610	
548	Bare'e	to breathe	28	1492	wolo	w o l o	574	
549	Iban	to breathe	28	55	benʲawa	b e nʲ a w a	1181	
550	Iban	to breathe	28	1562	njintak#seput	n j i n t a k # s e p u t	1206	
551	Iban	to breathe	28	1563	enseput	e n s e p u t	1731	
552	Berawan (Long Terawan)	to breathe	28	-124	ŋətəcin	ŋ ə t ə c i n	1265	
553	Moken	to breathe	28	1713	pahoːt	p a h oː t	863	
554	Hanunoo	to breathe	28	1804	arup	a r u p	778	
555	Wuna	to breathe	28	593	nofenei	n o f e n e i	502	
556	Mailu	to breathe	28	1949	mau#ːuriuri	m a u #ː u r i u r i	1083	
557	Tsou	to breathe	28	2111	eunsou	e u n s o u	473	
558	Nias	to breathe	28	2236	mohanuhanu	m o h a n u h a n u	1624	
559	Central Amis	to breathe	28	2346	saslaʕan	s a s l a ʕ a n	778	
560	Chamorro	to breathe	28	2522	hagoŋ	h a g o ŋ	1104	
561	Banoni	to breathe	28	2617	vasa	v a s a	610	
562	Singhi	to breathe	28	124	masuŋ	m a s u ŋ	610	
563	Banggi	to breathe	28	2850	intaŋ	i n t a ŋ	1400	
564	Maloh	to sniff, smell	29	352	mambu	m a m b u	496	
565	Merina (Malagasy)	to sniff, smell	29	1065	mitroka	m i t r o k a	144	
566	Thao	to sniff, smell	29	686	shmazik	s h m a z i k	893	
567	Palauan	to sniff, smell	29	1269	meluŋl	m e l u ŋ l	1255	
568	Tunjung	to sniff, smell	29	686	karak	k a r a k	893	
569	Bare'e	to sniff, smell	29	1493	meeŋa	m e e ŋ a	1255	
570	Iban	to sniff, smell	29	453	sium	s i u m	1403	
571	Berawan (Long Terawan)	to sniff, smell	29	686	marəʔ	m a r ə ʔ	893	
572	Hanunoo	to sniff, smell	29	1805	sumiŋhut	s u m i ŋ h u t	1174	
573	Wuna	to sniff, smell	29	841	nofowono	n o f o w o n o	125	
574	Tetum	to sniff, smell	29	1885	horan	h o r a n	568	
575	Mailu	to sniff, smell	29	1950	naninani	n a n i n a n i	431	
576	Tsou	to sniff, smell	29	2112	eéluʉ	e é l u ʉ	1055	
577	Nias	to sniff, smell	29	2237	ago	a g o	1271	
578	Central Amis	to sniff, smell	29	686	sanek	s a n e k	893	
579	Central Amis	to sniff, smell	29	686	hanek	h a n e k	893	
580	Banoni	to sniff, smell	29	2618	gʰau	gʰ a u	853	
581	Singhi	to sniff, smell	29	686	koduk	k o d u k	893	
582	Banggi	to sniff, smell	29	686	eŋgadak	e ŋ g a d a k	893	
583	Maloh	mouth	30	716	babaʔ	b a b a ʔ	1639	
584	Merina (Malagasy)	mouth	30	716	vava	v a v a	1639	
585	Thao	mouth	30	1174	ruzic	r u z i c	1639	
586	Palauan	mouth	30	1270	ŋor	ŋ o r	769	
587	Tunjung	mouth	30	1411	oncoŋ	o n c o ŋ	1639	
588	Bare'e	mouth	30	96	ŋuju	ŋ u j u	1639	
589	Iban	mouth	30	60	mulut	m u l u t	1639	
590	Iban	mouth	30	716	nʲawa	nʲ a w a	1639	
591	Berawan (Long Terawan)	mouth	30	779	munoŋ	m u n o ŋ	1639	
592	Moken	mouth	30	1714	ʔokaːŋ	ʔ o k aː ŋ	1639	
593	Hanunoo	mouth	30	692	bibig	b i b i g	1639	
594	Hanunoo	mouth	30	1806	sulaŋ	s u l a ŋ	1639	
595	Wuna	mouth	30	716	woba	w o b a	1639	
596	Tetum	mouth	30	462	ibun	i b u n	1436	
597	Tetum	mouth	30	96	nunun	n u n u n	1639	
598	Mailu	mouth	30	1951	noga	n o g a	1639	
599	Tsou	mouth	30	2113	ŋaeo	ŋ a e o	1505	
600	Nias	mouth	30	716	bawa	b a w a	1639	
601	Central Amis	mouth	30	2347	ŋujus	ŋ u j u s	1639	
602	Central Amis	mouth	30	2348	ŋojos	ŋ o j o s	1639	
603	Chamorro	mouth	30	2523	pacʰot	p a cʰ o t	1639	
604	Banoni	mouth	30	652	maŋo	m a ŋ o	127	
605	Singhi	mouth	30	716	boba	b o b a	1639	
606	Banggi	mouth	30	716	bobok	b o b o k	1639	
607	Maloh	tooth	31	369	isi	i s i	1632	
608	Merina (Malagasy)	tooth	31	492	nifj	n i f j	1632	
609	Thao	tooth	31	492	nipin	n i p i n	1632	
610	Palauan	tooth	31	1271	uiŋel	u i ŋ e l	1632	
611	Tunjung	tooth	31	387	kəsiŋ	k ə s i ŋ	2	
612	Bare'e	tooth	31	369	ŋisi	ŋ i s i	1632	
613	Iban	tooth	31	1564	ŋeliʔ	ŋ e l i ʔ	1632	
614	Berawan (Long Terawan)	tooth	31	492	jipən	j i p ə n	1632	
615	Moken	tooth	31	492	lepan	l e p a n	1632	
616	Hanunoo	tooth	31	492	ŋipun	ŋ i p u n	1632	
617	Wuna	tooth	31	31	waŋka	w a ŋ k a	526	
618	Tetum	tooth	31	-492	nean	n e a n	1632	
619	Mailu	tooth	31	1952	gagina	g a g i n a	901	
620	Mailu	tooth	31	1953	maː	m aː	388	
621	Tsou	tooth	31	261	hisi	h i s i	1632	
622	Nias	tooth	31	492	ifõ	i f õ	1632	
623	Central Amis	tooth	31	261	walis	w a l i s	1632	
624	Chamorro	tooth	31	492	nifen	n i f e n	1632	
625	Banoni	tooth	31	2619	nuki	n u k i	168	
626	Singhi	tooth	31	492	jupen	j u p e n	1632	
627	Banggi	tooth	31	2851	kuhud	k u h u d	43	
628	Maloh	tongue	32	142	lilaʔ	l i l a ʔ	1740	
629	Merina (Malagasy)	tongue	32	142	léla	l é l a	1740	
630	Thao	tongue	32	368	zama	z a m a	1740	
631	Palauan	tongue	32	1272	cʰur	cʰ u r	1740	
632	Tunjung	tongue	32	142	celaʔ	c e l a ʔ	1740	
633	Bare'e	tongue	32	142	jila	j i l a	1740	
634	Iban	tongue	32	142	dilah	d i l a h	1740	
635	Berawan (Long Terawan)	tongue	32	142	jali	j a l i	1740	
636	Moken	tongue	32	1715	kəleʔ	k ə l e ʔ	1740	
637	Hanunoo	tongue	32	142	dilaʔ	d i l a ʔ	1740	
638	Wuna	tongue	32	142	lela	l e l a	1740	
639	Tetum	tongue	32	468	nanaːn	n a n aː n	1740	
640	Mailu	tongue	32	465	goba	g o b a	816	
641	Tsou	tongue	32	368	umo	u m o	729	
642	Nias	tongue	32	142	lela	l e l a	1740	
643	Central Amis	tongue	32	368	sema	s e m a	1740	
644	Banoni	tongue	32	757	mea	m e a	1740	
645	Singhi	tongue	32	142	jorah	j o r a h	1740	
646	Banggi	tongue	32	142	dila	d i l a	1740	
647	Maloh	to laugh	33	145	tatawa	t a t a w a	1485	
648	Merina (Malagasy)	to laugh	33	1066	héhj	h é h j	244	
649	Thao	to laugh	33	145	macacawa	m a c a c a w a	1485	
650	Palauan	to laugh	33	1273	ocʰercʰur	o cʰ e r cʰ u r	1532	
651	Tunjung	to laugh	33	145	tagaʔ	t a g a ʔ	1485	
652	Bare'e	to laugh	33	1494	gele	g e l e	505	
653	Iban	to laugh	33	145	ketawaʔ	k e t a w a ʔ	1485	
654	Berawan (Long Terawan)	to laugh	33	145	tabəh	t a b ə h	1485	
655	Moken	to laugh	33	145	nawaʔ	n a w a ʔ	1485	
656	Hanunoo	to laugh	33	177	akʔak	a k ʔ a k	505	
657	Hanunoo	to laugh	33	12	sumari	s u m a r i	931	
658	Wuna	to laugh	33	145	fota	f o t a	604	
659	Tetum	to laugh	33	1886	hanasːa	h a n a sː a	1485	
660	Mailu	to laugh	33	1954	toru	t o r u	667	
661	Tsou	to laugh	33	145	cocvo	c o c v o	194	
662	Nias	to laugh	33	145	taw̃a	t a w̃ a	1485	
663	Central Amis	to laugh	33	2349	miceriq	m i c e r i q	297	
664	Central Amis	to laugh	33	145	tawa	t a w a	1485	
665	Central Amis	to laugh	33	145	matawa	m a t a w a	1485	
666	Chamorro	to laugh	33	2524	cʰalek	cʰ a l e k	505	
667	Banoni	to laugh	33	2620	vagiri	v a g i r i	622	
668	Singhi	to laugh	33	145	tauwix	t a u w i x	1485	
669	Maloh	to cry	34	179	anaŋis	a n a ŋ i s	1751	
670	Merina (Malagasy)	to cry	34	179	mitomanj	m i t o m a n j	955	
671	Thao	to cry	34	179	cmanit	c m a n i t	1751	
672	Palauan	to cry	34	1274	lmaŋel	l m a ŋ e l	1751	
673	Tunjung	to cry	34	179	naŋi	n a ŋ i	1751	
674	Bare'e	to cry	34	179	taŋi	t a ŋ i	1751	
675	Iban	to cry	34	1565	sabak	s a b a k	1231	
676	Berawan (Long Terawan)	to cry	34	179	naŋeh	n a ŋ e h	1751	
677	Moken	to cry	34	179	naŋaj	n a ŋ a j	1751	
678	Hanunoo	to cry	34	1807	maglumi	m a g l u m i	625	
679	Wuna	to cry	34	243	nogʰae	n o gʰ a e	1751	
680	Tetum	to cry	34	179	tanis	t a n i s	1751	
681	Mailu	to cry	34	-179	ini	i n i	984	
682	Tsou	to cry	34	179	moŋsi	m o ŋ s i	562	
683	Nias	to cry	34	2238	meʔe	m e ʔ e	771	
684	Nias	to cry	34	2239	moweŋuweŋu	m o w e ŋ u w e ŋ u	1539	
685	Central Amis	to cry	34	179	tumaŋic	t u m a ŋ i c	1751	
686	Chamorro	to cry	34	179	taŋes	t a ŋ e s	1751	
687	Banoni	to cry	34	179	tanisi	t a n i s i	1751	
688	Singhi	to cry	34	2754	sien	s i e n	1231	
689	Banggi	to cry	34	179	temeis	t e m e i s	1751	
690	Maloh	to vomit	35	-794	talimbuak	t a l i m b u a k	459	
691	Merina (Malagasy)	to vomit	35	1067	mandoa	m a n d o a	1757	
692	Thao	to vomit	35	794	mutaq	m u t a q	1757	
693	Palauan	to vomit	35	794	mudecʰ	m u d e cʰ	1757	
694	Tunjung	to vomit	35	794	notaʔ	n o t a ʔ	1757	
695	Bare'e	to vomit	35	112	melua	m e l u a	1757	
696	Iban	to vomit	35	794	mutah	m u t a h	1757	
697	Berawan (Long Terawan)	to vomit	35	794	nʲuta	nʲ u t a	1757	
698	Moken	to vomit	35	794	motaːk	m o t aː k	1757	
699	Hanunoo	to vomit	35	470	sumuka	s u m u k a	1757	
700	Wuna	to vomit	35	112	toŋka	t o ŋ k a	44	
701	Tetum	to vomit	35	1887	kalea	k a l e a	1757	
702	Tetum	to vomit	35	794	muta	m u t a	1757	
703	Mailu	to vomit	35	-499	gobagoba	g o b a g o b a	484	
704	Tsou	to vomit	35	794	teabuto	t e a b u t o	475	
705	Nias	to vomit	35	794	muta	m u t a	1757	
706	Central Amis	to vomit	35	794	mutaq	m u t a q	1757	
707	Central Amis	to vomit	35	794	mautaʕ	m a u t a ʕ	1757	
708	Banoni	to vomit	35	2621	toruː	t o r uː	461	
709	Singhi	to vomit	35	794	ŋutah	ŋ u t a h	1757	
710	Maloh	to spit	36	1005	malasuʔ	m a l a s u ʔ	1432	
711	Merina (Malagasy)	to spit	36	829	mandrora	m a n d r o r a	1432	
712	Thao	to spit	36	1175	mafilhaq	m a f i l h a q	1432	
713	Palauan	to spit	36	1275	melub	m e l u b	1649	
714	Tunjung	to spit	36	1412	məcuh	m ə c u h	1432	
715	Iban	to spit	36	829	ŋeludah	ŋ e l u d a h	1649	
716	Berawan (Long Terawan)	to spit	36	407	suli	s u l i	1649	
717	Moken	to spit	36	1716	ŋanʲaw	ŋ a nʲ a w	608	
718	Hanunoo	to spit	36	1808	magbuga	m a g b u g a	1432	
719	Wuna	to spit	36	805	fogʰoniu	f o gʰ o n i u	727	
720	Wuna	to spit	36	805	feugʰi	f e u gʰ i	567	
721	Tetum	to spit	36	1888	teniru	t e n i r u	411	
722	Mailu	to spit	36	1955	arimuai	a r i m u a i	183	
723	Tsou	to spit	36	-522	tmʉeposʉ	t m ʉ e p o s ʉ	1536	
724	Nias	to spit	36	217	ilo	i l o	245	
725	Central Amis	to spit	36	115	ŋalaj	ŋ a l a j	608	
726	Central Amis	to spit	36	2350	misupa	m i s u p a	1649	
727	Banoni	to spit	36	2622	nomi	n o m i	787	
728	Singhi	to spit	36	829	ŋujah	ŋ u j a h	1649	
729	Banggi	to spit	36	51	ilab	i l a b	1649	
730	Maloh	to eat	37	222	aŋkan	a ŋ k a n	1720	
731	Merina (Malagasy)	to eat	37	222	homana	h o m a n a	1720	
732	Thao	to eat	37	222	kman	k m a n	1720	
733	Tunjung	to eat	37	222	kuman	k u m a n	1720	
734	Bare'e	to eat	37	-222	maŋkoni	m a ŋ k o n i	1720	
735	Iban	to eat	37	222	makai	m a k a i	1720	
736	Berawan (Long Terawan)	to eat	37	222	kuman	k u m a n	1720	
737	Moken	to eat	37	1717	peh	p e h	272	
738	Moken	to eat	37	1718	nʲam	nʲ a m	1720	
739	Hanunoo	to eat	37	222	kumaʔun	k u m a ʔ u n	1720	
740	Wuna	to eat	37	639	fomaː	f o m aː	169	
741	Tetum	to eat	37	-222	ha	h a	1720	
742	Mailu	to eat	37	1956	isiːsi	i s iː s i	504	
743	Tsou	to eat	37	222	bonʉ	b o n ʉ	962	
744	Tsou	to eat	37	-222	ana	a n a	1720	
745	Central Amis	to eat	37	222	kaqen	k a q e n	1720	
746	Chamorro	to eat	37	2525	cʰocʰu	cʰ o cʰ u	1169	
747	Banoni	to eat	37	304	tam	t a m	1720	
748	Banoni	to eat	37	2623	bebau	b e b a u	1085	
749	Singhi	to eat	37	-222	man	m a n	1720	
750	Banggi	to eat	37	2852	mohodn	m o h o d n	1720	
751	Merina (Malagasy)	to chew	38	1068	mihota	m i h o t a	108	
752	Thao	to chew	38	18	mapapak	m a p a p a k	1454	
753	Palauan	to chew	38	1276	melecʰedacʰem	m e l e cʰ e d a cʰ e m	957	
754	Palauan	to chew	38	1277	meriŋet	m e r i ŋ e t	1354	
755	Palauan	to chew	38	1278	melamecʰ	m e l a m e cʰ	1454	
756	Bare'e	to chew	38	642	mama	m a m a	1454	
757	Iban	to chew	38	803	kunʲah	k u nʲ a h	1454	
758	Berawan (Long Terawan)	to chew	38	-444	kapaʔ	k a p a ʔ	1454	
759	Moken	to chew	38	1719	mənʲaːj	m ə nʲ aː j	1454	
760	Hanunoo	to chew	38	1809	magtaltaʔ	m a g t a l t a ʔ	1454	
761	Wuna	to chew	38	642	kamama	k a m a m a	1454	
762	Tetum	to chew	38	642	mamːa	m a mː a	1454	
763	Mailu	to chew	38	1957	naʔunaʔu	n a ʔ u n a ʔ u	1454	
764	Mailu	to chew	38	1958	asiasi	a s i a s i	896	
765	Tsou	to chew	38	2114	msimo	m s i m o	1454	
766	Tsou	to chew	38	2115	sinvi	s i n v i	113	
767	Nias	to chew	38	2240	moŋaŋa	m o ŋ a ŋ a	910	
768	Central Amis	to chew	38	2351	kemkem	k e m k e m	1454	
769	Central Amis	to chew	38	-444	papap	p a p a p	1454	
770	Chamorro	to chew	38	2526	nʲamnʲam	nʲ a m nʲ a m	1454	
771	Chamorro	to chew	38	-739	ŋaŋas	ŋ a ŋ a s	910	
772	Singhi	to chew	38	2755	mopa	m o p a	1454	
773	Singhi	to chew	38	2756	nʲugis	nʲ u g i s	698	
774	Maloh	to cook	39	1006	mapiaŋ	m a p i a ŋ	1108	
775	Maloh	to cook	39	1007	riko	r i k o	1472	
776	Merina (Malagasy)	to cook	39	1069	mahandro	m a h a n d r o	1299	
777	Palauan	to cook	39	1279	meliokl	m e l i o k l	390	
778	Tunjung	to cook	39	1413	əncak	ə n c a k	278	
779	Bare'e	to cook	39	545	monau	m o n a u	1546	
780	Iban	to cook	39	1566	sumai	s u m a i	1546	
781	Iban	to cook	39	410	tanak	t a n a k	1546	
782	Berawan (Long Terawan)	to cook	39	72	pacaʔ	p a c a ʔ	1049	
783	Moken	to cook	39	1720	mədoːt	m ə d oː t	1067	
784	Tetum	to cook	39	1889	teʔin	t e ʔ i n	1546	
785	Tetum	to cook	39	545	nasu	n a s u	1052	
786	Tetum	to cook	39	186	daʔan	d a ʔ a n	1546	
787	Mailu	to cook	39	221	daridari	d a r i d a r i	1202	
788	Tsou	to cook	39	2116	cueu	c u e u	1546	
789	Nias	to cook	39	2241	lõma	l õ m a	1546	
790	Nias	to cook	39	2242	rino	r i n o	1472	
791	Central Amis	to cook	39	2352	mitaŋtaŋ	m i t a ŋ t a ŋ	1546	
792	Central Amis	to cook	39	2353	mitaŋtaŋ	m i t a ŋ t a ŋ	1546	
793	Chamorro	to cook	39	186	cʰahan	cʰ a h a n	1546	
794	Banoni	to cook	39	2624	keːkaru	k eː k a r u	280	
795	Singhi	to cook	39	410	tunuk	t u n u k	1546	
796	Maloh	to drink	40	294	mainʲum	m a i nʲ u m	1714	
797	Merina (Malagasy)	to drink	40	1070	misotro	m i s o t r o	523	
798	Thao	to drink	40	1176	miqilha	m i q i l h a	1714	
799	Palauan	to drink	40	294	melim	m e l i m	1714	
800	Tunjung	to drink	40	1414	muruʔ	m u r u ʔ	1714	
801	Bare'e	to drink	40	294	inu	i n u	1714	
802	Iban	to drink	40	598	irup	i r u p	1714	
803	Berawan (Long Terawan)	to drink	40	1636	cəʔ	c ə ʔ	178	
804	Moken	to drink	40	1721	maʔam	m a ʔ a m	1714	
805	Hanunoo	to drink	40	294	uminum	u m i n u m	1714	
806	Wuna	to drink	40	715	foragʰu	f o r a gʰ u	1105	
807	Tetum	to drink	40	1890	hemu	h e m u	1714	
808	Mailu	to drink	40	1959	tepatepari	t e p a t e p a r i	1384	
809	Tsou	to drink	40	463	mimo	m i m o	129	
810	Nias	to drink	40	294	inu	i n u	1714	
811	Central Amis	to drink	40	2354	helot	h e l o t	1714	
812	Central Amis	to drink	40	230	minanum	m i n a n u m	1714	
813	Chamorro	to drink	40	-294	gimen	g i m e n	1714	
814	Banoni	to drink	40	525	kuː	k uː	747	
815	Singhi	to drink	40	-294	nuoh	n u o h	91	
816	Banggi	to drink	40	294	eŋinum	e ŋ i n u m	1714	
817	Maloh	to bite	41	-63	kokot	k o k o t	1647	
818	Maloh	to bite	41	1008	siap	s i a p	821	
819	Merina (Malagasy)	to bite	41	1071	manaikitra	m a n a i k i t r a	232	
820	Thao	to bite	41	1177	kmirkir	k m i r k i r	173	
821	Palauan	to bite	41	1280	baŋcʰ	b a ŋ cʰ	1610	
822	Tunjung	to bite	41	630	ŋeket	ŋ e k e t	1647	
823	Bare'e	to bite	41	1495	mama	m a m a	1647	
824	Iban	to bite	41	1567	ketup	k e t u p	13	
825	Iban	to bite	41	1568	kanit	k a n i t	1647	
826	Berawan (Long Terawan)	to bite	41	-63	katan	k a t a n	1647	
827	Moken	to bite	41	1722	lokoːt	l o k oː t	1647	
828	Hanunoo	to bite	41	63	kagat	k a g a t	1647	
829	Wuna	to bite	41	1862	fonaː	f o n aː	19	
830	Tetum	to bite	41	63	makːit	m a kː i t	1647	
831	Tetum	to bite	41	1891	hanisi	h a n i s i	1647	
832	Mailu	to bite	41	361	apuapu	a p u a p u	620	
833	Tsou	to bite	41	63	boecʉ	b o e c ʉ	318	
834	Tsou	to bite	41	2117	eoeoca	e o e o c a	435	
835	Nias	to bite	41	2243	usu	u s u	1647	
836	Central Amis	to bite	41	63	mikarat	m i k a r a t	1647	
837	Central Amis	to bite	41	63	mikalat	m i k a l a t	1647	
838	Banoni	to bite	41	63	kanata	k a n a t a	1647	
839	Singhi	to bite	41	-63	kuːt	k uː t	681	
840	Banggi	to bite	41	2853	nohol	n o h o l	265	
841	Maloh	to suck	42	101	manʲusuʔ	m a nʲ u s u ʔ	639	
842	Merina (Malagasy)	to suck	42	1072	mitséntsitra	m i t s é n t s i t r a	177	
843	Thao	to suck	42	1178	ucuc	u c u c	131	
844	Palauan	to suck	42	1281	melmotm	m e l m o t m	1707	
845	Tunjung	to suck	42	1415	mosoʔ	m o s o ʔ	921	
846	Bare'e	to suck	42	101	mancusu	m a n c u s u	639	
847	Bare'e	to suck	42	101	metomi	m e t o m i	539	
848	Berawan (Long Terawan)	to suck	42	1637	nʲinauʔ	nʲ i n a u ʔ	971	
849	Moken	to suck	42	1723	mujoːt	m u j oː t	805	
850	Hanunoo	to suck	42	101	sumupsup	s u m u p s u p	73	
851	Wuna	to suck	42	756	komi	k o m i	188	
852	Tetum	to suck	42	101	susu	s u s u	639	
853	Mailu	to suck	42	-604	amosi	a m o s i	1028	
854	Mailu	to suck	42	1960	dorodoro	d o r o d o r o	1184	
855	Nias	to suck	42	2244	siõ	s i õ	122	
856	Central Amis	to suck	42	2355	cuhcuh	c u h c u h	432	
857	Chamorro	to suck	42	-101	cʰopcʰop	cʰ o p cʰ o p	509	
858	Banoni	to suck	42	6	mutsi	m u t s i	1149	
859	Singhi	to suck	42	2757	nʲuop	nʲ u o p	210	
860	Singhi	to suck	42	101	ŋisap	ŋ i s a p	690	
861	Banggi	to suck	42	101	nunsup	n u n s u p	639	
862	Maloh	ear	43	726	taliŋa	t a l i ŋ a	1564	
863	Merina (Malagasy)	ear	43	726	tadinj	t a d i n j	1564	
864	Thao	ear	43	726	lharina	l h a r i n a	1564	
865	Palauan	ear	43	726	diŋ	d i ŋ	1564	
