ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
437	Chamorro	to fear	22	2521	kinibatde	k i n i b a t d e	2496	
438	Banoni	to fear	22	2614	vere	v e r e	3530	
439	Singhi	to fear	22	2752	toru	t o r u	172	
440	Banggi	to fear	22	2848	molok	m o l o k	2678	
441	Maloh	blood	23	572	daraʔ	d a r a ʔ	2316	
442	Merina (Malagasy)	blood	23	572	ra	r a	50	
443	Thao	blood	23	1171	talhum	t a l h u m	1903	
444	Palauan	blood	23	1264	rasecʰ	r a s e cʰ	1595	
445	Tunjung	blood	23	572	rahaʔ	r a h a ʔ	2347	
446	Bare'e	blood	23	572	daː	d aː	3130	
447	Iban	blood	23	572	darah	d a r a h	2316	
448	Berawan (Long Terawan)	blood	23	346	səma	s ə m a	3536	
449	Moken	blood	23	572	dalaːk	d a l aː k	682	
450	Hanunoo	blood	23	396	duguʔ	d u g u ʔ	3056	
451	Wuna	blood	23	572	rea	r e a	286	
452	Tetum	blood	23	572	raːn	r aː n	37	
453	Mailu	blood	23	572	lala	l a l a	2346	
454	Tsou	blood	23	2109	hmueu	h m u e u	3523	
455	Nias	blood	23	572	do	d o	3177	
456	Central Amis	blood	23	2345	remes	r e m e s	1445	
457	Banoni	blood	23	2615	ŋatsi	ŋ a t s i	3477	
458	Singhi	blood	23	572	doja	d o j a	866	
459	Banggi	blood	23	572	raːh	r aː h	11	
460	Maloh	head	24	442	ulu	u l u	3088	
461	Merina (Malagasy)	head	24	1062	loha	l o h a	1848	
462	Thao	head	24	552	punuq	p u n u q	618	
463	Palauan	head	24	1265	klidm	k l i d m	2441	
464	Tunjung	head	24	438	kuhuŋ	k u h u ŋ	2323	
465	Bare'e	head	24	1490	woʔo	w o ʔ o	792	
466	Berawan (Long Terawan)	head	24	442	uloh	u l o h	1406	
467	Hanunoo	head	24	442	ulu	u l u	3088	
468	Wuna	head	24	578	fotu	f o t u	2579	
469	Tetum	head	24	442	ulun	u l u n	3088	
470	Mailu	head	24	442	uru	u r u	2404	
471	Mailu	head	24	442	moru	m o r u	2287	
472	Tsou	head	24	530	fŋuu	f ŋ u u	827	
473	Nias	head	24	2234	hõgõ	h õ g õ	2866	
474	Central Amis	head	24	516	taŋar	t a ŋ a r	1513	
475	Central Amis	head	24	530	fuŋoh	f u ŋ o h	348	
476	Chamorro	head	24	442	ulu	u l u	3088	
477	Banoni	head	24	2616	tope	t o p e	3058	
478	Singhi	head	24	2753	bak	b a k	995	
479	Banggi	head	24	442	ulu	u l u	3088	
480	Maloh	neck	25	1003	kaloŋ	k a l o ŋ	2314	
481	Merina (Malagasy)	neck	25	1063	vozona	v o z o n a	158	
482	Thao	neck	25	1172	buqtur	b u q t u r	2522	
483	Palauan	neck	25	1266	cʰikl	cʰ i k l	1337	
484	Tunjung	neck	25	-544	lohoŋ	l o h o ŋ	3293	
485	Bare'e	neck	25	1491	taŋgude	t a ŋ g u d e	3550	
486	Iban	neck	25	1561	rekoŋ	r e k o ŋ	999	
487	Berawan (Long Terawan)	neck	25	-557	bitoʔ	b i t o ʔ	3317	
488	Moken	neck	25	1710	tukʰoː	t u kʰ oː	1062	
489	Moken	neck	25	421	buloːŋ	b u l oː ŋ	1997	
490	Hanunoo	neck	25	220	liʔug	l i ʔ u g	3374	
491	Wuna	neck	25	94	wugʰu	w u gʰ u	132	
492	Tetum	neck	25	-643	kakorok	k a k o r o k	1275	
493	Mailu	neck	25	1947	kusani	k u s a n i	2888	
494	Tsou	neck	25	2110	sʉ́nʉ	s ʉ́ n ʉ	1554	
495	Nias	neck	25	2235	bagi	b a g i	571	
496	Central Amis	neck	25	220	liqer	l i q e r	2770	
497	Central Amis	neck	25	220	liʕer	l i ʕ e r	490	
498	Banoni	neck	25	657	kokoromo	k o k o r o m o	1275	
499	Singhi	neck	25	-325	tuŋoe	t u ŋ o e	819	
500	Banggi	neck	25	2849	tigoru	t i g o r u	3515	
501	Maloh	hair	26	252	buk	b u k	2414	
502	Merina (Malagasy)	hair	26	-126	volo	v o l o	1642	
503	Thao	hair	26	252	fukish	f u k i s h	1299	
504	Palauan	hair	26	-252	cʰui	cʰ u i	416	
505	Tunjung	hair	26	677	alaw	a l a w	1348	
506	Bare'e	hair	26	-126	wujua	w u j u a	2163	
507	Iban	hair	26	252	bok	b o k	3018	
508	Berawan (Long Terawan)	hair	26	252	puʔ	p u ʔ	1482	
509	Moken	hair	26	1711	buloj	b u l o j	3026	
510	Hanunoo	hair	26	252	buhuk	b u h u k	114	
511	Wuna	hair	26	126	vulu#no#fotu	v u l u # n o # f o t u	347	
512	Tetum	hair	26	252	fuːk	f uː k	159	
513	Mailu	hair	26	441	limuː	l i m uː	1075	
514	Tsou	hair	26	252	fʔʉ́sʉ	f ʔ ʉ́ s ʉ	1534	
515	Nias	hair	26	252	bu	b u	1440	
516	Central Amis	hair	26	252	fukes	f u k e s	1299	
517	Chamorro	hair	26	126	gapotulu	g a p o t u l u	1202	
518	Chamorro	hair	26	586	pulu	p u l u	2617	
519	Banoni	hair	26	586	punu	p u n u	2617	
520	Singhi	hair	26	252	boek	b o e k	3018	
521	Banggi	hair	26	252	obuk	o b u k	2414	
522	Maloh	nose	27	1004	iŋar	i ŋ a r	3008	
523	Merina (Malagasy)	nose	27	26	orona	o r o n a	1690	
524	Thao	nose	27	316	muzin	m u z i n	1929	
525	Palauan	nose	27	1267	iis	i i s	3621	
526	Tunjung	nose	27	26	uruŋ	u r u ŋ	3578	
527	Bare'e	nose	27	119	eŋo	e ŋ o	2521	
528	Iban	nose	27	26	idoŋ	i d o ŋ	3578	
529	Berawan (Long Terawan)	nose	27	26	cuŋ	c u ŋ	712	
530	Moken	nose	27	1712	cahuːŋ	c a h uː ŋ	677	
531	Moken	nose	27	-26	joŋ	j o ŋ	157	
532	Hanunoo	nose	27	26	iruŋ	i r u ŋ	3578	
533	Tetum	nose	27	26	inur	i n u r	1425	
534	Mailu	nose	27	1948	durumu	d u r u m u	3281	
535	Tsou	nose	27	680	ŋʉcʉ	ŋ ʉ c ʉ	3544	
536	Nias	nose	27	26	ixu	i x u	3144	
537	Central Amis	nose	27	680	ŋusuq	ŋ u s u q	3443	
538	Central Amis	nose	27	680	ŋosoʕ	ŋ o s o ʕ	1960	
539	Banoni	nose	27	26	vivitsi	v i v i t s i	1913	
540	Banoni	nose	27	26	visu	v i s u	1504	
541	Singhi	nose	27	-26	nuŋ	n u ŋ	1170	
542	Banggi	nose	27	26	iduŋ	i d u ŋ	3578	
543	Maloh	to breathe	28	55	batak#nʲawa	b a t a k # nʲ a w a	1375	
544	Merina (Malagasy)	to breathe	28	1064	mifoka	m i f o k a	1233	
545	Thao	to breathe	28	1173	shminaw	s h m i n a w	1865	
546	Palauan	to breathe	28	1268	outelil	o u t e l i l	16	
547	Tunjung	to breathe	28	124	ŋasaŋ	ŋ a s a ŋ	1460	
548	Bare'e	to breathe	28	1492	wolo	w o l o	1377	
549	Iban	to breathe	28	55	benʲawa	b e nʲ a w a	2716	
550	Iban	to breathe	28	1562	njintak#seput	n j i n t a k # s e p u t	2760	
551	Iban	to breathe	28	1563	enseput	e n s e p u t	3606	
552	Berawan (Long Terawan)	to breathe	28	-124	ŋətəcin	ŋ ə t ə c i n	2886	
553	Moken	to breathe	28	1713	pahoːt	p a h oː t	2020	
554	Hanunoo	to breathe	28	1804	arup	a r u p	1856	
555	Wuna	to breathe	28	593	nofenei	n o f e n e i	1178	
556	Mailu	to breathe	28	1949	mau#ːuriuri	m a u #ː u r i u r i	2509	
557	Tsou	to breathe	28	2111	eunsou	e u n s o u	1118	
558	Nias	to breathe	28	2236	mohanuhanu	m o h a n u h a n u	3486	
559	Central Amis	to breathe	28	2346	saslaʕan	s a s l a ʕ a n	112	
560	Chamorro	to breathe	28	2522	hagoŋ	h a g o ŋ	2551	
561	Banoni	to breathe	28	2617	vasa	v a s a	24	
562	Singhi	to breathe	28	124	masuŋ	m a s u ŋ	530	
563	Banggi	to breathe	28	2850	intaŋ	i n t a ŋ	3151	
564	Maloh	to sniff, smell	29	352	mambu	m a m b u	1163	
565	Merina (Malagasy)	to sniff, smell	29	1065	mitroka	m i t r o k a	365	
566	Thao	to sniff, smell	29	686	shmazik	s h m a z i k	502	
567	Palauan	to sniff, smell	29	1269	meluŋl	m e l u ŋ l	2276	
568	Tunjung	to sniff, smell	29	686	karak	k a r a k	1799	
569	Bare'e	to sniff, smell	29	1493	meeŋa	m e e ŋ a	2869	
570	Iban	to sniff, smell	29	453	sium	s i u m	3156	
571	Berawan (Long Terawan)	to sniff, smell	29	686	marəʔ	m a r ə ʔ	368	
572	Hanunoo	to sniff, smell	29	1805	sumiŋhut	s u m i ŋ h u t	2702	
573	Wuna	to sniff, smell	29	841	nofowono	n o f o w o n o	322	
574	Tetum	to sniff, smell	29	1885	horan	h o r a n	1363	
575	Mailu	to sniff, smell	29	1950	naninani	n a n i n a n i	1015	
576	Tsou	to sniff, smell	29	2112	eéluʉ	e é l u ʉ	2451	
577	Nias	to sniff, smell	29	2237	ago	a g o	2896	
578	Central Amis	to sniff, smell	29	686	sanek	s a n e k	750	
579	Central Amis	to sniff, smell	29	686	hanek	h a n e k	2076	
580	Banoni	to sniff, smell	29	2618	gʰau	gʰ a u	1992	
581	Singhi	to sniff, smell	29	686	koduk	k o d u k	1286	
582	Banggi	to sniff, smell	29	686	eŋgadak	e ŋ g a d a k	262	
583	Maloh	mouth	30	716	babaʔ	b a b a ʔ	2462	
584	Merina (Malagasy)	mouth	30	716	vava	v a v a	798	
585	Thao	mouth	30	1174	ruzic	r u z i c	223	
586	Palauan	mouth	30	1270	ŋor	ŋ o r	1835	
587	Tunjung	mouth	30	1411	oncoŋ	o n c o ŋ	3463	
588	Bare'e	mouth	30	96	ŋuju	ŋ u j u	1386	
589	Iban	mouth	30	60	mulut	m u l u t	3182	
590	Iban	mouth	30	716	nʲawa	nʲ a w a	853	
591	Berawan (Long Terawan)	mouth	30	779	munoŋ	m u n o ŋ	1309	
592	Moken	mouth	30	1714	ʔokaːŋ	ʔ o k aː ŋ	1366	
593	Hanunoo	mouth	30	692	bibig	b i b i g	1858	
594	Hanunoo	mouth	30	1806	sulaŋ	s u l a ŋ	3135	
595	Wuna	mouth	30	716	woba	w o b a	3502	
596	Tetum	mouth	30	462	ibun	i b u n	3205	
597	Tetum	mouth	30	96	nunun	n u n u n	3242	
598	Mailu	mouth	30	1951	noga	n o g a	1197	
599	Tsou	mouth	30	2113	ŋaeo	ŋ a e o	3319	
600	Nias	mouth	30	716	bawa	b a w a	853	
601	Central Amis	mouth	30	2347	ŋujus	ŋ u j u s	1386	
602	Central Amis	mouth	30	2348	ŋojos	ŋ o j o s	1852	
603	Chamorro	mouth	30	2523	pacʰot	p a cʰ o t	2161	
604	Banoni	mouth	30	652	maŋo	m a ŋ o	328	
605	Singhi	mouth	30	716	boba	b o b a	3502	
606	Banggi	mouth	30	716	bobok	b o b o k	1341	
607	Maloh	tooth	31	369	isi	i s i	2251	
608	Merina (Malagasy)	tooth	31	492	nifj	n i f j	3244	
609	Thao	tooth	31	492	nipin	n i p i n	2426	
610	Palauan	tooth	31	1271	uiŋel	u i ŋ e l	1630	
611	Tunjung	tooth	31	387	kəsiŋ	k ə s i ŋ	13	
612	Bare'e	tooth	31	369	ŋisi	ŋ i s i	2251	
613	Iban	tooth	31	1564	ŋeliʔ	ŋ e l i ʔ	1742	
614	Berawan (Long Terawan)	tooth	31	492	jipən	j i p ə n	598	
615	Moken	tooth	31	492	lepan	l e p a n	1331	
616	Hanunoo	tooth	31	492	ŋipun	ŋ i p u n	3494	
617	Wuna	tooth	31	31	waŋka	w a ŋ k a	1265	
618	Tetum	tooth	31	-492	nean	n e a n	2426	
619	Mailu	tooth	31	1952	gagina	g a g i n a	2091	
620	Mailu	tooth	31	1953	maː	m aː	927	
621	Tsou	tooth	31	261	hisi	h i s i	2251	
622	Nias	tooth	31	492	ifõ	i f õ	2005	
623	Central Amis	tooth	31	261	walis	w a l i s	655	
624	Chamorro	tooth	31	492	nifen	n i f e n	2426	
625	Banoni	tooth	31	2619	nuki	n u k i	427	
626	Singhi	tooth	31	492	jupen	j u p e n	3142	
627	Banggi	tooth	31	2851	kuhud	k u h u d	119	
628	Maloh	tongue	32	142	lilaʔ	l i l a ʔ	3616	
629	Merina (Malagasy)	tongue	32	142	léla	l é l a	3616	
630	Thao	tongue	32	368	zama	z a m a	2384	
631	Palauan	tongue	32	1272	cʰur	cʰ u r	3162	
632	Tunjung	tongue	32	142	celaʔ	c e l a ʔ	3616	
633	Bare'e	tongue	32	142	jila	j i l a	3616	
634	Iban	tongue	32	142	dilah	d i l a h	3616	
635	Berawan (Long Terawan)	tongue	32	142	jali	j a l i	902	
636	Moken	tongue	32	1715	kəleʔ	k ə l e ʔ	3616	
637	Hanunoo	tongue	32	142	dilaʔ	d i l a ʔ	3616	
638	Wuna	tongue	32	142	lela	l e l a	3616	
639	Tetum	tongue	32	468	nanaːn	n a n aː n	2575	
640	Mailu	tongue	32	465	goba	g o b a	1927	
641	Tsou	tongue	32	368	umo	u m o	1731	
642	Nias	tongue	32	142	lela	l e l a	3616	
643	Central Amis	tongue	32	368	sema	s e m a	2384	
644	Banoni	tongue	32	757	mea	m e a	3049	
645	Singhi	tongue	32	142	jorah	j o r a h	1398	
646	Banggi	tongue	32	142	dila	d i l a	3616	
647	Maloh	to laugh	33	145	tatawa	t a t a w a	3094	
648	Merina (Malagasy)	to laugh	33	1066	héhj	h é h j	602	
649	Thao	to laugh	33	145	macacawa	m a c a c a w a	3270	
650	Palauan	to laugh	33	1273	ocʰercʰur	o cʰ e r cʰ u r	3356	
651	Tunjung	to laugh	33	145	tagaʔ	t a g a ʔ	2614	
652	Bare'e	to laugh	33	1494	gele	g e l e	52	
653	Iban	to laugh	33	145	ketawaʔ	k e t a w a ʔ	3094	
654	Berawan (Long Terawan)	to laugh	33	145	tabəh	t a b ə h	2823	
655	Moken	to laugh	33	145	nawaʔ	n a w a ʔ	1176	
656	Hanunoo	to laugh	33	177	akʔak	a k ʔ a k	1188	
657	Hanunoo	to laugh	33	12	sumari	s u m a r i	2171	
658	Wuna	to laugh	33	145	fota	f o t a	1447	
659	Tetum	to laugh	33	1886	hanasːa	h a n a sː a	760	
660	Mailu	to laugh	33	1954	toru	t o r u	1600	
661	Tsou	to laugh	33	145	cocvo	c o c v o	475	
662	Nias	to laugh	33	145	taw̃a	t a w̃ a	3284	
663	Central Amis	to laugh	33	2349	miceriq	m i c e r i q	729	
664	Central Amis	to laugh	33	145	tawa	t a w a	3284	
665	Central Amis	to laugh	33	145	matawa	m a t a w a	3094	
666	Chamorro	to laugh	33	2524	cʰalek	cʰ a l e k	777	
667	Banoni	to laugh	33	2620	vagiri	v a g i r i	1483	
668	Singhi	to laugh	33	145	tauwix	t a u w i x	221	
669	Maloh	to cry	34	179	anaŋis	a n a ŋ i s	785	
670	Merina (Malagasy)	to cry	34	179	mitomanj	m i t o m a n j	2221	
671	Thao	to cry	34	179	cmanit	c m a n i t	778	
672	Palauan	to cry	34	1274	lmaŋel	l m a ŋ e l	1596	
673	Tunjung	to cry	34	179	naŋi	n a ŋ i	3629	
674	Bare'e	to cry	34	179	taŋi	t a ŋ i	3629	
675	Iban	to cry	34	1565	sabak	s a b a k	2820	
676	Berawan (Long Terawan)	to cry	34	179	naŋeh	n a ŋ e h	3629	
677	Moken	to cry	34	179	naŋaj	n a ŋ a j	3629	
678	Hanunoo	to cry	34	1807	maglumi	m a g l u m i	1493	
679	Wuna	to cry	34	243	nogʰae	n o gʰ a e	2210	
680	Tetum	to cry	34	179	tanis	t a n i s	3629	
681	Mailu	to cry	34	-179	ini	i n i	2283	
682	Tsou	to cry	34	179	moŋsi	m o ŋ s i	1338	
683	Nias	to cry	34	2238	meʔe	m e ʔ e	1840	
684	Nias	to cry	34	2239	moweŋuweŋu	m o w e ŋ u w e ŋ u	3364	
685	Central Amis	to cry	34	179	tumaŋic	t u m a ŋ i c	1674	
686	Chamorro	to cry	34	179	taŋes	t a ŋ e s	3629	
687	Banoni	to cry	34	179	tanisi	t a n i s i	3629	
688	Singhi	to cry	34	2754	sien	s i e n	134	
689	Banggi	to cry	34	179	temeis	t e m e i s	1036	
690	Maloh	to vomit	35	-794	talimbuak	t a l i m b u a k	1077	
691	Merina (Malagasy)	to vomit	35	1067	mandoa	m a n d o a	426	
692	Thao	to vomit	35	794	mutaq	m u t a q	3308	
693	Palauan	to vomit	35	794	mudecʰ	m u d e cʰ	3308	
694	Tunjung	to vomit	35	794	notaʔ	n o t a ʔ	3604	
695	Bare'e	to vomit	35	112	melua	m e l u a	1836	
696	Iban	to vomit	35	794	mutah	m u t a h	3308	
697	Berawan (Long Terawan)	to vomit	35	794	nʲuta	nʲ u t a	3308	
698	Moken	to vomit	35	794	motaːk	m o t aː k	3308	
699	Hanunoo	to vomit	35	470	sumuka	s u m u k a	3635	
700	Wuna	to vomit	35	112	toŋka	t o ŋ k a	120	
701	Tetum	to vomit	35	1887	kalea	k a l e a	1733	
702	Tetum	to vomit	35	794	muta	m u t a	3308	
703	Mailu	to vomit	35	-499	gobagoba	g o b a g o b a	1137	
704	Tsou	to vomit	35	794	teabuto	t e a b u t o	1123	
705	Nias	to vomit	35	794	muta	m u t a	3308	
706	Central Amis	to vomit	35	794	mutaq	m u t a q	3308	
707	Central Amis	to vomit	35	794	mautaʕ	m a u t a ʕ	3308	
708	Banoni	to vomit	35	2621	toruː	t o r uː	1081	
709	Singhi	to vomit	35	794	ŋutah	ŋ u t a h	3308	
710	Maloh	to spit	36	1005	malasuʔ	m a l a s u ʔ	3201	
711	Merina (Malagasy)	to spit	36	829	mandrora	m a n d r o r a	409	
712	Thao	to spit	36	1175	mafilhaq	m a f i l h a q	249	
713	Palauan	to spit	36	1275	melub	m e l u b	1736	
714	Tunjung	to spit	36	1412	məcuh	m ə c u h	2889	
715	Iban	to spit	36	829	ŋeludah	ŋ e l u d a h	786	
716	Berawan (Long Terawan)	to spit	36	407	suli	s u l i	3513	
717	Moken	to spit	36	1716	ŋanʲaw	ŋ a nʲ a w	1457	
718	Hanunoo	to spit	36	1808	magbuga	m a g b u g a	1211	
719	Wuna	to spit	36	805	fogʰoniu	f o gʰ o n i u	1725	
720	Wuna	to spit	36	805	feugʰi	f e u gʰ i	1359	
721	Tetum	to spit	36	1888	teniru	t e n i r u	976	
722	Mailu	to spit	36	1955	arimuai	a r i m u a i	451	
723	Tsou	to spit	36	-522	tmʉeposʉ	t m ʉ e p o s ʉ	3360	
724	Nias	to spit	36	217	ilo	i l o	604	
725	Central Amis	to spit	36	115	ŋalaj	ŋ a l a j	1257	
726	Central Amis	to spit	36	2350	misupa	m i s u p a	1521	
727	Banoni	to spit	36	2622	nomi	n o m i	1872	
728	Singhi	to spit	36	829	ŋujah	ŋ u j a h	2709	
729	Banggi	to spit	36	51	ilab	i l a b	1189	
730	Maloh	to eat	37	222	aŋkan	a ŋ k a n	3594	
731	Merina (Malagasy)	to eat	37	222	homana	h o m a n a	687	
732	Thao	to eat	37	222	kman	k m a n	3548	
733	Tunjung	to eat	37	222	kuman	k u m a n	3548	
734	Bare'e	to eat	37	-222	maŋkoni	m a ŋ k o n i	3119	
735	Iban	to eat	37	222	makai	m a k a i	3264	
736	Berawan (Long Terawan)	to eat	37	222	kuman	k u m a n	3548	
737	Moken	to eat	37	1717	peh	p e h	669	
738	Moken	to eat	37	1718	nʲam	nʲ a m	3258	
739	Hanunoo	to eat	37	222	kumaʔun	k u m a ʔ u n	3548	
740	Wuna	to eat	37	639	fomaː	f o m aː	428	
741	Tetum	to eat	37	-222	ha	h a	499	
742	Mailu	to eat	37	1956	isiːsi	i s iː s i	1185	
743	Tsou	to eat	37	222	bonʉ	b o n ʉ	2235	
744	Tsou	to eat	37	-222	ana	a n a	3298	
745	Central Amis	to eat	37	222	kaqen	k a q e n	303	
746	Chamorro	to eat	37	2525	cʰocʰu	cʰ o cʰ u	2695	
747	Banoni	to eat	37	304	tam	t a m	2511	
748	Banoni	to eat	37	2623	bebau	b e b a u	2513	
749	Singhi	to eat	37	-222	man	m a n	3548	
750	Banggi	to eat	37	2852	mohodn	m o h o d n	875	
751	Merina (Malagasy)	to chew	38	1068	mihota	m i h o t a	283	
752	Thao	to chew	38	18	mapapak	m a p a p a k	769	
753	Palauan	to chew	38	1276	melecʰedacʰem	m e l e cʰ e d a cʰ e m	2223	
754	Palauan	to chew	38	1277	meriŋet	m e r i ŋ e t	3061	
755	Palauan	to chew	38	1278	melamecʰ	m e l a m e cʰ	770	
756	Bare'e	to chew	38	642	mama	m a m a	1587	
757	Iban	to chew	38	803	kunʲah	k u nʲ a h	3237	
758	Berawan (Long Terawan)	to chew	38	-444	kapaʔ	k a p a ʔ	2987	
759	Moken	to chew	38	1719	mənʲaːj	m ə nʲ aː j	2788	
760	Hanunoo	to chew	38	1809	magtaltaʔ	m a g t a l t a ʔ	1423	
761	Wuna	to chew	38	642	kamama	k a m a m a	519	
762	Tetum	to chew	38	642	mamːa	m a mː a	1587	
763	Mailu	to chew	38	1957	naʔunaʔu	n a ʔ u n a ʔ u	1023	
764	Mailu	to chew	38	1958	asiasi	a s i a s i	2081	
765	Tsou	to chew	38	2114	msimo	m s i m o	2753	
766	Tsou	to chew	38	2115	sinvi	s i n v i	293	
767	Nias	to chew	38	2240	moŋaŋa	m o ŋ a ŋ a	2113	
768	Central Amis	to chew	38	2351	kemkem	k e m k e m	137	
769	Central Amis	to chew	38	-444	papap	p a p a p	2476	
770	Chamorro	to chew	38	2526	nʲamnʲam	nʲ a m nʲ a m	1116	
771	Chamorro	to chew	38	-739	ŋaŋas	ŋ a ŋ a s	1254	
772	Singhi	to chew	38	2755	mopa	m o p a	735	
773	Singhi	to chew	38	2756	nʲugis	nʲ u g i s	1671	
774	Maloh	to cook	39	1006	mapiaŋ	m a p i a ŋ	2561	
775	Maloh	to cook	39	1007	riko	r i k o	3267	
776	Merina (Malagasy)	to cook	39	1069	mahandro	m a h a n d r o	2959	
777	Palauan	to cook	39	1279	meliokl	m e l i o k l	930	
778	Tunjung	to cook	39	1413	əncak	ə n c a k	689	
779	Bare'e	to cook	39	545	monau	m o n a u	269	
780	Iban	to cook	39	1566	sumai	s u m a i	2271	
781	Iban	to cook	39	410	tanak	t a n a k	2439	
782	Berawan (Long Terawan)	to cook	39	72	pacaʔ	p a c a ʔ	2442	
783	Moken	to cook	39	1720	mədoːt	m ə d oː t	2478	
784	Tetum	to cook	39	1889	teʔin	t e ʔ i n	485	
785	Tetum	to cook	39	545	nasu	n a s u	2447	
786	Tetum	to cook	39	186	daʔan	d a ʔ a n	1563	
787	Mailu	to cook	39	221	daridari	d a r i d a r i	2752	
788	Tsou	to cook	39	2116	cueu	c u e u	870	
789	Nias	to cook	39	2241	lõma	l õ m a	716	
790	Nias	to cook	39	2242	rino	r i n o	3267	
791	Central Amis	to cook	39	2352	mitaŋtaŋ	m i t a ŋ t a ŋ	656	
792	Central Amis	to cook	39	2353	mitaŋtaŋ	m i t a ŋ t a ŋ	2295	
793	Chamorro	to cook	39	186	cʰahan	cʰ a h a n	1994	
794	Banoni	to cook	39	2624	keːkaru	k eː k a r u	691	
795	Singhi	to cook	39	410	tunuk	t u n u k	3376	
796	Maloh	to drink	40	294	mainʲum	m a i nʲ u m	2014	
797	Merina (Malagasy)	to drink	40	1070	misotro	m i s o t r o	1250	
798	Thao	to drink	40	1176	miqilha	m i q i l h a	442	
799	Palauan	to drink	40	294	melim	m e l i m	364	
800	Tunjung	to drink	40	1414	muruʔ	m u r u ʔ	2429	
801	Bare'e	to drink	40	294	inu	i n u	1204	
802	Iban	to drink	40	598	irup	i r u p	3588	
803	Berawan (Long Terawan)	to drink	40	1636	cəʔ	c ə ʔ	446	
804	Moken	to drink	40	1721	maʔam	m a ʔ a m	2036	
805	Hanunoo	to drink	40	294	uminum	u m i n u m	734	
806	Wuna	to drink	40	715	foragʰu	f o r a gʰ u	2552	
807	Tetum	to drink	40	1890	hemu	h e m u	1530	
808	Mailu	to drink	40	1959	tepatepari	t e p a t e p a r i	3111	
809	Tsou	to drink	40	463	mimo	m i m o	334	
810	Nias	to drink	40	294	inu	i n u	1204	
811	Central Amis	to drink	40	2354	helot	h e l o t	2459	
812	Central Amis	to drink	40	230	minanum	m i n a n u m	3033	
813	Chamorro	to drink	40	-294	gimen	g i m e n	453	
814	Banoni	to drink	40	525	kuː	k uː	1772	
815	Singhi	to drink	40	-294	nuoh	n u o h	237	
816	Banggi	to drink	40	294	eŋinum	e ŋ i n u m	2852	
817	Maloh	to bite	41	-63	kokot	k o k o t	2046	
818	Maloh	to bite	41	1008	siap	s i a p	1934	
819	Merina (Malagasy)	to bite	41	1071	manaikitra	m a n a i k i t r a	581	
820	Thao	to bite	41	1177	kmirkir	k m i r k i r	437	
821	Palauan	to bite	41	1280	baŋcʰ	b a ŋ cʰ	3471	
822	Tunjung	to bite	41	630	ŋeket	ŋ e k e t	2301	
823	Bare'e	to bite	41	1495	mama	m a m a	1711	
824	Iban	to bite	41	1567	ketup	k e t u p	51	
825	Iban	to bite	41	1568	kanit	k a n i t	3510	
826	Berawan (Long Terawan)	to bite	41	-63	katan	k a t a n	1248	
827	Moken	to bite	41	1722	lokoːt	l o k oː t	2046	
828	Hanunoo	to bite	41	63	kagat	k a g a t	3510	
829	Wuna	to bite	41	1862	fonaː	f o n aː	66	
830	Tetum	to bite	41	63	makːit	m a kː i t	2301	
831	Tetum	to bite	41	1891	hanisi	h a n i s i	1722	
832	Mailu	to bite	41	361	apuapu	a p u a p u	1476	
833	Tsou	to bite	41	63	boecʉ	b o e c ʉ	772	
834	Tsou	to bite	41	2117	eoeoca	e o e o c a	1028	
835	Nias	to bite	41	2243	usu	u s u	1767	
836	Central Amis	to bite	41	63	mikarat	m i k a r a t	1426	
837	Central Amis	to bite	41	63	mikalat	m i k a l a t	1897	
838	Banoni	to bite	41	63	kanata	k a n a t a	3510	
839	Singhi	to bite	41	-63	kuːt	k uː t	1637	
840	Banggi	to bite	41	2853	nohol	n o h o l	650	
841	Maloh	to suck	42	101	manʲusuʔ	m a nʲ u s u ʔ	1520	
842	Merina (Malagasy)	to suck	42	1072	mitséntsitra	m i t s é n t s i t r a	445	
843	Thao	to suck	42	1178	ucuc	u c u c	339	
844	Palauan	to suck	42	1281	melmotm	m e l m o t m	3579	
845	Tunjung	to suck	42	1415	mosoʔ	m o s o ʔ	2145	
846	Bare'e	to suck	42	101	mancusu	m a n c u s u	1520	
847	Bare'e	to suck	42	101	metomi	m e t o m i	1301	
848	Berawan (Long Terawan)	to suck	42	1637	nʲinauʔ	nʲ i n a u ʔ	2253	
849	Moken	to suck	42	1723	mujoːt	m u j oː t	1908	
850	Hanunoo	to suck	42	101	sumupsup	s u m u p s u p	190	
851	Wuna	to suck	42	756	komi	k o m i	467	
852	Tetum	to suck	42	101	susu	s u s u	988	
853	Mailu	to suck	42	-604	amosi	a m o s i	2385	
854	Mailu	to suck	42	1960	dorodoro	d o r o d o r o	2721	
855	Nias	to suck	42	2244	siõ	s i õ	309	
856	Central Amis	to suck	42	2355	cuhcuh	c u h c u h	1017	
857	Chamorro	to suck	42	-101	cʰopcʰop	cʰ o p cʰ o p	1206	
858	Banoni	to suck	42	6	mutsi	m u t s i	2644	
859	Singhi	to suck	42	2757	nʲuop	nʲ u o p	528	
860	Singhi	to suck	42	101	ŋisap	ŋ i s a p	1654	
861	Banggi	to suck	42	101	nunsup	n u n s u p	390	
862	Maloh	ear	43	726	taliŋa	t a l i ŋ a	3408	
863	Merina (Malagasy)	ear	43	726	tadinj	t a d i n j	297	
864	Thao	ear	43	726	lharina	l h a r i n a	625	
