ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
437	Chamorro	to fear	22	2521	kinibatde	k i n i b a t d e	1299	
438	Banoni	to fear	22	2614	vere	v e r e	1968	
439	Singhi	to fear	22	2752	toru	t o r u	1965	
440	Banggi	to fear	22	2848	molok	m o l o k	1395	
441	Maloh	blood	23	572	daraʔ	d a r a ʔ	1623	
442	Merina (Malagasy)	blood	23	572	ra	r a	1623	
443	Thao	blood	23	1171	talhum	t a l h u m	968	
444	Palauan	blood	23	1264	rasecʰ	r a s e cʰ	1623	
445	Tunjung	blood	23	572	rahaʔ	r a h a ʔ	1623	
446	Bare'e	blood	23	572	daː	d aː	1672	
447	Iban	blood	23	572	darah	d a r a h	1623	
448	Berawan (Long Terawan)	blood	23	346	səma	s ə m a	1974	
449	Moken	blood	23	572	dalaːk	d a l aː k	1623	
450	Hanunoo	blood	23	396	duguʔ	d u g u ʔ	1623	
451	Wuna	blood	23	572	rea	r e a	1623	
452	Tetum	blood	23	572	raːn	r aː n	1623	
453	Mailu	blood	23	572	lala	l a l a	1623	
454	Tsou	blood	23	2109	hmueu	h m u e u	1962	
455	Nias	blood	23	572	do	d o	1703	
456	Central Amis	blood	23	2345	remes	r e m e s	1623	
457	Banoni	blood	23	2615	ŋatsi	ŋ a t s i	1918	
458	Singhi	blood	23	572	doja	d o j a	1623	
459	Banggi	blood	23	572	raːh	r aː h	1623	
460	Maloh	head	24	442	ulu	u l u	1647	
461	Merina (Malagasy)	head	24	1062	loha	l o h a	1647	
462	Thao	head	24	552	punuq	p u n u q	1647	
463	Palauan	head	24	1265	klidm	k l i d m	1265	
464	Tunjung	head	24	438	kuhuŋ	k u h u ŋ	1207	
465	Bare'e	head	24	1490	woʔo	w o ʔ o	396	
466	Berawan (Long Terawan)	head	24	442	uloh	u l o h	1647	
467	Hanunoo	head	24	442	ulu	u l u	1647	
468	Wuna	head	24	578	fotu	f o t u	1344	
469	Tetum	head	24	442	ulun	u l u n	1647	
470	Mailu	head	24	442	uru	u r u	1647	
471	Mailu	head	24	442	moru	m o r u	1647	
472	Tsou	head	24	530	fŋuu	f ŋ u u	416	
473	Nias	head	24	2234	hõgõ	h õ g õ	1506	
474	Central Amis	head	24	516	taŋar	t a ŋ a r	774	
475	Central Amis	head	24	530	fuŋoh	f u ŋ o h	1647	
476	Chamorro	head	24	442	ulu	u l u	1647	
477	Banoni	head	24	2616	tope	t o p e	1625	
478	Singhi	head	24	2753	bak	b a k	507	
479	Banggi	head	24	442	ulu	u l u	1647	
480	Maloh	neck	25	1003	kaloŋ	k a l o ŋ	1201	
481	Merina (Malagasy)	neck	25	1063	vozona	v o z o n a	73	
482	Thao	neck	25	1172	buqtur	b u q t u r	1315	
483	Palauan	neck	25	1266	cʰikl	cʰ i k l	685	
484	Tunjung	neck	25	-544	lohoŋ	l o h o ŋ	1786	
485	Bare'e	neck	25	1491	taŋgude	t a ŋ g u d e	1985	
486	Iban	neck	25	1561	rekoŋ	r e k o ŋ	1201	
487	Berawan (Long Terawan)	neck	25	-557	bitoʔ	b i t o ʔ	1800	
488	Moken	neck	25	1710	tukʰoː	t u kʰ oː	548	
489	Moken	neck	25	421	buloːŋ	b u l oː ŋ	1201	
490	Hanunoo	neck	25	220	liʔug	l i ʔ u g	1841	
491	Wuna	neck	25	94	wugʰu	w u gʰ u	62	
492	Tetum	neck	25	-643	kakorok	k a k o r o k	650	
493	Mailu	neck	25	1947	kusani	k u s a n i	1524	
494	Tsou	neck	25	2110	sʉ́nʉ	s ʉ́ n ʉ	794	
495	Nias	neck	25	2235	bagi	b a g i	285	
496	Central Amis	neck	25	220	liqer	l i q e r	1841	
497	Central Amis	neck	25	220	liʕer	l i ʕ e r	1841	
498	Banoni	neck	25	657	kokoromo	k o k o r o m o	650	
499	Singhi	neck	25	-325	tuŋoe	t u ŋ o e	548	
500	Banggi	neck	25	2849	tigoru	t i g o r u	1954	
501	Maloh	hair	26	252	buk	b u k	1604	
502	Merina (Malagasy)	hair	26	-126	volo	v o l o	1604	
503	Thao	hair	26	252	fukish	f u k i s h	1604	
504	Palauan	hair	26	-252	cʰui	cʰ u i	207	
505	Tunjung	hair	26	677	alaw	a l a w	689	
506	Bare'e	hair	26	-126	wujua	w u j u a	1604	
507	Iban	hair	26	252	bok	b o k	1604	
508	Berawan (Long Terawan)	hair	26	252	puʔ	p u ʔ	1604	
509	Moken	hair	26	1711	buloj	b u l o j	1604	
510	Hanunoo	hair	26	252	buhuk	b u h u k	1604	
511	Wuna	hair	26	126	vulu#no#fotu	v u l u # n o # f o t u	173	
512	Tetum	hair	26	252	fuːk	f uː k	1604	
513	Mailu	hair	26	441	limuː	l i m uː	556	
514	Tsou	hair	26	252	fʔʉ́sʉ	f ʔ ʉ́ s ʉ	785	
515	Nias	hair	26	252	bu	b u	1604	
516	Central Amis	hair	26	252	fukes	f u k e s	1604	
517	Chamorro	hair	26	126	gapotulu	g a p o t u l u	1604	
518	Chamorro	hair	26	586	pulu	p u l u	1604	
519	Banoni	hair	26	586	punu	p u n u	1604	
520	Singhi	hair	26	252	boek	b o e k	1604	
521	Banggi	hair	26	252	obuk	o b u k	1604	
522	Maloh	nose	27	1004	iŋar	i ŋ a r	2011	
523	Merina (Malagasy)	nose	27	26	orona	o r o n a	2011	
524	Thao	nose	27	316	muzin	m u z i n	986	
525	Palauan	nose	27	1267	iis	i i s	2050	
526	Tunjung	nose	27	26	uruŋ	u r u ŋ	2011	
527	Bare'e	nose	27	119	eŋo	e ŋ o	1314	
528	Iban	nose	27	26	idoŋ	i d o ŋ	2011	
529	Berawan (Long Terawan)	nose	27	26	cuŋ	c u ŋ	2011	
530	Moken	nose	27	1712	cahuːŋ	c a h uː ŋ	334	
531	Moken	nose	27	-26	joŋ	j o ŋ	2011	
532	Hanunoo	nose	27	26	iruŋ	i r u ŋ	2011	
533	Tetum	nose	27	26	inur	i n u r	2011	
534	Mailu	nose	27	1948	durumu	d u r u m u	1777	
535	Tsou	nose	27	680	ŋʉcʉ	ŋ ʉ c ʉ	1982	
536	Nias	nose	27	26	ixu	i x u	2011	
537	Central Amis	nose	27	680	ŋusuq	ŋ u s u q	1893	
538	Central Amis	nose	27	680	ŋosoʕ	ŋ o s o ʕ	1010	
539	Banoni	nose	27	26	vivitsi	v i v i t s i	975	
540	Banoni	nose	27	26	visu	v i s u	769	
541	Singhi	nose	27	-26	nuŋ	n u ŋ	2011	
542	Banggi	nose	27	26	iduŋ	i d u ŋ	2011	
543	Maloh	to breathe	28	55	batak#nʲawa	b a t a k # nʲ a w a	1421	
544	Merina (Malagasy)	to breathe	28	1064	mifoka	m i f o k a	631	
545	Thao	to breathe	28	1173	shminaw	s h m i n a w	947	
546	Palauan	to breathe	28	1268	outelil	o u t e l i l	4	
547	Tunjung	to breathe	28	124	ŋasaŋ	ŋ a s a ŋ	744	
548	Bare'e	to breathe	28	1492	wolo	w o l o	701	
549	Iban	to breathe	28	55	benʲawa	b e nʲ a w a	1421	
550	Iban	to breathe	28	1562	njintak#seput	n j i n t a k # s e p u t	1448	
551	Iban	to breathe	28	1563	enseput	e n s e p u t	2037	
552	Berawan (Long Terawan)	to breathe	28	-124	ŋətəcin	ŋ ə t ə c i n	1523	
553	Moken	to breathe	28	1713	pahoːt	p a h oː t	1044	
554	Hanunoo	to breathe	28	1804	arup	a r u p	942	
555	Wuna	to breathe	28	593	nofenei	n o f e n e i	609	
556	Mailu	to breathe	28	1949	mau#ːuriuri	m a u #ː u r i u r i	1309	
557	Tsou	to breathe	28	2111	eunsou	e u n s o u	577	
558	Nias	to breathe	28	2236	mohanuhanu	m o h a n u h a n u	1927	
559	Central Amis	to breathe	28	2346	saslaʕan	s a s l a ʕ a n	942	
560	Chamorro	to breathe	28	2522	hagoŋ	h a g o ŋ	1331	
561	Banoni	to breathe	28	2617	vasa	v a s a	744	
562	Singhi	to breathe	28	124	masuŋ	m a s u ŋ	744	
563	Banggi	to breathe	28	2850	intaŋ	i n t a ŋ	1685	
564	Maloh	to sniff, smell	29	352	mambu	m a m b u	602	
565	Merina (Malagasy)	to sniff, smell	29	1065	mitroka	m i t r o k a	183	
566	Thao	to sniff, smell	29	686	shmazik	s h m a z i k	1076	
567	Palauan	to sniff, smell	29	1269	meluŋl	m e l u ŋ l	1180	
568	Tunjung	to sniff, smell	29	686	karak	k a r a k	1076	
569	Bare'e	to sniff, smell	29	1493	meeŋa	m e e ŋ a	1509	
570	Iban	to sniff, smell	29	453	sium	s i u m	1689	
571	Berawan (Long Terawan)	to sniff, smell	29	686	marəʔ	m a r ə ʔ	1076	
572	Hanunoo	to sniff, smell	29	1805	sumiŋhut	s u m i ŋ h u t	1409	
573	Wuna	to sniff, smell	29	841	nofowono	n o f o w o n o	161	
574	Tetum	to sniff, smell	29	1885	horan	h o r a n	694	
575	Mailu	to sniff, smell	29	1950	naninani	n a n i n a n i	519	
576	Tsou	to sniff, smell	29	2112	eéluʉ	e é l u ʉ	1272	
577	Nias	to sniff, smell	29	2237	ago	a g o	1530	
578	Central Amis	to sniff, smell	29	686	sanek	s a n e k	1076	
579	Central Amis	to sniff, smell	29	686	hanek	h a n e k	1076	
580	Banoni	to sniff, smell	29	2618	gʰau	gʰ a u	1030	
581	Singhi	to sniff, smell	29	686	koduk	k o d u k	1076	
582	Banggi	to sniff, smell	29	686	eŋgadak	e ŋ g a d a k	129	
583	Maloh	mouth	30	716	babaʔ	b a b a ʔ	1942	
584	Merina (Malagasy)	mouth	30	716	vava	v a v a	1942	
585	Thao	mouth	30	1174	ruzic	r u z i c	109	
586	Palauan	mouth	30	1270	ŋor	ŋ o r	930	
587	Tunjung	mouth	30	1411	oncoŋ	o n c o ŋ	1942	
588	Bare'e	mouth	30	96	ŋuju	ŋ u j u	1942	
589	Iban	mouth	30	60	mulut	m u l u t	1942	
590	Iban	mouth	30	716	nʲawa	nʲ a w a	1942	
591	Berawan (Long Terawan)	mouth	30	779	munoŋ	m u n o ŋ	1942	
592	Moken	mouth	30	1714	ʔokaːŋ	ʔ o k aː ŋ	1942	
593	Hanunoo	mouth	30	692	bibig	b i b i g	1942	
594	Hanunoo	mouth	30	1806	sulaŋ	s u l a ŋ	1942	
595	Wuna	mouth	30	716	woba	w o b a	1942	
596	Tetum	mouth	30	462	ibun	i b u n	1726	
597	Tetum	mouth	30	96	nunun	n u n u n	1942	
598	Mailu	mouth	30	1951	noga	n o g a	1942	
599	Tsou	mouth	30	2113	ŋaeo	ŋ a e o	1802	
600	Nias	mouth	30	716	bawa	b a w a	1942	
601	Central Amis	mouth	30	2347	ŋujus	ŋ u j u s	1942	
602	Central Amis	mouth	30	2348	ŋojos	ŋ o j o s	1942	
603	Chamorro	mouth	30	2523	pacʰot	p a cʰ o t	1117	
604	Banoni	mouth	30	652	maŋo	m a ŋ o	163	
605	Singhi	mouth	30	716	boba	b o b a	1942	
606	Banggi	mouth	30	716	bobok	b o b o k	1942	
607	Maloh	tooth	31	369	isi	i s i	1935	
608	Merina (Malagasy)	tooth	31	492	nifj	n i f j	1935	
609	Thao	tooth	31	492	nipin	n i p i n	1935	
610	Palauan	tooth	31	1271	uiŋel	u i ŋ e l	1935	
611	Tunjung	tooth	31	387	kəsiŋ	k ə s i ŋ	3	
612	Bare'e	tooth	31	369	ŋisi	ŋ i s i	1935	
613	Iban	tooth	31	1564	ŋeliʔ	ŋ e l i ʔ	1935	
614	Berawan (Long Terawan)	tooth	31	492	jipən	j i p ə n	1935	
615	Moken	tooth	31	492	lepan	l e p a n	1935	
616	Hanunoo	tooth	31	492	ŋipun	ŋ i p u n	1935	
617	Wuna	tooth	31	31	waŋka	w a ŋ k a	643	
618	Tetum	tooth	31	-492	nean	n e a n	1935	
619	Mailu	tooth	31	1952	gagina	g a g i n a	1084	
620	Mailu	tooth	31	1953	maː	m aː	471	
621	Tsou	tooth	31	261	hisi	h i s i	1935	
622	Nias	tooth	31	492	ifõ	i f õ	1935	
623	Central Amis	tooth	31	261	walis	w a l i s	1935	
624	Chamorro	tooth	31	492	nifen	n i f e n	1935	
625	Banoni	tooth	31	2619	nuki	n u k i	211	
626	Singhi	tooth	31	492	jupen	j u p e n	1935	
627	Banggi	tooth	31	2851	kuhud	k u h u d	54	
628	Maloh	tongue	32	142	lilaʔ	l i l a ʔ	2046	
629	Merina (Malagasy)	tongue	32	142	léla	l é l a	2046	
630	Thao	tongue	32	368	zama	z a m a	2046	
631	Palauan	tongue	32	1272	cʰur	cʰ u r	1695	
632	Tunjung	tongue	32	142	celaʔ	c e l a ʔ	2046	
633	Bare'e	tongue	32	142	jila	j i l a	2046	
634	Iban	tongue	32	142	dilah	d i l a h	2046	
635	Berawan (Long Terawan)	tongue	32	142	jali	j a l i	2046	
636	Moken	tongue	32	1715	kəleʔ	k ə l e ʔ	2046	
637	Hanunoo	tongue	32	142	dilaʔ	d i l a ʔ	2046	
638	Wuna	tongue	32	142	lela	l e l a	2046	
639	Tetum	tongue	32	468	nanaːn	n a n aː n	2046	
640	Mailu	tongue	32	465	goba	g o b a	985	
641	Tsou	tongue	32	368	umo	u m o	878	
642	Nias	tongue	32	142	lela	l e l a	2046	
643	Central Amis	tongue	32	368	sema	s e m a	2046	
644	Banoni	tongue	32	757	mea	m e a	2046	
645	Singhi	tongue	32	142	jorah	j o r a h	2046	
646	Banggi	tongue	32	142	dila	d i l a	2046	
647	Maloh	to laugh	33	145	tatawa	t a t a w a	1779	
648	Merina (Malagasy)	to laugh	33	1066	héhj	h é h j	300	
649	Thao	to laugh	33	145	macacawa	m a c a c a w a	1779	
650	Palauan	to laugh	33	1273	ocʰercʰur	o cʰ e r cʰ u r	1829	
651	Tunjung	to laugh	33	145	tagaʔ	t a g a ʔ	1779	
652	Bare'e	to laugh	33	1494	gele	g e l e	613	
653	Iban	to laugh	33	145	ketawaʔ	k e t a w a ʔ	1779	
654	Berawan (Long Terawan)	to laugh	33	145	tabəh	t a b ə h	1779	
655	Moken	to laugh	33	145	nawaʔ	n a w a ʔ	1779	
656	Hanunoo	to laugh	33	177	akʔak	a k ʔ a k	613	
657	Hanunoo	to laugh	33	12	sumari	s u m a r i	1122	
658	Wuna	to laugh	33	145	fota	f o t a	737	
659	Tetum	to laugh	33	1886	hanasːa	h a n a sː a	1779	
660	Mailu	to laugh	33	1954	toru	t o r u	810	
661	Tsou	to laugh	33	145	cocvo	c o c v o	242	
662	Nias	to laugh	33	145	taw̃a	t a w̃ a	1779	
663	Central Amis	to laugh	33	2349	miceriq	m i c e r i q	365	
664	Central Amis	to laugh	33	145	tawa	t a w a	1779	
665	Central Amis	to laugh	33	145	matawa	m a t a w a	1779	
666	Chamorro	to laugh	33	2524	cʰalek	cʰ a l e k	613	
667	Banoni	to laugh	33	2620	vagiri	v a g i r i	757	
668	Singhi	to laugh	33	145	tauwix	t a u w i x	1779	
669	Maloh	to cry	34	179	anaŋis	a n a ŋ i s	2058	
670	Merina (Malagasy)	to cry	34	179	mitomanj	m i t o m a n j	1149	
671	Thao	to cry	34	179	cmanit	c m a n i t	2058	
672	Palauan	to cry	34	1274	lmaŋel	l m a ŋ e l	2058	
673	Tunjung	to cry	34	179	naŋi	n a ŋ i	2058	
674	Bare'e	to cry	34	179	taŋi	t a ŋ i	2058	
675	Iban	to cry	34	1565	sabak	s a b a k	1481	
676	Berawan (Long Terawan)	to cry	34	179	naŋeh	n a ŋ e h	2058	
677	Moken	to cry	34	179	naŋaj	n a ŋ a j	2058	
678	Hanunoo	to cry	34	1807	maglumi	m a g l u m i	761	
679	Wuna	to cry	34	243	nogʰae	n o gʰ a e	2058	
680	Tetum	to cry	34	179	tanis	t a n i s	2058	
681	Mailu	to cry	34	-179	ini	i n i	1183	
682	Tsou	to cry	34	179	moŋsi	m o ŋ s i	686	
683	Nias	to cry	34	2238	meʔe	m e ʔ e	933	
684	Nias	to cry	34	2239	moweŋuweŋu	m o w e ŋ u w e ŋ u	1836	
685	Central Amis	to cry	34	179	tumaŋic	t u m a ŋ i c	2058	
686	Chamorro	to cry	34	179	taŋes	t a ŋ e s	2058	
687	Banoni	to cry	34	179	tanisi	t a n i s i	2058	
688	Singhi	to cry	34	2754	sien	s i e n	1481	
689	Banggi	to cry	34	179	temeis	t e m e i s	2058	
690	Maloh	to vomit	35	-794	talimbuak	t a l i m b u a k	558	
691	Merina (Malagasy)	to vomit	35	1067	mandoa	m a n d o a	931	
692	Thao	to vomit	35	794	mutaq	m u t a q	2064	
693	Palauan	to vomit	35	794	mudecʰ	m u d e cʰ	2064	
694	Tunjung	to vomit	35	794	notaʔ	n o t a ʔ	2064	
695	Bare'e	to vomit	35	112	melua	m e l u a	931	
696	Iban	to vomit	35	794	mutah	m u t a h	2064	
697	Berawan (Long Terawan)	to vomit	35	794	nʲuta	nʲ u t a	2064	
698	Moken	to vomit	35	794	motaːk	m o t aː k	2064	
699	Hanunoo	to vomit	35	470	sumuka	s u m u k a	2064	
700	Wuna	to vomit	35	112	toŋka	t o ŋ k a	55	
701	Tetum	to vomit	35	1887	kalea	k a l e a	931	
702	Tetum	to vomit	35	794	muta	m u t a	2064	
703	Mailu	to vomit	35	-499	gobagoba	g o b a g o b a	589	
704	Tsou	to vomit	35	794	teabuto	t e a b u t o	580	
705	Nias	to vomit	35	794	muta	m u t a	2064	
706	Central Amis	to vomit	35	794	mutaq	m u t a q	2064	
707	Central Amis	to vomit	35	794	mautaʕ	m a u t a ʕ	2064	
708	Banoni	to vomit	35	2621	toruː	t o r uː	560	
709	Singhi	to vomit	35	794	ŋutah	ŋ u t a h	2064	
710	Maloh	to spit	36	1005	malasuʔ	m a l a s u ʔ	1722	
711	Merina (Malagasy)	to spit	36	829	mandrora	m a n d r o r a	202	
712	Thao	to spit	36	1175	mafilhaq	m a f i l h a q	121	
713	Palauan	to spit	36	1275	melub	m e l u b	1414	
714	Tunjung	to spit	36	1412	məcuh	m ə c u h	1722	
715	Iban	to spit	36	829	ŋeludah	ŋ e l u d a h	1414	
716	Berawan (Long Terawan)	to spit	36	407	suli	s u l i	1952	
717	Moken	to spit	36	1716	ŋanʲaw	ŋ a nʲ a w	742	
718	Hanunoo	to spit	36	1808	magbuga	m a g b u g a	622	
719	Wuna	to spit	36	805	fogʰoniu	f o gʰ o n i u	876	
720	Wuna	to spit	36	805	feugʰi	f e u gʰ i	692	
721	Tetum	to spit	36	1888	teniru	t e n i r u	497	
722	Mailu	to spit	36	1955	arimuai	a r i m u a i	229	
723	Tsou	to spit	36	-522	tmʉeposʉ	t m ʉ e p o s ʉ	1833	
724	Nias	to spit	36	217	ilo	i l o	302	
725	Central Amis	to spit	36	115	ŋalaj	ŋ a l a j	742	
726	Central Amis	to spit	36	2350	misupa	m i s u p a	1414	
727	Banoni	to spit	36	2622	nomi	n o m i	951	
728	Singhi	to spit	36	829	ŋujah	ŋ u j a h	1414	
729	Banggi	to spit	36	51	ilab	i l a b	1414	
730	Maloh	to eat	37	222	aŋkan	a ŋ k a n	2026	
731	Merina (Malagasy)	to eat	37	222	homana	h o m a n a	2026	
732	Thao	to eat	37	222	kman	k m a n	2026	
733	Tunjung	to eat	37	222	kuman	k u m a n	2026	
734	Bare'e	to eat	37	-222	maŋkoni	m a ŋ k o n i	2026	
735	Iban	to eat	37	222	makai	m a k a i	2026	
736	Berawan (Long Terawan)	to eat	37	222	kuman	k u m a n	2026	
737	Moken	to eat	37	1717	peh	p e h	331	
738	Moken	to eat	37	1718	nʲam	nʲ a m	2026	
739	Hanunoo	to eat	37	222	kumaʔun	k u m a ʔ u n	2026	
740	Wuna	to eat	37	639	fomaː	f o m aː	212	
741	Tetum	to eat	37	-222	ha	h a	2026	
742	Mailu	to eat	37	1956	isiːsi	i s iː s i	611	
743	Tsou	to eat	37	222	bonʉ	b o n ʉ	1156	
744	Tsou	to eat	37	-222	ana	a n a	2026	
745	Central Amis	to eat	37	222	kaqen	k a q e n	2026	
746	Chamorro	to eat	37	2525	cʰocʰu	cʰ o cʰ u	1404	
747	Banoni	to eat	37	304	tam	t a m	2026	
748	Banoni	to eat	37	2623	bebau	b e b a u	1311	
749	Singhi	to eat	37	-222	man	m a n	2026	
750	Banggi	to eat	37	2852	mohodn	m o h o d n	2026	
751	Merina (Malagasy)	to chew	38	1068	mihota	m i h o t a	140	
752	Thao	to chew	38	18	mapapak	m a p a p a k	1745	
753	Palauan	to chew	38	1276	melecʰedacʰem	m e l e cʰ e d a cʰ e m	1151	
754	Palauan	to chew	38	1277	meriŋet	m e r i ŋ e t	1628	
755	Palauan	to chew	38	1278	melamecʰ	m e l a m e cʰ	1745	
756	Bare'e	to chew	38	642	mama	m a m a	1745	
757	Iban	to chew	38	803	kunʲah	k u nʲ a h	1745	
758	Berawan (Long Terawan)	to chew	38	-444	kapaʔ	k a p a ʔ	1745	
759	Moken	to chew	38	1719	mənʲaːj	m ə nʲ aː j	1745	
760	Hanunoo	to chew	38	1809	magtaltaʔ	m a g t a l t a ʔ	723	
761	Wuna	to chew	38	642	kamama	k a m a m a	1745	
762	Tetum	to chew	38	642	mamːa	m a mː a	1745	
763	Mailu	to chew	38	1957	naʔunaʔu	n a ʔ u n a ʔ u	1745	
764	Mailu	to chew	38	1958	asiasi	a s i a s i	1079	
765	Tsou	to chew	38	2114	msimo	m s i m o	1745	
766	Tsou	to chew	38	2115	sinvi	s i n v i	145	
767	Nias	to chew	38	2240	moŋaŋa	m o ŋ a ŋ a	1095	
768	Central Amis	to chew	38	2351	kemkem	k e m k e m	1745	
769	Central Amis	to chew	38	-444	papap	p a p a p	1745	
770	Chamorro	to chew	38	2526	nʲamnʲam	nʲ a m nʲ a m	1745	
771	Chamorro	to chew	38	-739	ŋaŋas	ŋ a ŋ a s	1095	
772	Singhi	to chew	38	2755	mopa	m o p a	1745	
773	Singhi	to chew	38	2756	nʲugis	nʲ u g i s	845	
774	Maloh	to cook	39	1006	mapiaŋ	m a p i a ŋ	1337	
775	Maloh	to cook	39	1007	riko	r i k o	1765	
776	Merina (Malagasy)	to cook	39	1069	mahandro	m a h a n d r o	1561	
777	Palauan	to cook	39	1279	meliokl	m e l i o k l	474	
778	Tunjung	to cook	39	1413	əncak	ə n c a k	339	
779	Bare'e	to cook	39	545	monau	m o n a u	1843	
780	Iban	to cook	39	1566	sumai	s u m a i	1843	
781	Iban	to cook	39	410	tanak	t a n a k	1843	
782	Berawan (Long Terawan)	to cook	39	72	pacaʔ	p a c a ʔ	1266	
783	Moken	to cook	39	1720	mədoːt	m ə d oː t	1287	
784	Tetum	to cook	39	1889	teʔin	t e ʔ i n	1843	
785	Tetum	to cook	39	545	nasu	n a s u	1269	
786	Tetum	to cook	39	186	daʔan	d a ʔ a n	1843	
787	Mailu	to cook	39	221	daridari	d a r i d a r i	1443	
788	Tsou	to cook	39	2116	cueu	c u e u	435	
789	Nias	to cook	39	2241	lõma	l õ m a	1843	
790	Nias	to cook	39	2242	rino	r i n o	1765	
791	Central Amis	to cook	39	2352	mitaŋtaŋ	m i t a ŋ t a ŋ	327	
792	Central Amis	to cook	39	2353	mitaŋtaŋ	m i t a ŋ t a ŋ	1190	
793	Chamorro	to cook	39	186	cʰahan	cʰ a h a n	1843	
794	Banoni	to cook	39	2624	keːkaru	k eː k a r u	341	
795	Singhi	to cook	39	410	tunuk	t u n u k	1843	
796	Maloh	to drink	40	294	mainʲum	m a i nʲ u m	2020	
797	Merina (Malagasy)	to drink	40	1070	misotro	m i s o t r o	639	
798	Thao	to drink	40	1176	miqilha	m i q i l h a	221	
799	Palauan	to drink	40	294	melim	m e l i m	2020	
800	Tunjung	to drink	40	1414	muruʔ	m u r u ʔ	2020	
801	Bare'e	to drink	40	294	inu	i n u	2020	
802	Iban	to drink	40	598	irup	i r u p	2020	
803	Berawan (Long Terawan)	to drink	40	1636	cəʔ	c ə ʔ	224	
804	Moken	to drink	40	1721	maʔam	m a ʔ a m	2020	
805	Hanunoo	to drink	40	294	uminum	u m i n u m	2020	
806	Wuna	to drink	40	715	foragʰu	f o r a gʰ u	1332	
807	Tetum	to drink	40	1890	hemu	h e m u	2020	
808	Mailu	to drink	40	1959	tepatepari	t e p a t e p a r i	1664	
809	Tsou	to drink	40	463	mimo	m i m o	165	
810	Nias	to drink	40	294	inu	i n u	2020	
811	Central Amis	to drink	40	2354	helot	h e l o t	1276	
812	Central Amis	to drink	40	230	minanum	m i n a n u m	2020	
813	Chamorro	to drink	40	-294	gimen	g i m e n	230	
814	Banoni	to drink	40	525	kuː	k uː	901	
815	Singhi	to drink	40	-294	nuoh	n u o h	116	
816	Banggi	to drink	40	294	eŋinum	e ŋ i n u m	2020	
817	Maloh	to bite	41	-63	kokot	k o k o t	1950	
818	Maloh	to bite	41	1008	siap	s i a p	990	
819	Merina (Malagasy)	to bite	41	1071	manaikitra	m a n a i k i t r a	288	
820	Thao	to bite	41	1177	kmirkir	k m i r k i r	217	
821	Palauan	to bite	41	1280	baŋcʰ	b a ŋ cʰ	1912	
822	Tunjung	to bite	41	630	ŋeket	ŋ e k e t	1950	
823	Bare'e	to bite	41	1495	mama	m a m a	1950	
824	Iban	to bite	41	1567	ketup	k e t u p	18	
825	Iban	to bite	41	1568	kanit	k a n i t	1950	
826	Berawan (Long Terawan)	to bite	41	-63	katan	k a t a n	1950	
827	Moken	to bite	41	1722	lokoːt	l o k oː t	1950	
828	Hanunoo	to bite	41	63	kagat	k a g a t	1950	
829	Wuna	to bite	41	1862	fonaː	f o n aː	25	
830	Tetum	to bite	41	63	makːit	m a kː i t	1950	
831	Tetum	to bite	41	1891	hanisi	h a n i s i	1950	
832	Mailu	to bite	41	361	apuapu	a p u a p u	755	
833	Tsou	to bite	41	63	boecʉ	b o e c ʉ	388	
834	Tsou	to bite	41	2117	eoeoca	e o e o c a	526	
835	Nias	to bite	41	2243	usu	u s u	1950	
836	Central Amis	to bite	41	63	mikarat	m i k a r a t	1950	
837	Central Amis	to bite	41	63	mikalat	m i k a l a t	1950	
838	Banoni	to bite	41	63	kanata	k a n a t a	1950	
839	Singhi	to bite	41	-63	kuːt	k uː t	826	
840	Banggi	to bite	41	2853	nohol	n o h o l	323	
841	Maloh	to suck	42	101	manʲusuʔ	m a nʲ u s u ʔ	777	
842	Merina (Malagasy)	to suck	42	1072	mitséntsitra	m i t s é n t s i t r a	223	
843	Thao	to suck	42	1178	ucuc	u c u c	168	
844	Palauan	to suck	42	1281	melmotm	m e l m o t m	2012	
845	Tunjung	to suck	42	1415	mosoʔ	m o s o ʔ	1110	
846	Bare'e	to suck	42	101	mancusu	m a n c u s u	777	
847	Bare'e	to suck	42	101	metomi	m e t o m i	660	
848	Berawan (Long Terawan)	to suck	42	1637	nʲinauʔ	nʲ i n a u ʔ	1165	
849	Moken	to suck	42	1723	mujoːt	m u j oː t	971	
850	Hanunoo	to suck	42	101	sumupsup	s u m u p s u p	94	
851	Wuna	to suck	42	756	komi	k o m i	236	
852	Tetum	to suck	42	101	susu	s u s u	777	
853	Mailu	to suck	42	-604	amosi	a m o s i	1239	
854	Mailu	to suck	42	1960	dorodoro	d o r o d o r o	1424	
855	Nias	to suck	42	2244	siõ	s i õ	155	
856	Central Amis	to suck	42	2355	cuhcuh	c u h c u h	520	
857	Chamorro	to suck	42	-101	cʰopcʰop	cʰ o p cʰ o p	619	
858	Banoni	to suck	42	6	mutsi	m u t s i	1381	
859	Singhi	to suck	42	2757	nʲuop	nʲ u o p	261	
860	Singhi	to suck	42	101	ŋisap	ŋ i s a p	836	
861	Banggi	to suck	42	101	nunsup	n u n s u p	777	
862	Maloh	ear	43	726	taliŋa	t a l i ŋ a	1864	
863	Merina (Malagasy)	ear	43	726	tadinj	t a d i n j	1864	
864	Thao	ear	43	726	lharina	l h a r i n a	1864	
865	Palauan	ear	43	726	diŋ	d i ŋ	1864	
