ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
445	Tunjung	blood	23	572	rahaʔ	r a h a ʔ	1014	
446	Bare'e	blood	23	572	daː	d aː	1014	
447	Iban	blood	23	572	darah	d a r a h	1014	
448	Berawan (Long Terawan)	blood	23	346	səma	s ə m a	1014	
449	Moken	blood	23	572	dalaːk	d a l aː k	1014	
450	Hanunoo	blood	23	396	duguʔ	d u g u ʔ	1014	
451	Wuna	blood	23	572	rea	r e a	1014	
452	Tetum	blood	23	572	raːn	r aː n	1014	
453	Mailu	blood	23	572	lala	l a l a	1014	
454	Tsou	blood	23	2109	hmueu	h m u e u	1003	
455	Nias	blood	23	572	do	d o	1014	
456	Central Amis	blood	23	2345	remes	r e m e s	1014	
457	Banoni	blood	23	2615	ŋatsi	ŋ a t s i	1014	
458	Singhi	blood	23	572	doja	d o j a	1014	
459	Banggi	blood	23	572	raːh	r aː h	1014	
460	Maloh	head	24	442	ulu	u l u	798	
461	Merina (Malagasy)	head	24	1062	loha	l o h a	798	
462	Thao	head	24	552	punuq	p u n u q	798	
463	Palauan	head	24	1265	klidm	k l i d m	798	
464	Tunjung	head	24	438	kuhuŋ	k u h u ŋ	798	
465	Bare'e	head	24	1490	woʔo	w o ʔ o	196	
466	Berawan (Long Terawan)	head	24	442	uloh	u l o h	798	
467	Hanunoo	head	24	442	ulu	u l u	798	
468	Wuna	head	24	578	fotu	f o t u	798	
469	Tetum	head	24	442	ulun	u l u n	798	
470	Mailu	head	24	442	uru	u r u	798	
471	Mailu	head	24	442	moru	m o r u	798	
472	Tsou	head	24	530	fŋuu	f ŋ u u	207	
473	Nias	head	24	2234	hõgõ	h õ g õ	740	
474	Central Amis	head	24	516	taŋar	t a ŋ a r	382	
475	Central Amis	head	24	530	fuŋoh	f u ŋ o h	798	
476	Chamorro	head	24	442	ulu	u l u	798	
477	Banoni	head	24	2616	tope	t o p e	798	
478	Singhi	head	24	2753	bak	b a k	798	
479	Banggi	head	24	442	ulu	u l u	798	
480	Maloh	neck	25	1003	kaloŋ	k a l o ŋ	996	
481	Merina (Malagasy)	neck	25	1063	vozona	v o z o n a	996	
482	Thao	neck	25	1172	buqtur	b u q t u r	996	
483	Palauan	neck	25	1266	cʰikl	cʰ i k l	996	
484	Tunjung	neck	25	-544	lohoŋ	l o h o ŋ	996	
485	Bare'e	neck	25	1491	taŋgude	t a ŋ g u d e	1024	
486	Iban	neck	25	1561	rekoŋ	r e k o ŋ	996	
487	Berawan (Long Terawan)	neck	25	-557	bitoʔ	b i t o ʔ	996	
488	Moken	neck	25	1710	tukʰoː	t u kʰ oː	996	
489	Moken	neck	25	421	buloːŋ	b u l oː ŋ	996	
490	Hanunoo	neck	25	220	liʔug	l i ʔ u g	996	
491	Wuna	neck	25	94	wugʰu	w u gʰ u	996	
492	Tetum	neck	25	-643	kakorok	k a k o r o k	320	
493	Mailu	neck	25	1947	kusani	k u s a n i	746	
494	Tsou	neck	25	2110	sʉ́nʉ	s ʉ́ n ʉ	396	
495	Nias	neck	25	2235	bagi	b a g i	140	
496	Central Amis	neck	25	220	liqer	l i q e r	996	
497	Central Amis	neck	25	220	liʕer	l i ʕ e r	996	
498	Banoni	neck	25	657	kokoromo	k o k o r o m o	320	
499	Singhi	neck	25	-325	tuŋoe	t u ŋ o e	996	
500	Banggi	neck	25	2849	tigoru	t i g o r u	996	
501	Maloh	hair	26	252	buk	b u k	777	
502	Merina (Malagasy)	hair	26	-126	volo	v o l o	777	
503	Thao	hair	26	252	fukish	f u k i s h	777	
504	Palauan	hair	26	-252	cʰui	cʰ u i	777	
505	Tunjung	hair	26	677	alaw	a l a w	777	
506	Bare'e	hair	26	-126	wujua	w u j u a	777	
507	Iban	hair	26	252	bok	b o k	777	
508	Berawan (Long Terawan)	hair	26	252	puʔ	p u ʔ	777	
509	Moken	hair	26	1711	buloj	b u l o j	777	
510	Hanunoo	hair	26	252	buhuk	b u h u k	777	
511	Wuna	hair	26	126	vulu#no#fotu	v u l u # n o # f o t u	777	
512	Tetum	hair	26	252	fuːk	f uː k	777	
513	Mailu	hair	26	441	limuː	l i m uː	278	
514	Tsou	hair	26	252	fʔʉ́sʉ	f ʔ ʉ́ s ʉ	388	
515	Nias	hair	26	252	bu	b u	777	
516	Central Amis	hair	26	252	fukes	f u k e s	777	
517	Chamorro	hair	26	126	gapotulu	g a p o t u l u	777	
518	Chamorro	hair	26	586	pulu	p u l u	777	
519	Banoni	hair	26	586	punu	p u n u	777	
520	Singhi	hair	26	252	boek	b o e k	777	
521	Banggi	hair	26	252	obuk	o b u k	777	
522	Maloh	nose	27	1004	iŋar	i ŋ a r	1080	
523	Merina (Malagasy)	nose	27	26	orona	o r o n a	1080	
524	Thao	nose	27	316	muzin	m u z i n	487	
525	Palauan	nose	27	1267	iis	i i s	1080	
526	Tunjung	nose	27	26	uruŋ	u r u ŋ	1080	
527	Bare'e	nose	27	119	eŋo	e ŋ o	1080	
528	Iban	nose	27	26	idoŋ	i d o ŋ	1080	
529	Berawan (Long Terawan)	nose	27	26	cuŋ	c u ŋ	1080	
530	Moken	nose	27	1712	cahuːŋ	c a h uː ŋ	1080	
531	Moken	nose	27	-26	joŋ	j o ŋ	1080	
532	Hanunoo	nose	27	26	iruŋ	i r u ŋ	1080	
533	Tetum	nose	27	26	inur	i n u r	1080	
534	Mailu	nose	27	1948	durumu	d u r u m u	866	
535	Tsou	nose	27	680	ŋʉcʉ	ŋ ʉ c ʉ	1021	
536	Nias	nose	27	26	ixu	i x u	1080	
537	Central Amis	nose	27	680	ŋusuq	ŋ u s u q	1080	
538	Central Amis	nose	27	680	ŋosoʕ	ŋ o s o ʕ	1080	
539	Banoni	nose	27	26	vivitsi	v i v i t s i	1080	
540	Banoni	nose	27	26	visu	v i s u	1080	
541	Singhi	nose	27	-26	nuŋ	n u ŋ	1080	
542	Banggi	nose	27	26	iduŋ	i d u ŋ	1080	
543	Maloh	to breathe	28	55	batak#nʲawa	b a t a k # nʲ a w a	690	
544	Merina (Malagasy)	to breathe	28	1064	mifoka	m i f o k a	309	
545	Thao	to breathe	28	1173	shminaw	s h m i n a w	467	
546	Palauan	to breathe	28	1268	outelil	o u t e l i l	515	
547	Tunjung	to breathe	28	124	ŋasaŋ	ŋ a s a ŋ	971	
548	Bare'e	to breathe	28	1492	wolo	w o l o	342	
549	Iban	to breathe	28	55	benʲawa	b e nʲ a w a	690	
550	Iban	to breathe	28	1562	njintak#seput	n j i n t a k # s e p u t	709	
551	Iban	to breathe	28	1563	enseput	e n s e p u t	1068	
552	Berawan (Long Terawan)	to breathe	28	-124	ŋətəcin	ŋ ə t ə c i n	745	
553	Moken	to breathe	28	1713	pahoːt	p a h oː t	515	
554	Hanunoo	to breathe	28	1804	arup	a r u p	467	
555	Wuna	to breathe	28	593	nofenei	n o f e n e i	709	
556	Mailu	to breathe	28	1949	mau#ːuriuri	m a u #ː u r i u r i	638	
557	Tsou	to breathe	28	2111	eunsou	e u n s o u	1068	
558	Nias	to breathe	28	2236	mohanuhanu	m o h a n u h a n u	971	
559	Central Amis	to breathe	28	2346	saslaʕan	s a s l a ʕ a n	467	
560	Chamorro	to breathe	28	2522	hagoŋ	h a g o ŋ	971	
561	Banoni	to breathe	28	2617	vasa	v a s a	971	
562	Singhi	to breathe	28	124	masuŋ	m a s u ŋ	971	
563	Banggi	to breathe	28	2850	intaŋ	i n t a ŋ	971	
564	Maloh	to sniff, smell	29	352	mambu	m a m b u	815	
565	Merina (Malagasy)	to sniff, smell	29	1065	mitroka	m i t r o k a	815	
566	Thao	to sniff, smell	29	686	shmazik	s h m a z i k	815	
567	Palauan	to sniff, smell	29	1269	meluŋl	m e l u ŋ l	815	
568	Tunjung	to sniff, smell	29	686	karak	k a r a k	815	
569	Bare'e	to sniff, smell	29	1493	meeŋa	m e e ŋ a	815	
570	Iban	to sniff, smell	29	453	sium	s i u m	815	
571	Berawan (Long Terawan)	to sniff, smell	29	686	marəʔ	m a r ə ʔ	815	
572	Hanunoo	to sniff, smell	29	1805	sumiŋhut	s u m i ŋ h u t	815	
573	Wuna	to sniff, smell	29	841	nofowono	n o f o w o n o	79	
574	Tetum	to sniff, smell	29	1885	horan	h o r a n	815	
575	Mailu	to sniff, smell	29	1950	naninani	n a n i n a n i	262	
576	Tsou	to sniff, smell	29	2112	eéluʉ	e é l u ʉ	622	
577	Nias	to sniff, smell	29	2237	ago	a g o	815	
578	Central Amis	to sniff, smell	29	686	sanek	s a n e k	815	
579	Central Amis	to sniff, smell	29	686	hanek	h a n e k	815	
580	Banoni	to sniff, smell	29	2618	gʰau	gʰ a u	815	
581	Singhi	to sniff, smell	29	686	koduk	k o d u k	815	
582	Banggi	to sniff, smell	29	686	eŋgadak	e ŋ g a d a k	815	
583	Maloh	mouth	30	716	babaʔ	b a b a ʔ	985	
584	Merina (Malagasy)	mouth	30	716	vava	v a v a	985	
585	Thao	mouth	30	1174	ruzic	r u z i c	985	
586	Palauan	mouth	30	1270	ŋor	ŋ o r	457	
587	Tunjung	mouth	30	1411	oncoŋ	o n c o ŋ	985	
588	Bare'e	mouth	30	96	ŋuju	ŋ u j u	985	
589	Iban	mouth	30	60	mulut	m u l u t	985	
590	Iban	mouth	30	716	nʲawa	nʲ a w a	985	
591	Berawan (Long Terawan)	mouth	30	779	munoŋ	m u n o ŋ	985	
592	Moken	mouth	30	1714	ʔokaːŋ	ʔ o k aː ŋ	985	
593	Hanunoo	mouth	30	692	bibig	b i b i g	985	
594	Hanunoo	mouth	30	1806	sulaŋ	s u l a ŋ	985	
595	Wuna	mouth	30	716	woba	w o b a	985	
596	Tetum	mouth	30	462	ibun	i b u n	985	
597	Tetum	mouth	30	96	nunun	n u n u n	985	
598	Mailu	mouth	30	1951	noga	n o g a	985	
599	Tsou	mouth	30	2113	ŋaeo	ŋ a e o	877	
600	Nias	mouth	30	716	bawa	b a w a	985	
601	Central Amis	mouth	30	2347	ŋujus	ŋ u j u s	985	
602	Central Amis	mouth	30	2348	ŋojos	ŋ o j o s	985	
603	Chamorro	mouth	30	2523	pacʰot	p a cʰ o t	985	
604	Banoni	mouth	30	652	maŋo	m a ŋ o	80	
605	Singhi	mouth	30	716	boba	b o b a	985	
606	Banggi	mouth	30	716	bobok	b o b o k	985	
607	Maloh	tooth	31	369	isi	i s i	978	
608	Merina (Malagasy)	tooth	31	492	nifj	n i f j	978	
609	Thao	tooth	31	492	nipin	n i p i n	978	
610	Palauan	tooth	31	1271	uiŋel	u i ŋ e l	978	
611	Tunjung	tooth	31	387	kəsiŋ	k ə s i ŋ	2	
612	Bare'e	tooth	31	369	ŋisi	ŋ i s i	978	
613	Iban	tooth	31	1564	ŋeliʔ	ŋ e l i ʔ	978	
614	Berawan (Long Terawan)	tooth	31	492	jipən	j i p ə n	978	
615	Moken	tooth	31	492	lepan	l e p a n	978	
616	Hanunoo	tooth	31	492	ŋipun	ŋ i p u n	978	
617	Wuna	tooth	31	31	waŋka	w a ŋ k a	316	
618	Tetum	tooth	31	-492	nean	n e a n	978	
619	Mailu	tooth	31	1952	gagina	g a g i n a	978	
620	Mailu	tooth	31	1953	maː	m aː	234	
621	Tsou	tooth	31	261	hisi	h i s i	978	
622	Nias	tooth	31	492	ifõ	i f õ	978	
623	Central Amis	tooth	31	261	walis	w a l i s	978	
624	Chamorro	tooth	31	492	nifen	n i f e n	978	
625	Banoni	tooth	31	2619	nuki	n u k i	978	
626	Singhi	tooth	31	492	jupen	j u p e n	978	
627	Banggi	tooth	31	2851	kuhud	k u h u d	27	
628	Maloh	tongue	32	142	lilaʔ	l i l a ʔ	1077	
629	Merina (Malagasy)	tongue	32	142	léla	l é l a	1077	
630	Thao	tongue	32	368	zama	z a m a	1077	
631	Palauan	tongue	32	1272	cʰur	cʰ u r	1077	
632	Tunjung	tongue	32	142	celaʔ	c e l a ʔ	1077	
633	Bare'e	tongue	32	142	jila	j i l a	1077	
634	Iban	tongue	32	142	dilah	d i l a h	1077	
635	Berawan (Long Terawan)	tongue	32	142	jali	j a l i	1077	
636	Moken	tongue	32	1715	kəleʔ	k ə l e ʔ	1077	
637	Hanunoo	tongue	32	142	dilaʔ	d i l a ʔ	1077	
638	Wuna	tongue	32	142	lela	l e l a	1077	
639	Tetum	tongue	32	468	nanaːn	n a n aː n	1077	
640	Mailu	tongue	32	465	goba	g o b a	486	
641	Tsou	tongue	32	368	umo	u m o	431	
642	Nias	tongue	32	142	lela	l e l a	1077	
643	Central Amis	tongue	32	368	sema	s e m a	1077	
644	Banoni	tongue	32	757	mea	m e a	1077	
645	Singhi	tongue	32	142	jorah	j o r a h	1077	
646	Banggi	tongue	32	142	dila	d i l a	1077	
647	Maloh	to laugh	33	145	tatawa	t a t a w a	867	
648	Merina (Malagasy)	to laugh	33	1066	héhj	h é h j	147	
649	Thao	to laugh	33	145	macacawa	m a c a c a w a	867	
650	Palauan	to laugh	33	1273	ocʰercʰur	o cʰ e r cʰ u r	897	
651	Tunjung	to laugh	33	145	tagaʔ	t a g a ʔ	867	
652	Bare'e	to laugh	33	1494	gele	g e l e	867	
653	Iban	to laugh	33	145	ketawaʔ	k e t a w a ʔ	867	
654	Berawan (Long Terawan)	to laugh	33	145	tabəh	t a b ə h	867	
655	Moken	to laugh	33	145	nawaʔ	n a w a ʔ	867	
656	Hanunoo	to laugh	33	177	akʔak	a k ʔ a k	867	
657	Hanunoo	to laugh	33	12	sumari	s u m a r i	867	
658	Wuna	to laugh	33	145	fota	f o t a	363	
659	Tetum	to laugh	33	1886	hanasːa	h a n a sː a	867	
660	Mailu	to laugh	33	1954	toru	t o r u	401	
661	Tsou	to laugh	33	145	cocvo	c o c v o	120	
662	Nias	to laugh	33	145	taw̃a	t a w̃ a	867	
663	Central Amis	to laugh	33	2349	miceriq	m i c e r i q	867	
664	Central Amis	to laugh	33	145	tawa	t a w a	867	
665	Central Amis	to laugh	33	145	matawa	m a t a w a	867	
666	Chamorro	to laugh	33	2524	cʰalek	cʰ a l e k	867	
667	Banoni	to laugh	33	2620	vagiri	v a g i r i	867	
668	Singhi	to laugh	33	145	tauwix	t a u w i x	867	
669	Maloh	to cry	34	179	anaŋis	a n a ŋ i s	1088	
670	Merina (Malagasy)	to cry	34	179	mitomanj	m i t o m a n j	1088	
671	Thao	to cry	34	179	cmanit	c m a n i t	1088	
672	Palauan	to cry	34	1274	lmaŋel	l m a ŋ e l	1088	
673	Tunjung	to cry	34	179	naŋi	n a ŋ i	1088	
674	Bare'e	to cry	34	179	taŋi	t a ŋ i	1088	
675	Iban	to cry	34	1565	sabak	s a b a k	1088	
676	Berawan (Long Terawan)	to cry	34	179	naŋeh	n a ŋ e h	1088	
677	Moken	to cry	34	179	naŋaj	n a ŋ a j	1088	
678	Hanunoo	to cry	34	1807	maglumi	m a g l u m i	1088	
679	Wuna	to cry	34	243	nogʰae	n o gʰ a e	1088	
680	Tetum	to cry	34	179	tanis	t a n i s	1088	
681	Mailu	to cry	34	-179	ini	i n i	579	
682	Tsou	to cry	34	179	moŋsi	m o ŋ s i	334	
683	Nias	to cry	34	2238	meʔe	m e ʔ e	459	
684	Nias	to cry	34	2239	moweŋuweŋu	m o w e ŋ u w e ŋ u	903	
685	Central Amis	to cry	34	179	tumaŋic	t u m a ŋ i c	1088	
686	Chamorro	to cry	34	179	taŋes	t a ŋ e s	1088	
687	Banoni	to cry	34	179	tanisi	t a n i s i	1088	
688	Singhi	to cry	34	2754	sien	s i e n	1088	
689	Banggi	to cry	34	179	temeis	t e m e i s	1088	
690	Maloh	to vomit	35	-794	talimbuak	t a l i m b u a k	1094	
691	Merina (Malagasy)	to vomit	35	1067	mandoa	m a n d o a	1094	
692	Thao	to vomit	35	794	mutaq	m u t a q	1094	
693	Palauan	to vomit	35	794	mudecʰ	m u d e cʰ	1094	
694	Tunjung	to vomit	35	794	notaʔ	n o t a ʔ	1094	
695	Bare'e	to vomit	35	112	melua	m e l u a	1094	
696	Iban	to vomit	35	794	mutah	m u t a h	1094	
697	Berawan (Long Terawan)	to vomit	35	794	nʲuta	nʲ u t a	1094	
698	Moken	to vomit	35	794	motaːk	m o t aː k	1094	
699	Hanunoo	to vomit	35	470	sumuka	s u m u k a	1094	
700	Wuna	to vomit	35	112	toŋka	t o ŋ k a	1094	
701	Tetum	to vomit	35	1887	kalea	k a l e a	1094	
702	Tetum	to vomit	35	794	muta	m u t a	1094	
703	Mailu	to vomit	35	-499	gobagoba	g o b a g o b a	292	
704	Tsou	to vomit	35	794	teabuto	t e a b u t o	1094	
705	Nias	to vomit	35	794	muta	m u t a	1094	
706	Central Amis	to vomit	35	794	mutaq	m u t a q	1094	
707	Central Amis	to vomit	35	794	mautaʕ	m a u t a ʕ	1094	
708	Banoni	to vomit	35	2621	toruː	t o r uː	280	
709	Singhi	to vomit	35	794	ŋutah	ŋ u t a h	1094	
710	Maloh	to spit	36	1005	malasuʔ	m a l a s u ʔ	994	
711	Merina (Malagasy)	to spit	36	829	mandrora	m a n d r o r a	994	
712	Thao	to spit	36	1175	mafilhaq	m a f i l h a q	994	
713	Palauan	to spit	36	1275	melub	m e l u b	994	
714	Tunjung	to spit	36	1412	məcuh	m ə c u h	994	
715	Iban	to spit	36	829	ŋeludah	ŋ e l u d a h	994	
716	Berawan (Long Terawan)	to spit	36	407	suli	s u l i	994	
717	Moken	to spit	36	1716	ŋanʲaw	ŋ a nʲ a w	994	
718	Hanunoo	to spit	36	1808	magbuga	m a g b u g a	994	
719	Wuna	to spit	36	805	fogʰoniu	f o gʰ o n i u	430	
720	Wuna	to spit	36	805	feugʰi	f e u gʰ i	338	
721	Tetum	to spit	36	1888	teniru	t e n i r u	248	
722	Mailu	to spit	36	1955	arimuai	a r i m u a i	112	
723	Tsou	to spit	36	-522	tmʉeposʉ	t m ʉ e p o s ʉ	900	
724	Nias	to spit	36	217	ilo	i l o	994	
725	Central Amis	to spit	36	115	ŋalaj	ŋ a l a j	994	
726	Central Amis	to spit	36	2350	misupa	m i s u p a	994	
727	Banoni	to spit	36	2622	nomi	n o m i	471	
728	Singhi	to spit	36	829	ŋujah	ŋ u j a h	994	
729	Banggi	to spit	36	51	ilab	i l a b	994	
730	Maloh	to eat	37	222	aŋkan	a ŋ k a n	1057	
731	Merina (Malagasy)	to eat	37	222	homana	h o m a n a	1057	
732	Thao	to eat	37	222	kman	k m a n	1057	
733	Tunjung	to eat	37	222	kuman	k u m a n	1057	
734	Bare'e	to eat	37	-222	maŋkoni	m a ŋ k o n i	1057	
735	Iban	to eat	37	222	makai	m a k a i	1057	
736	Berawan (Long Terawan)	to eat	37	222	kuman	k u m a n	1057	
737	Moken	to eat	37	1717	peh	p e h	166	
738	Moken	to eat	37	1718	nʲam	nʲ a m	1057	
739	Hanunoo	to eat	37	222	kumaʔun	k u m a ʔ u n	1057	
740	Wuna	to eat	37	639	fomaː	f o m aː	103	
741	Tetum	to eat	37	-222	ha	h a	1057	
742	Mailu	to eat	37	1956	isiːsi	i s iː s i	304	
743	Tsou	to eat	37	222	bonʉ	b o n ʉ	1057	
744	Tsou	to eat	37	-222	ana	a n a	1057	
745	Central Amis	to eat	37	222	kaqen	k a q e n	1057	
746	Chamorro	to eat	37	2525	cʰocʰu	cʰ o cʰ u	1057	
747	Banoni	to eat	37	304	tam	t a m	1057	
748	Banoni	to eat	37	2623	bebau	b e b a u	640	
749	Singhi	to eat	37	-222	man	m a n	1057	
750	Banggi	to eat	37	2852	mohodn	m o h o d n	1057	
751	Merina (Malagasy)	to chew	38	1068	mihota	m i h o t a	846	
752	Thao	to chew	38	18	mapapak	m a p a p a k	846	
753	Palauan	to chew	38	1276	melecʰedacʰem	m e l e cʰ e d a cʰ e m	846	
754	Palauan	to chew	38	1277	meriŋet	m e r i ŋ e t	846	
755	Palauan	to chew	38	1278	melamecʰ	m e l a m e cʰ	846	
756	Bare'e	to chew	38	642	mama	m a m a	846	
757	Iban	to chew	38	803	kunʲah	k u nʲ a h	846	
758	Berawan (Long Terawan)	to chew	38	-444	kapaʔ	k a p a ʔ	846	
759	Moken	to chew	38	1719	mənʲaːj	m ə nʲ aː j	846	
760	Hanunoo	to chew	38	1809	magtaltaʔ	m a g t a l t a ʔ	846	
761	Wuna	to chew	38	642	kamama	k a m a m a	846	
762	Tetum	to chew	38	642	mamːa	m a mː a	846	
763	Mailu	to chew	38	1957	naʔunaʔu	n a ʔ u n a ʔ u	846	
764	Mailu	to chew	38	1958	asiasi	a s i a s i	532	
765	Tsou	to chew	38	2114	msimo	m s i m o	846	
766	Tsou	to chew	38	2115	sinvi	s i n v i	69	
767	Nias	to chew	38	2240	moŋaŋa	m o ŋ a ŋ a	846	
768	Central Amis	to chew	38	2351	kemkem	k e m k e m	846	
769	Central Amis	to chew	38	-444	papap	p a p a p	846	
770	Chamorro	to chew	38	2526	nʲamnʲam	nʲ a m nʲ a m	846	
771	Chamorro	to chew	38	-739	ŋaŋas	ŋ a ŋ a s	846	
772	Singhi	to chew	38	2755	mopa	m o p a	846	
773	Singhi	to chew	38	2756	nʲugis	nʲ u g i s	420	
774	Maloh	to cook	39	1006	mapiaŋ	m a p i a ŋ	653	
775	Maloh	to cook	39	1007	riko	r i k o	906	
776	Merina (Malagasy)	to cook	39	1069	mahandro	m a h a n d r o	906	
777	Palauan	to cook	39	1279	meliokl	m e l i o k l	235	
778	Tunjung	to cook	39	1413	əncak	ə n c a k	906	
779	Bare'e	to cook	39	545	monau	m o n a u	906	
780	Iban	to cook	39	1566	sumai	s u m a i	906	
781	Iban	to cook	39	410	tanak	t a n a k	906	
782	Berawan (Long Terawan)	to cook	39	72	pacaʔ	p a c a ʔ	906	
783	Moken	to cook	39	1720	mədoːt	m ə d oː t	629	
784	Tetum	to cook	39	1889	teʔin	t e ʔ i n	906	
785	Tetum	to cook	39	545	nasu	n a s u	906	
786	Tetum	to cook	39	186	daʔan	d a ʔ a n	906	
787	Mailu	to cook	39	221	daridari	d a r i d a r i	704	
788	Tsou	to cook	39	2116	cueu	c u e u	906	
789	Nias	to cook	39	2241	lõma	l õ m a	906	
790	Nias	to cook	39	2242	rino	r i n o	906	
791	Central Amis	to cook	39	2352	mitaŋtaŋ	m i t a ŋ t a ŋ	906	
792	Central Amis	to cook	39	2353	mitaŋtaŋ	m i t a ŋ t a ŋ	906	
793	Chamorro	to cook	39	186	cʰahan	cʰ a h a n	906	
794	Banoni	to cook	39	2624	keːkaru	k eː k a r u	170	
795	Singhi	to cook	39	410	tunuk	t u n u k	906	
796	Maloh	to drink	40	294	mainʲum	m a i nʲ u m	1051	
797	Merina (Malagasy)	to drink	40	1070	misotro	m i s o t r o	313	
798	Thao	to drink	40	1176	miqilha	m i q i l h a	1051	
799	Palauan	to drink	40	294	melim	m e l i m	1051	
800	Tunjung	to drink	40	1414	muruʔ	m u r u ʔ	1051	
801	Bare'e	to drink	40	294	inu	i n u	1051	
802	Iban	to drink	40	598	irup	i r u p	1051	
803	Berawan (Long Terawan)	to drink	40	1636	cəʔ	c ə ʔ	108	
804	Moken	to drink	40	1721	maʔam	m a ʔ a m	1051	
805	Hanunoo	to drink	40	294	uminum	u m i n u m	1051	
806	Wuna	to drink	40	715	foragʰu	f o r a gʰ u	651	
807	Tetum	to drink	40	1890	hemu	h e m u	1051	
808	Mailu	to drink	40	1959	tepatepari	t e p a t e p a r i	806	
809	Tsou	to drink	40	463	mimo	m i m o	1051	
810	Nias	to drink	40	294	inu	i n u	1051	
811	Central Amis	to drink	40	2354	helot	h e l o t	1051	
812	Central Amis	to drink	40	230	minanum	m i n a n u m	1051	
813	Chamorro	to drink	40	-294	gimen	g i m e n	1051	
814	Banoni	to drink	40	525	kuː	k uː	444	
815	Singhi	to drink	40	-294	nuoh	n u o h	1051	
816	Banggi	to drink	40	294	eŋinum	e ŋ i n u m	1051	
817	Maloh	to bite	41	-63	kokot	k o k o t	992	
818	Maloh	to bite	41	1008	siap	s i a p	490	
819	Merina (Malagasy)	to bite	41	1071	manaikitra	m a n a i k i t r a	992	
820	Thao	to bite	41	1177	kmirkir	k m i r k i r	105	
821	Palauan	to bite	41	1280	baŋcʰ	b a ŋ cʰ	958	
822	Tunjung	to bite	41	630	ŋeket	ŋ e k e t	992	
823	Bare'e	to bite	41	1495	mama	m a m a	992	
824	Iban	to bite	41	1567	ketup	k e t u p	992	
825	Iban	to bite	41	1568	kanit	k a n i t	992	
826	Berawan (Long Terawan)	to bite	41	-63	katan	k a t a n	992	
827	Moken	to bite	41	1722	lokoːt	l o k oː t	992	
828	Hanunoo	to bite	41	63	kagat	k a g a t	992	
829	Wuna	to bite	41	1862	fonaː	f o n aː	13	
830	Tetum	to bite	41	63	makːit	m a kː i t	992	
831	Tetum	to bite	41	1891	hanisi	h a n i s i	992	
832	Mailu	to bite	41	361	apuapu	a p u a p u	372	
833	Tsou	to bite	41	63	boecʉ	b o e c ʉ	191	
834	Tsou	to bite	41	2117	eoeoca	e o e o c a	992	
835	Nias	to bite	41	2243	usu	u s u	992	
836	Central Amis	to bite	41	63	mikarat	m i k a r a t	992	
837	Central Amis	to bite	41	63	mikalat	m i k a l a t	992	
838	Banoni	to bite	41	63	kanata	k a n a t a	992	
839	Singhi	to bite	41	-63	kuːt	k uː t	992	
840	Banggi	to bite	41	2853	nohol	n o h o l	160	
841	Maloh	to suck	42	101	manʲusuʔ	m a nʲ u s u ʔ	383	
842	Merina (Malagasy)	to suck	42	1072	mitséntsitra	m i t s é n t s i t r a	107	
843	Thao	to suck	42	1178	ucuc	u c u c	1045	
844	Palauan	to suck	42	1281	melmotm	m e l m o t m	1045	
845	Tunjung	to suck	42	1415	mosoʔ	m o s o ʔ	546	
846	Bare'e	to suck	42	101	mancusu	m a n c u s u	383	
847	Bare'e	to suck	42	101	metomi	m e t o m i	1045	
848	Berawan (Long Terawan)	to suck	42	1637	nʲinauʔ	nʲ i n a u ʔ	1045	
849	Moken	to suck	42	1723	mujoːt	m u j oː t	1045	
850	Hanunoo	to suck	42	101	sumupsup	s u m u p s u p	1045	
851	Wuna	to suck	42	756	komi	k o m i	114	
852	Tetum	to suck	42	101	susu	s u s u	383	
853	Mailu	to suck	42	-604	amosi	a m o s i	607	
854	Mailu	to suck	42	1960	dorodoro	d o r o d o r o	691	
855	Nias	to suck	42	2244	siõ	s i õ	76	
856	Central Amis	to suck	42	2355	cuhcuh	c u h c u h	1045	
857	Chamorro	to suck	42	-101	cʰopcʰop	cʰ o p cʰ o p	1045	
858	Banoni	to suck	42	6	mutsi	m u t s i	1045	
859	Singhi	to suck	42	2757	nʲuop	nʲ u o p	129	
860	Singhi	to suck	42	101	ŋisap	ŋ i s a p	1045	
861	Banggi	to suck	42	101	nunsup	n u n s u p	383	
862	Maloh	ear	43	726	taliŋa	t a l i ŋ a	920	
863	Merina (Malagasy)	ear	43	726	tadinj	t a d i n j	920	
864	Thao	ear	43	726	lharina	l h a r i n a	920	
865	Palauan	ear	43	726	diŋ	d i ŋ	920	
866	Tunjung	ear	43	1416	neneŋ	n e n e ŋ	920	
867	Bare'e	ear	43	726	taliŋa	t a l i ŋ a	920	
868	Iban	ear	43	820	pendiŋ	p e n d i ŋ	920	
869	Berawan (Long Terawan)	ear	43	1638	adiŋ	a d i ŋ	920	
870	Moken	ear	43	726	tetoŋ#teŋaʔ	t e t o ŋ # t e ŋ a ʔ	920	
871	Hanunoo	ear	43	103	tuli	t u l i	920	
872	Wuna	ear	43	231	poŋke	p o ŋ k e	920	
873	Tetum	ear	43	629	tilun	t i l u n	920	
874	Mailu	ear	43	1961	ope	o p e	362	
875	Tsou	ear	43	2118	koeu	k o e u	499	
876	Nias	ear	43	726	taliŋa	t a l i ŋ a	920	
877	Central Amis	ear	43	726	taŋila	t a ŋ i l a	920	
